"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"22",0,4.51801,0.91959,-0.62419,0.72686,-1.33499,-1.77067,0.0323,4.12449,-0.30255
"23",0,1.45814,-5.16774,-2.52935,3.68473,3.60147,2.65895,-2.78703,1.3052,1.10976
"24",0,2.64347,9.31853,6.31534,0.759989999999999,4.12347,-1.09009,3.95641,2.56413,1.68108
"25",0,-4.1437,4.04742,-0.54748,4.05244,-1.3353,0.98395,1.33741,3.34368,2.69582
"26",0,7.55282,5.18431,2.79067,3.25412,6.56169,4.20372,3.94383,-0.20439,3.44281
"27",0,0.68876,-7.20052,-1.22099,-7.00978,-3.92091,-2.40829,3.37578,-9.58149,-4.46291
"28",0,-3.07292,3.56765,1.18156,0.46859,0.11282,4.72304,-3.12615,-0.39715,-2.99727
"29",0,-3.22107,-1.52176,-3.26934,-7.8089,-4.10145,0.8305,-6.00489,-2.66853,-3.7456
"30",0,-7.10328,0.21657,-2.84318,-1.63974,-5.44514,-4.66889,-1.27962,-7.21275,1.07988
"31",0,-6.40859,0.0166999999999999,0.76636,-2.61643,4.94295,2.09785,3.52091,3.57632,0.77578
"32",0,0.34014,0.23025,4.16452,-0.51085,-3.16316,-4.06383,-2.02863,1.14861,-3.69878
"33",0,-3.80505,-2.22158,2.88037,-1.04425,6.99475,-2.8259,-1.85297,-1.69547,-5.08731
"34",0,-0.25735,1.69925,-3.12423,2.99911,1.30682,-3.84072,-2.75362,5.70348,-0.26972
"35",0,5.14545,4.59717,0.33994,1.30245,1.1024,-0.27675,-1.25787,-0.13592,2.5929
"36",0,1.93923,5.04944,3.28949,-0.36899,2.00119,7.20358,7.35511,-1.04627,2.39657
"37",0,-8.45025,-5.06501,-8.42173,-9.03806,-3.64413,-11.45818,-4.81606,-5.41243,-6.95933
"38",0,8.36555,3.69225,2.39703,6.03454,2.89094,4.12583,4.19747,-5.1105,5.46245
"39",0,0.81672,-1.02203,1.3563,7.57192,-4.216,-3.23561,2.2017,-2.6796,1.08154
"40",0,-6.93746,-4.38506,-7.50253,-8.5353,-7.99195,0.36063,-8.84804,-9.59654,1.03603
"41",0,2.97043,-1.36958,-6.41682,-3.00127,-2.22929,-2.39135,2.33121,-3.07844,-5.52416
"42",0,-7.05439,-2.94768,-5.48163,-8.22452,1.72183,-0.16446,0.63172,5.13296,3.20933
"43",0,3.43751,3.19482,4.39059,2.77661,4.01074,3.06554,4.05566,3.63074,7.39621
"44",0,-5.3028,-7.42231,-6.12737,-6.88734,-6.54,-7.1916,-4.08889,-3.80734,-5.72222
"45",0,1.00953,-4.40748,0.95034,-0.43857,1.99448,-2.13604,-1.68893,-3.97722,1.66939
"46",0,-1.58167,1.89425,5.26621,0.15138,2.6476,5.52537,4.71387,3.43078,-5.65717
"47",0,-0.64008,-1.63935,-3.09226,1.58473,-2.84869,-4.02069,0.49278,-4.73362,1.66895
"48",0,0.62626,-8.69657,-4.14307,-3.05111,-6.1484,-5.06959,-5.28632,-6.59123,-5.3019
"49",0,-7.56426,-3.85505,-6.13318,-7.32879,-7.58321,-4.87088,-5.14516,-3.73614,-7.90561
"50",0,0.34674,1.47063,1.76653,1.38022,4.30364,1.89501,1.0998,2.75281,1.16237
"51",0,1.23032,5.25063,3.48955,-1.80808,-0.20967,3.09974,3.70636,-0.0660500000000002,5.54596
"52",0,8.7831,0.48289,-1.64704,-1.14149,4.86045,-0.85845,4.27238,5.10156,0.91231
"53",0,-2.63812,4.1961,-1.92673,6.78058,-3.42267,-1.13015,5.23762,8.40494,3.85528
"54",0,1.3593,-4.88401,-2.81531,-4.48435,1.62537,-5.01124,-0.4355,-4.11979,-1.12704
"55",0,-0.21821,-0.87524,1.7311,3.53517,0.7296,-0.20338,2.59372,-0.22961,5.14863
"56",0,2.57705,0.96177,1.35758,9.83549,5.64897,6.47361,0.54121,3.0683,8.18623
"57",0,-1.57701,-5.63038,3.63812,-3.05648,-1.00404,-4.38304,1.64388,-2.88415,-0.66822
"58",0,-4.38639,-5.73359,-4.26579,0.60609,-1.92643,-2.04519,-5.70711,0.18767,7.44806
"59",0,0.68732,-1.21167,2.61995,-0.22687,2.14927,0.14802,-3.37171,6.32938,1.71065
"60",0,3.21076,-4.68869,-2.64163,2.31938,-2.68193,-3.29932,0.09077,-5.01939,-0.12697
"61",0,2.04391,1.43133,6.24643,2.11481,6.46765,9.78493,5.05633,4.53903,5.18251
"62",0,-2.28462,2.22712,-2.92923,-1.05111,-7.47891,5.61539,3.08045,1.07508,0.79491
"63",0,-0.02492,-3.56872,-0.69709,-2.25988,-1.01206,0.79098,0.42253,-4.01566,3.83881
"64",0,-6.1899,-2.42423,-5.83062,-1.11674,2.82152,1.16224,-3.27574,-3.81738,-2.21348
"65",0,-3.75557,6.70547,6.86847,-1.93227,-0.25575,6.39882,0.17914,-4.83705,8.39222
"66",0,1.09419,-0.44521,1.7625,-0.49782,-4.11463,-1.32403,-3.93256,0.37234,2.87441
"67",0,0.7025,-5.20777,4.5227,-4.66811,-7.89668,-2.43695,-1.45029,-0.0871600000000001,-2.62395
"68",0,-5.34829,0.11676,3.23795,-1.75509,0.82509,-2.69451,3.46032,1.84898,0.29507
"69",0,-4.7709,-2.93051,-1.70827,0.72303,3.31595,-0.84893,-4.56828,-0.48238,-2.22349
"70",0,-7.06114,-0.58857,-9.8499,-5.59883,0.74709,-6.66558,-4.63248,-5.34156,-1.23346
"71",0,-1.82133,-8.08263,3.28014,2.50422,-0.87744,-1.90382,3.11429,-2.06335,-3.83043
"72",0,-2.26562,-2.14926,0.34284,-0.00575999999999999,-4.1809,1.5277,-0.64198,-0.2852,-6.28531
"73",0,-0.48362,1.53226,-0.3364,-0.23655,-1.82592,-0.32573,2.40584,0.79412,5.32522
"74",0,8.97991,1.03121,1.00192,5.20957,5.92797,1.52943,4.74357,5.41158,-1.02413
"75",0,1.74116,-5.47144,-4.47395,-0.16127,-0.93639,-5.62074,-6.04133,-4.60095,-0.36753
"76",0,3.08225,6.57851,4.13955,5.46362,12.22489,4.40313,8.18134,8.7325,2.04234
"77",0,7.01356,-4.03822,5.72642,-1.33602,4.99752,1.08801,-0.00107000000000002,9.56597,1.98884
"78",0,-5.43311,2.13766,-3.77423,-7.06375,-4.24377,-4.09909,-1.75542,-0.7575,-1.2779
"79",0,-2.07954,-6.19893,-0.237509999999999,-5.65751,-6.9035,-4.45447,-0.215479999999999,-2.2015,-5.94247
"80",0,-9.28673,-7.48894,-4.65232,-12.63161,-4.30622,-5.72996,-6.61205,-5.29971,-5.79851
"81",0,-3.77316,-6.96843,-3.59612,-0.18443,-1.70018,3.13764,-5.85697,-4.77935,-8.24753
"82",0,5.51604,4.2208,7.22981,1.0926,4.38751,8.73997,1.65073,5.08947,11.00715
"83",0,-5.36101,-1.38329,-4.42329,-4.68152,-2.84181,-4.62003,-5.16517,-10.7088,1.51221
"84",0,0.96201,3.75335,5.15319,0.52364,3.5884,11.34707,7.699,3.48436,3.59141
"85",0,-3.14685,0.91005,-4.30037,-7.66413,-3.70819,-3.85835,-4.08411,-1.70879,-2.59102
"86",0,3.73302,1.72363,1.40527,1.14246,-0.51515,1.66942,9.3483,3.80219,3.69458
"87",0,2.77537,-0.9165,-5.649,-6.49109,-6.659,-3.36894,-1.46082,4.02932,-3.12187
"88",0,-2.57514,-3.80835,-9.31024,-8.07592,-1.89688,-9.90479,-4.78996,-3.45558,-6.91368
"89",0,-5.1234,-9.13266,-5.22157,-2.63551,-1.8257,-3.43827,-5.72324,-4.10627,-6.54924
"90",0,3.576,1.10139,2.03757,1.71217,3.01226,5.38722,8.89356,4.90188,1.7544
