"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"21",0,5.03689,8.96193,7.47918,1.81706,6.26997,8.06581,3.58556,4.85711,8.91608
"22",0,7.05395,2.90768,2.49729,1.67267,8.07226,-2.19317,2.52847,4.05277,0.43841
"23",0,0.53464,2.83942,4.3377,6.79281,0.92596,-2.09852,-3.26181,3.22416,0.37156
"24",0,-3.88402,-1.82945,0.63394,-0.35424,-5.53625,1.40977,-0.72447,-1.1274,-6.00235
"25",0,-1.56266,4.79471,0.43535,3.53692,3.95108,-1.99186,4.08205,-2.3811,-6.38614
"26",0,-3.25846,2.12214,1.03409,-2.71724,2.18155,4.76772,3.41969,-0.1531,-5.0433
"27",0,2.85354,-1.35138,5.06198,0.0795899999999996,7.82272,2.99665,4.64386,3.35984,2.64653
"28",0,-1.62061,4.73777,3.28688,3.98299,0.80141,-2.23269,-2.34249,1.24577,3.02654
"29",0,-3.96631,10.76891,4.62491,1.09878,1.53737,2.33871,-2.36667,1.57108,1.95373
"30",0,-5.70386,0.0411299999999999,2.00412,-3.25127,6.22872,0.79005,4.86015,4.37736,5.12815
"31",0,-0.56618,-6.96049,-2.07646,-2.23288,-4.25161,-5.57133,4.15236,-1.01847,2.50834
"32",0,-4.02749,2.99633,2.57596,0.30744,-0.4716,-4.88108,-2.77853,-0.74034,-8.5672
"33",0,-2.60731,-5.64654,-9.45294,-4.27365,-7.78297,1.76393,0.924869999999999,-0.31069,-3.34828
"34",0,-4.28834,-0.22031,-1.43161,-6.56957,-10.81657,-0.20406,-7.46081,-9.448,-5.33071
"35",0,6.19462,-8.61895,8.45706,-2.42622,0.33914,-0.63545,5.34764,1.63349,-1.64055
"36",0,-1.21002,-0.13903,-1.01295,-0.20892,-3.43793,-4.23692,-2.93112,-6.47587,2.22674
"37",0,-3.74587,-4.18651,-3.77814,-2.70002,-6.03965,0.23668,1.35585,-6.60218,-0.15419
"38",0,-1.28291,-1.75418,-4.94683,-8.27347,-1.9465,-3.7769,-1.34936,-1.65929,3.47864
"39",0,1.62393,2.95723,-4.14862,-4.48795,-1.09838,0.646,-0.34049,-4.25697,-4.23056
"40",0,5.52772,7.44061,4.66317,1.54902,8.89585,8.22601,4.96759,4.6255,12.82468
"41",0,-1.0274,-5.21981,-6.96334,-7.13053,-4.65753,-0.55358,-6.19238,-2.03083,-6.76844
"42",0,-5.23794,-2.14331,-4.92248,-0.94111,-1.8703,-3.37025,-7.57899,-1.02862,-1.51336
"43",0,2.27331,3.58361,2.94921,2.65994,0.37559,2.36117,9.7663,-0.59357,10.0711
"44",0,3.30309,0.58022,1.30942,8.18221,-0.84561,0.74967,-6.01765,3.89484,3.51478
"45",0,5.34721,3.0964,6.92422,5.35467,3.38851,6.15237,4.04954,0.5689,3.19365
"46",0,-4.40314,-5.12598,-0.92431,0.48357,-8.652,-2.48816,-2.52222,-5.45468,-5.2949
"47",0,-0.08728,1.25393,1.07314,-0.57236,1.68438,-0.50888,1.47322,3.10342,-2.12974
"48",0,4.22262,3.50326,2.64128,-1.58191,-0.24468,5.05051,3.8395,3.25429,5.14459
"49",0,-3.25739,-0.77045,-4.36148,-1.25688,-5.86723,-1.22918,-7.56177,-2.59463,-6.5849
"50",0,5.33782,6.41507,3.10071,6.74676,11.57132,3.27407,6.4031,7.86346,2.95871
"51",0,-5.87746,-8.07943,-0.33775,-5.0722,-6.56474,2.55058,-4.54446,-2.50789,-7.82426
"52",0,-2.50764,-4.0045,-2.37682,1.24757,-3.4416,-1.64648,1.37045,-0.24978,-3.93793
"53",0,4.42649,-6.54479,1.577,2.27284,-1.73513,3.67946,-3.0869,4.03588,-1.56004
"54",0,0.46185,2.88817,3.09753,9.02678,8.54064,-2.68047,7.2474,-4.10753,0.10252
"55",0,-2.72116,-2.35579,-6.21077,-3.476,2.67451,-3.61365,-3.88016,2.33624,-7.52905
"56",0,-0.12951,-6.99568,-2.01108,-0.36222,2.00406,-5.14893,0.85909,1.05834,-1.71476
"57",0,-0.09009,-0.60567,-0.77905,4.55434,0.21313,2.59583,1.72638,4.82018,0.3792
"58",0,-1.67553,5.62447,1.73252,0.11886,1.56205,2.79482,1.67816,-3.63855,4.55233
"59",0,0.31447,1.7339,-0.45745,1.05744,2.73106,2.70193,2.7995,6.73491,-3.73354
"60",0,2.17362,5.37609,1.76719,-3.76506,-9.25727,-0.72317,-5.32686,-1.40732,0.81277
"61",0,1.94151,-0.38698,0.76545,-3.56595,0.79807,-0.47871,-2.01475,-1.77887,-3.16816
"62",0,-1.42641,-3.00246,1.56492,2.37134,-6.77516,0.99057,-2.10689,-0.38345,-4.19791
"63",0,-4.56383,-5.87292,-8.53533,-2.52787,-1.36224,-1.84025,-1.05281,-0.29153,-3.47776
"64",0,1.58932,0.43773,2.26697,1.2593,8.8691,-1.29965,4.19245,-2.37595,3.04908
"65",0,5.68212,1.42086,7.02769,9.5227,0.92266,-2.04815,-2.83998,4.20896,2.82303
"66",0,-2.81242,-3.68316,-12.64414,-6.43463,-8.91856,-8.86219,-4.56224,-2.64774,-5.5849
"67",0,4.69543,10.04996,11.78408,7.12315,9.68192,4.34819,10.07863,3.24972,10.59204
"68",0,3.50934,-6.96169,-1.54011,-0.54767,2.04412,-0.27415,1.8365,-2.74615,6.64631
"69",0,1.05906,-0.84239,-0.12591,2.99667,5.07127,-0.88406,4.72798,4.90181,4.738
"70",0,4.10647,6.5124,10.84676,0.69678,7.15186,4.46998,2.92459,8.95488,3.7114
"71",0,-0.62332,3.43492,-1.06233,-2.21745,-1.68903,-1.33597,-3.62697,-10.08759,-3.75009
"72",0,-1.52135,-0.85872,0.53238,3.82937,1.29898,-1.45436,4.63668,1.36258,4.52359
"73",0,-0.79677,-4.13994,5.93921,2.75748,3.89421,-3.23246,11.71405,2.82923,-1.92798
"74",0,-0.75728,-1.55649,-4.7139,-2.89999,-5.22799,-4.40961,-1.66087,0.56618,-0.68783
"75",0,-4.33549,-6.5471,-0.88996,-0.59099,-3.89266,0.90122,-2.38524,-2.61884,0.29201
"76",0,-5.34378,-2.43837,-6.22815,0.31743,-0.18786,-3.90058,-5.06009,-5.67734,-1.22616
"77",0,8.4254,5.97609,5.47132,7.96383,2.65855,4.86716,6.02858,5.8626,6.71445
"78",0,1.63494,1.32549,3.10501,4.04604,-0.22193,4.08482,-1.38306,2.47039,3.79821
"79",0,0.07857,7.17138,-1.53861,-3.14143,0.67089,-3.91324,-5.55927,-2.40284,-0.41942
"80",0,0.39167,-1.47748,-0.14989,0.3207,-6.43796,-0.46903,-4.69316,-2.03692,2.01837
"81",0,2.74472,7.89682,9.28136,0.91153,4.71807,7.16153,12.97292,5.05756,2.16073
"82",0,1.1948,-7.70685,-0.28182,2.20093,-0.57093,-0.75371,-0.5069,1.27631,1.64271
"83",0,-3.41013,2.271,2.19043,7.17106,5.14055,3.73251,-4.5995,-6.06735,1.28871
"84",0,-6.1154,-4.42905,1.85933,-1.56391,2.90925,-2.34701,2.30532,-2.11585,-3.15777
"85",0,-1.7525,-6.43684,-2.67748,-11.34103,-3.46074,-6.34677,-3.51479,-7.5357,-5.13992
"86",0,-0.19332,-2.01964,-2.10681,-0.17041,5.33579,-1.52847,2.91828,-0.06343,2.27179
"87",0,1.24457,0.44113,-7.54934,0.57813,1.81564,-0.24836,3.74823,-3.09182,-3.54435
"88",0,-14.74517,-0.6434,-10.03627,-11.27194,-3.30848,-8.47708,-9.08219,-12.6434,-3.99245
"89",0,4.47025,-2.02718,0.00619999999999998,-2.74037,-5.70891,-0.78332,-2.43044,5.67262,-0.63079
"90",0,-1.76112,-4.46086,-5.08978,-5.46802,1.34546,-3.88951,-5.47826,-5.75508,-3.4585
