"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"46",0,4.0384,-5.88037,-0.75643,2.64026,-0.16627,6.95551,4.94288,-2.45321,4.90965
"47",0,-7.30017,-2.9806,-0.1101,-1.56892,-3.31005,1.0764,-1.39922,-5.56414,1.24217
"48",0,3.16902,-1.0549,6.79344,3.39125,2.48262,-0.88449,-3.19524,-5.16097,-0.65009
"49",0,2.94924,0.4603,1.19505,-0.59491,-2.40737,0.73522,-2.62888,-1.48136,-3.11282
"50",0,-3.03757,-0.31746,0.60066,0.8195,-3.40111,-0.9135,-8.5311,-3.34832,-3.33404
"51",0,-0.72475,-0.88984,-5.43702,-1.79174,-4.09986,1.00586,2.08051,-2.54549,-4.93989
"52",0,6.14186,0.0507,8.47672,0.57091,11.67512,-0.19766,7.78923,7.97136,10.07793
"53",0,0.3229,6.11663,2.82814,-0.4551,2.94211,3.21179,9.92807,8.90176,6.61905
"54",0,-1.86612,-4.46194,-2.09811,-2.0122,-0.27684,-1.71944,3.54902,1.26902,7.93283
"55",0,2.5916,7.97683,-0.59357,7.82208,0.82213,6.70108,6.22855,9.84283,6.16314
"56",0,2.17779,-1.72922,-0.93272,0.52584,-4.48698,-0.40887,-1.64957,3.55385,1.30893
"57",0,2.90932,0.62262,0.76785,0.85557,-0.24248,-5.77442,1.70758,-1.63213,3.12389
"58",0,-0.88055,4.70229,6.6597,3.12345,5.16425,5.70182,5.21595,-0.0116499999999999,9.17626
"59",0,-5.57012,2.3418,-5.27578,-6.32639,-1.65812,-2.90336,-7.63318,-3.85977,-3.8807
"60",0,1.82095,3.68478,-1.14326,1.72399,2.97194,4.96329,6.01589,-0.44831,0.12779
"61",0,8.5335,7.62877,10.27508,5.73388,7.60282,-2.95432,5.3219,7.20733,9.06885
"62",0,-3.24347,-1.52763,-0.0987,0.51018,-2.52408,6.23491,2.03675,3.3259,1.7452
"63",0,-1.86482,-0.15969,3.58497,-0.21562,6.33586,4.74397,-1.45822,-2.50468,-0.14428
"64",0,-1.64213,-3.83315,-0.16468,-0.90896,-1.67133,-5.58152,-1.33143,-1.46082,-2.40988
"65",0,3.39087,-1.51791,2.32573,-3.98302,1.4271,-3.73779,1.86266,0.47266,1.9068
"66",0,1.84087,1.61146,2.02059,5.17344,-2.0064,2.65222,6.66479,7.76484,5.07276
"67",0,-1.96133,7.37871,-0.4219,-0.93867,-0.99805,-1.36364,1.74077,-2.95778,-1.68816
"68",0,0.78262,0.8227,-4.10078,1.15745,0.41387,0.67166,-2.69633,2.14177,-4.86976
"69",0,2.02081,3.87369,9.48718,6.31573,3.41648,8.92227,1.98545,11.8225,12.67642
"70",0,-4.6279,-3.07677,4.40868,-0.18145,-5.48093,-0.76676,-2.97136,-1.77555,-0.10499
"71",0,-6.12657,-0.16775,-0.60759,-3.285,-5.18508,-4.61806,4.70324,-1.3441,-5.52229
"72",0,-2.29252,-0.39329,-0.58394,-3.27804,-1.22388,-2.71103,-3.74258,-9.71541,-1.03724
"73",0,-6.00872,-2.72678,-7.91409,-5.44493,-5.87254,-4.02048,-7.99756,-8.11747,-5.68403
"74",0,-2.70645,-0.10657,-3.46683,-1.41271,-2.84637,-6.59607,9.20251,-3.67837,2.63185
"75",0,1.48531,-2.76904,-0.35651,-3.08201,-7.72105,-0.89395,-8.28771,-3.02998,1.36999
"76",0,-1.1335,0.9619,-8.98648,-1.38307,2.3006,-6.01084,3.86969,2.09979,-1.54133
"77",0,7.53061,4.13439,3.09659,3.49159,2.47162,5.31624,-1.80743,-2.03404,1.46364
"78",0,-0.32782,4.47131,2.1534,-3.50367,-1.74032,1.44739,-3.84898,-0.04538,3.92838
"79",0,-2.32698,-0.29679,-2.95063,0.30014,0.14229,-7.45849,-5.34211,-7.3647,-5.1191
"80",0,-3.91667,-3.14773,-0.55429,-7.49621,-6.54163,-2.48384,-3.23755,-0.0102600000000002,-6.81466
"81",0,-3.5278,3.36059,5.7145,4.75408,4.8708,6.922,7.63355,0.70903,4.86186
"82",0,-1.20124,4.20557,-4.86814,-8.82534,-5.11908,-3.60053,3.17172,-1.02374,-2.33761
"83",0,4.72297,6.3284,3.58867,4.62214,0.0399700000000003,5.10899,2.10643,7.31928,1.50506
"84",0,1.40438,1.44098,3.76413,3.11003,0.0270299999999999,-3.15094,1.21506,-1.1438,-2.27076
"85",0,3.93962,6.29586,9.74093,-0.0172799999999995,6.79877,0.0740400000000001,9.34115,8.74919,4.63638
"86",0,3.11744,6.37429,9.87381,4.64743,8.75388,7.73463,13.80684,2.51303,1.52065
"87",0,8.10244,3.98726,-0.0630299999999999,5.79479,-1.10301,7.10358,2.03356,4.67052,2.22201
"88",0,2.60079,2.68579,0.28583,5.62358,2.21134,7.32826,1.85333,5.90681,3.23781
"89",0,2.93599,4.04562,-0.83565,1.39831,2.70829,3.87919,6.37325,4.69233,1.11804
"90",0,-3.06046,2.28072,-6.11351,-2.40569,-7.07526,-5.19707,0.78894,-2.97863,-5.29392
