"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"58",0,-1.28728,-0.86989,0.99427,0.12473,-3.58034,-0.1867,-4.72845,0.94012,-0.56059
"59",0,0.16158,0.30023,-1.58068,-0.27167,-1.33933,5.40156,2.20862,0.20977,3.37017
"60",0,2.10358,3.5669,-4.09061,-1.06037,3.8547,2.74756,0.30258,-3.36843,1.05417
"61",0,8.00682,9.73422,11.10031,6.28958,6.4711,5.49806,3.35514,8.07161,2.50586
"62",0,1.87157,5.40276,4.35172,6.31805,9.50626,3.54407,5.05524,10.11262,7.9658
"63",0,-2.94776,-4.46963,-4.79043,-6.00844,-8.08757,-5.4289,1.6508,-1.35313,3.73566
"64",0,6.37535,6.91105,1.34618,5.94222,9.18671,1.51245,5.16771,10.41193,3.55787
"65",0,-1.54781,1.30487,-6.55615,-5.46178,-0.04691,-0.58238,1.30427,0.79672,0.76266
"66",0,-2.77198,-1.01763,4.97068,0.90586,-1.36023,-0.20137,-2.46412,-0.99013,-2.28951
"67",0,-6.22774,-1.44702,-1.49186,-2.99702,1.25386,-3.96745,-1.87501,-1.27946,-0.25593
"68",0,-0.41503,2.5414,5.34426,3.04908,5.27944,3.25612,1.8838,6.42681,1.98708
"69",0,-9.61452,-6.53054,-10.60405,-4.97869,-8.69148,-7.85701,-9.90115,-6.19718,-6.14186
"70",0,-5.15741,0.34941,-2.13554,-4.4184,-5.25536,1.96466,-3.9607,5.71058,-4.37484
"71",0,7.82789,3.41864,7.36983,3.40986,3.90654,-1.83259,-1.64654,3.75544,-1.92074
"72",0,-5.48891,-3.12196,-6.91564,-6.74919,-0.568099999999999,-9.48676,0.7348,-2.0881,-4.07428
"73",0,-2.00206,-5.56302,-2.59859,-5.83889,-7.17383,-0.0613800000000007,0.203449999999999,-7.22565,-2.55179
"74",0,-0.36682,-0.83079,-5.91231,-3.33034,3.03812,-3.09382,0.0440200000000002,-3.77847,1.65588
"75",0,-0.1736,2.40631,0.80892,0.55195,1.38803,-1.32203,0.12581,0.67876,2.96059
"76",0,1.31902,0.40952,2.56445,3.76622,-1.29384,1.58543,0.46043,2.53162,3.51283
"77",0,-5.36203,-1.12704,-5.31329,-3.23492,-1.94404,-0.89635,-2.86771,-4.68747,-0.1842
"78",0,1.00448,-3.28861,-9.73161,-0.28978,-4.29406,-4.90107,-2.12252,-5.45141,-6.89723
"79",0,1.46705,-5.12366,-0.25251,0.9018,2.18965,-1.68764,-5.12748,-2.20863,3.77739
"80",0,-2.03622,-3.48839,-1.0715,-5.82768,1.61493,-6.49812,-3.78934,-2.91408,2.20471
"81",0,1.43046,1.95123,0.15932,5.16249,-2.46679,-1.22171,4.1819,-0.41098,4.37112
"82",0,3.64644,3.75776,9.48851,0.83146,3.15671,5.05763,4.14121,7.32579,6.34283
"83",0,5.52328,-0.14303,-0.59503,5.69038,5.21472,5.10355,3.4564,4.46788,8.15276
"84",0,-7.76103,-13.8937,-6.59011,-5.61776,-7.09852,-8.46856,-15.12183,-6.82534,-5.62597
"85",0,4.72825,-1.88894,0.57441,-6.86729,4.8711,0.15323,-1.40432,-3.20894,3.34358
"86",0,-0.76402,2.16448,7.05638,-3.14912,-1.76974,-3.98048,0.57518,-1.38369,4.74535
"87",0,2.85698,-1.91468,0.91152,9.11291,-2.08931,-2.47438,-3.21973,-0.39131,-2.15783
"88",0,2.02957,-6.56898,0.51422,2.13588,-2.69786,1.8053,-3.64922,-3.86965,3.15299
"89",0,-1.47218,0.0987,0.35426,-1.55916,1.08896,4.20777,3.79731,7.69448,9.4167
"90",0,-7.05045,-1.72872,1.37596,-2.89483,-7.69437,-3.47839,-3.45845,-0.0983700000000001,-2.70052
