"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"73",0,4.21892,6.96461,6.75098,12.61607,8.36459,7.30987,6.91915,2.17791,10.81588
"74",0,7.52168,6.53548,8.3266,7.64991,5.58964,7.83956,6.93762,7.00622,9.06208
"75",0,-3.98157,-9.34632,-9.66259,-1.13934,-6.4214,-4.84953,-6.01336,-2.01215,-4.98584
"76",0,-0.55605,-0.17433,-7.24355,-2.91069,-2.50202,-9.88826,-1.2178,-5.06934,-5.45858
"77",0,-3.17169,-4.82788,-6.37377,-8.35084,-4.86834,-5.09224,-4.71922,2.45627,-7.70209
"78",0,-4.85957,-0.33607,-1.60452,-5.58122,-8.38588,-6.35259,-7.17673,-0.37783,0.41102
"79",0,3.12525,-5.86035,3.95002,-3.83908,-9.754,-6.71432,-8.32728,-5.06557,0.994429999999999
"80",0,-8.45208,-6.40579,-2.74165,8.05261,1.37935,1.43517,-1.14051,-3.7272,-1.99174
"81",0,-11.76481,-5.41586,-10.69758,-9.76124,-12.10761,-10.81831,-10.85679,-12.45716,-5.02741
"82",0,-0.36025,0.76903,1.38889,4.22577,4.80907,6.67618,-1.92204,4.79989,0.75859
"83",0,2.52814,-2.30382,-1.33475,-1.46573,-6.77136,-2.28924,-0.09707,-8.90928,-1.06587
"84",0,7.02973,-2.44609,1.16321,0.42933,6.9324,2.98207,-0.65568,-7.08706,2.84951
"85",0,-0.57509,-3.4208,-3.00312,-3.1467,4.43299,-0.91559,-2.80785,-2.6353,-5.22849
"86",0,5.8901,4.64518,13.7114,8.47139,7.52468,10.77023,5.76641,11.042,9.22549
"87",0,-4.20034,2.67589,1.83971,3.86611,1.92006,1.0571,3.84271,-1.92284,3.066
"88",0,2.98727,1.30461,1.62521,3.24882,9.60889,3.81086,8.22467,-0.716660000000001,0.59944
"89",0,11.22232,-3.17869,-2.3538,-0.15776,-1.03205,-5.16569,1.55643,-0.94661,0.65773
"90",0,6.59775,2.85488,0.97185,5.39709,-2.67999,6.55315,5.50741,-5.23948,-0.37089
