"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"74",0,2.96807,7.01546,0.77711,2.08072,5.12088,0.75662,0.64789,6.16793,0.14061
"75",0,-5.12067,-2.75433,-1.4853,0.57549,-3.00438,-4.07591,-3.716,-3.60957,1.13681
"76",0,0.73728,-3.65273,-0.08744,4.75697,-0.81316,2.54006,0.21458,3.21892,6.84609
"77",0,6.89607,4.36599,0.79847,0.96064,2.04895,4.6251,4.75451,6.74033,4.89828
"78",0,-5.22964,-7.34401,-4.89162,-4.32871,-5.39007,-5.96613,-11.03522,-7.4884,-11.70136
"79",0,3.18107,1.77433,3.35962,3.04473,5.7185,2.46593,2.04012,1.44334,4.53087
"80",0,8.11287,-2.64345,2.05427,-1.15444,6.63913,2.46308,11.19213,0.0249299999999999,3.32532
"81",0,8.02519,9.28507,7.15607,3.82707,9.21173,9.90187,4.2741,9.70657,12.03439
"82",0,-3.89396,-3.39518,-0.68351,-7.41481,-5.58724,-1.99241,-5.33726,-1.6033,-3.9555
"83",0,4.75846,6.6187,5.0374,-2.26229,0.57543,6.34354,-1.75544,-2.93246,2.32506
"84",0,-1.25157,-7.07859,-7.0279,-5.38915,-9.82632,-3.63741,-1.30325,-7.67729,-7.91564
"85",0,-3.52884,-3.96862,-3.35084,-1.29935,-8.41623,-11.09206,-4.72874,-5.48867,-2.40911
"86",0,3.89687,1.94024,5.38947,2.92736,-2.29833,2.5182,7.0457,0.27891,-1.60918
"87",0,-0.19743,-1.45904,-5.77955,-0.18493,-2.66974,-0.11198,-1.21623,-3.30103,-2.55235
"88",0,-0.76844,-1.91677,3.78576,2.7988,-0.38647,1.60474,-3.74249,-0.44257,-1.7101
"89",0,4.79026,4.78151,8.67861,6.0998,9.78507,4.38193,7.23391,10.50439,10.13998
"90",0,0.82813,-6.21307,0.0794699999999999,-2.69756,2.21883,-3.07362,1.57291,-1.27251,5.5359
