"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"18",0,8.56103,10.15427,6.31173,2.30333,6.90499,7.18704,8.38101,3.02144,4.0825
"19",0,3.1007,1.9251,-1.23576,5.24018,-2.32347,-1.1844,-1.34938,-3.49869,3.08419
"20",0,-0.41954,0.36063,0.97261,-1.65036,-4.28286,-0.08589,1.15349,0.52764,-1.33832
"21",0,-5.86086,-13.08754,-6.56675,-8.87231,0.00787000000000049,-8.17396,1.45464,-5.35678,-4.47846
"22",0,0.42144,-0.73999,0.86443,-4.13314,-5.56193,-3.36338,3.51926,-0.75045,-0.2214
"23",0,-3.17194,-7.87935,-4.20387,-3.35343,-3.0962,2.40704,-8.08102,-10.73542,-4.46764
"24",0,-3.70758,-5.6618,-0.83314,1.02235,-1.23455,1.27008,1.44381,2.26601,-9.30156
"25",0,-1.71704,-4.10394,-0.32786,0.60108,-1.67052,-2.06713,3.28208,1.66107,0.11435
"26",0,2.69361,6.49849,1.42537,-0.22586,-2.11078,5.71548,-4.05058,0.93515,-2.43631
"27",0,-1.83843,4.08285,4.65007,-2.59927,7.62283,6.98577,0.02338,4.51895,0.16666
"28",0,3.59721,0.52677,-1.20111,1.31726,-0.78019,1.00523,-0.63371,5.99055,-2.07453
"29",0,3.02824,0.1706,4.07011,8.16135,6.93845,6.40557,8.05739,3.74078,2.35419
"30",0,-2.15727,-4.74475,-0.61544,-5.39601,-3.98419,-7.22573,-5.12582,-2.02641,-1.12172
"31",0,12.57357,7.33993,7.21487,1.4323,5.0408,6.74094,6.54904,7.58391,7.35516
"32",0,-0.11919,-1.91214,4.64633,8.13381,-1.03211,0.55174,-0.36146,4.91075,1.05661
"33",0,6.41887,1.9554,9.61911,2.56648,1.70651,2.53084,-1.13614,-2.81448,2.41305
"34",0,-4.22897,1.33123,-2.35735,-5.44744,-5.75818,-3.22625,0.6907,-0.05521,-6.00942
"35",0,-0.00441999999999998,5.89883,-0.32374,1.76903,4.7038,9.31423,1.32597,1.79062,-1.47161
"36",0,-1.14913,-0.80423,-1.6009,-5.65547,-5.05925,0.55637,5.27757,-3.71829,-1.46948
"37",0,-0.81291,-0.14237,1.9595,-1.68283,3.39658,-3.05532,-3.04912,-1.3304,-0.0447600000000001
"38",0,-0.88976,0.22655,-2.79054,-2.83666,-5.52522,-6.44214,-0.10185,-2.00744,0.21306
"39",0,-4.52831,-4.17029,2.67124,0.46658,2.74203,-1.90923,1.61918,1.45923,4.43277
"40",0,5.17008,8.17567,4.56119,1.37017,7.86875,8.40364,1.86207,5.49989,9.02464
"41",0,-0.92718,-0.27162,0.36902,0.77607,5.0891,-0.97023,-1.64697,2.51647,-4.17993
"42",0,7.50583,6.89151,4.28244,11.01164,12.52625,7.08753,3.26594,7.75941,7.36068
"43",0,2.6539,2.71065,4.33478,0.80008,-0.53061,4.33917,-0.57304,8.18201,2.87758
"44",0,-2.56754,-5.51594,-1.1919,-2.27805,-3.92963,-1.24449,-0.39183,0.64072,0.88898
"45",0,-2.93762,-1.48549,0.92674,-7.45677,-0.74244,-4.77972,-7.04709,-2.51879,1.33683
"46",0,-2.79343,-6.06961,-6.29701,-3.14356,-3.82669,-7.18401,-4.26313,-4.0302,-2.72418
"47",0,-1.9866,-8.13322,-6.32001,0.1621,0.21329,-0.94374,1.25201,-1.04283,2.43734
"48",0,4.78216,-5.99594,0.34102,3.85601,0.89535,2.48907,2.61928,7.57346,6.42783
"49",0,2.60598,2.35394,5.23267,6.10803,0.41241,3.42436,8.36493,5.96093,4.23943
"50",0,3.10067,-1.23055,4.65199,-0.59843,0.16146,2.00568,2.75964,-0.57325,5.23973
"51",0,0.24274,0.62892,-5.81008,-3.15456,0.41566,-1.1655,-3.10252,5.18501,-1.2281
"52",0,-0.86655,8.25527,5.24347,6.16366,1.70442,5.76898,6.39177,3.2858,5.87564
"53",0,-0.42365,7.71268,-2.38497,-0.23472,0.70459,2.2779,-4.20101,1.13069,1.5145
"54",0,-4.50281,-0.96625,-0.58604,1.81089,-0.63569,-5.14769,0.58355,-2.83026,2.31503
"55",0,3.74245,3.25964,3.28683,8.72604,8.94624,2.46724,2.37666,7.18615,5.69133
"56",0,-7.06167,-3.33437,-7.86501,-3.12433,-3.45824,-7.29232,-3.5202,-1.41926,-9.80176
"57",0,-3.11424,-5.11612,2.68307,3.98423,-3.94456,-1.55472,1.71977,-2.8893,-0.15292
"58",0,1.34973,-2.14791,3.57409,2.53117,3.63407,1.60106,5.59814,0.25589,3.668
"59",0,6.79406,3.41462,5.32668,0.96273,3.40236,1.29196,4.88369,7.52656,-3.79548
"60",0,-6.94415,-6.35697,-5.68861,-9.61186,-7.12882,-9.86326,-3.90695,-7.41698,-9.23695
"61",0,0.0676199999999998,-3.01899,3.87183,4.67061,-4.98753,3.03669,13.2084,6.95795,1.93058
"62",0,0.75238,-5.73685,-1.27347,2.66584,-4.36024,3.36936,1.57945,1.05697,2.47012
"63",0,-8.91686,-7.71956,-6.07544,-3.03083,-8.45818,-6.1461,-8.1041,-10.90236,-3.99452
"64",0,5.37858,6.39274,1.87824,7.29621,6.06158,5.62386,2.13636,2.71396,4.69606
"65",0,0.16927,2.88846,-2.2349,1.52802,3.56368,6.585,0.73796,-11.42603,-4.31499
"66",0,-5.35634,1.58043,-4.61535,0.13843,-4.07757,-0.63868,-0.94348,-4.66381,-0.24776
"67",0,-4.46837,-6.45565,-4.89741,-6.79141,-8.0368,-11.47122,-4.80002,-6.53639,-3.78611
"68",0,4.96976,5.15327,0.03756,-1.15108,4.05429,0.62783,1.54744,0.29751,4.53
"69",0,-6.48068,3.54463,0.94513,0.46416,1.02669,-1.27568,0.0835399999999999,1.85271,2.34927
"70",0,3.87796,4.33987,5.64319,3.94343,-1.48203,-1.32701,2.72264,1.07737,-0.53869
"71",0,1.59987,5.32532,-1.47138,3.88968,8.84368,6.89006,5.60181,6.15437,11.16206
"72",0,0.94756,-0.17768,1.93614,-6.20724,-0.48527,-0.28181,-1.24258,-5.04608,0.25094
"73",0,-0.67872,-0.69314,-4.81464,-1.89533,0.05193,-7.68965,-5.66875,-2.28391,1.94991
"74",0,9.011,3.52135,0.83529,1.41931,3.84281,8.33744,3.9254,5.72159,6.23386
"75",0,-0.07979,3.89967,0.20777,1.4683,2.503,-0.27293,-1.37586,2.5386,-0.47845
"76",0,3.45496,-2.12444,1.42168,-2.07884,3.94237,0.33857,3.06116,-4.77678,-3.90887
"77",0,-2.42405,-5.58044,1.20077,-0.56377,-2.24398,2.12525,0.20309,2.59188,0.34044
"78",0,3.13694,4.88446,-0.00140000000000007,5.79156,1.56014,2.63673,-0.26495,-1.39516,1.04955
"79",0,-3.40791,-3.41056,-3.63833,-6.29922,0.48103,-4.16281,4.43715,-2.48242,-4.15828
"80",0,-1.50862,5.31948,1.42809,3.24828,2.32965,5.5257,-0.20475,1.1817,1.25999
"81",0,3.16639,15.11941,3.06738,2.65933,10.52746,5.36829,10.97946,3.68973,2.7087
"82",0,5.38539,0.59168,0.2069,-1.89644,-8.34699,-6.13369,-0.78468,1.21006,-3.12592
"83",0,-2.77116,-4.42474,-4.19136,-2.59798,-0.64048,-2.64053,-3.20994,-1.139,0.91389
"84",0,-2.75544,-4.0233,-2.09115,-0.04573,5.02176,-1.70512,1.73666,0.82582,-1.87797
"85",0,-5.22591,-6.05809,-4.96311,-10.05316,-2.44498,-3.87391,-5.29311,-8.27757,-1.6362
"86",0,4.39907,3.6536,-1.29648,3.87353,0.96882,6.33308,3.41326,3.53156,7.3318
"87",0,3.3815,1.0904,0.14786,3.41953,6.879,-0.30872,6.19795,0.55214,5.98594
"88",0,1.52106,2.13179,6.85808,9.18185,6.63744,4.03152,2.93991,2.0172,4.40353
"89",0,-0.58719,5.22875,0.53819,-1.97173,-1.06842,-3.03973,2.33376,-1.39807,-0.74649
"90",0,4.18361,1.30293,-1.16763,1.18428,9.62594,2.32134,2.32665,-1.6407,-2.39727
