"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"46",0,2.97392,-1.31637,-1.05157,-0.63078,0.70881,2.69057,0.57063,-2.99295,3.03318
"47",0,2.06467,0.0972099999999999,-1.52568,0.97375,-3.28566,3.28294,1.76486,0.39652,-1.66509
"48",0,-0.35544,1.62423,-1.82833,-1.03895,0.30509,4.82511,-2.77208,2.26201,-1.22403
"49",0,-1.95244,-1.53123,-4.29957,-8.61828,-3.3406,-0.99411,-3.86869,-4.5695,-3.03909
"50",0,5.31911,0.6599,1.63809,0.98671,-2.78906,-2.50913,1.53793,-3.36243,4.1878
"51",0,-5.89022,-8.7911,-8.36707,-6.75039,-4.50746,-12.62751,-13.83967,-5.06044,-8.77071
"52",0,1.5062,-2.51588,-4.15692,-5.93738,-2.45739,-4.61346,-0.6527,-0.21153,-2.47492
"53",0,5.6479,3.40625,-3.80422,0.43765,8.14995,6.47831,2.77315,5.65841,8.80465
"54",0,-6.68212,-0.22384,-4.09511,-4.15788,-3.70694,0.56339,-5.64387,-1.47815,-1.70457
"55",0,2.03016,2.27382,-3.61166,0.39932,4.11451,-0.31628,-3.41079,-1.88197,-3.23525
"56",0,7.00265,1.08121,5.39418,5.85992,6.16839,4.55147,-2.16497,5.456,0.46108
"57",0,-0.9118,-3.99642,1.92447,-1.70895,0.33922,2.00812,-1.3821,-0.3939,-4.84553
"58",0,-3.1475,-1.72755,0.56462,3.84632,-1.49804,5.06084,4.54327,2.89716,-2.97129
"59",0,-3.31544,-2.82778,-1.53404,-6.51849,-1.1016,1.73555,-6.82789,-1.88049,-0.61538
"60",0,-2.4839,1.2423,-4.08859,-1.72403,3.00206,4.72696,2.65992,-2.91467,-0.5922
"61",0,0.98733,9.20646,1.12761,8.20731,3.64208,3.39542,5.01336,0.45731,0.68609
"62",0,-6.37232,-3.22791,-0.91357,-6.94412,-1.66419,-8.45162,-2.10071,-0.12926,4.66045
"63",0,-6.6224,3.90044,1.66246,-2.54523,-0.67549,-5.29629,1.38831,-5.23598,-0.30435
"64",0,4.5513,6.28205,8.17259,7.53714,5.08109,4.4109,6.66156,5.56493,4.02346
"65",0,8.47305,0.17685,-4.13628,-0.44865,6.92135,2.29056,3.66015,2.14056,-1.31934
"66",0,-8.05877,-3.17809,-3.08213,-1.21126,-3.18398,0.14779,-1.77369,-4.74191,-0.90582
"67",0,-5.9145,-3.15589,-6.19874,-4.68301,-3.77511,-3.06667,-3.92218,-2.73943,-5.64623
"68",0,-3.55546,0.85674,-4.60123,0.66304,-2.33358,4.85346,-0.15355,0.60656,-0.8794
"69",0,-4.41724,-4.92972,4.91746,-6.04142,-2.94335,-3.74201,-6.84971,-2.11234,0.98315
"70",0,5.85096,-4.618,0.34817,4.29357,2.77442,-6.0008,-1.44509,-3.62367,0.79897
"71",0,-3.13175,-4.7397,-2.52058,-4.86617,-6.44663,2.61313,-1.13541,-7.58534,-0.78351
"72",0,-9.39773,-8.24126,-4.78472,-6.18425,0.16422,-0.72359,3.42073,0.11617,-6.66991
"73",0,-1.12929,-4.03809,7.72216,5.20144,0.32434,-7.17048,5.85687,5.07222,4.07826
"74",0,0.20264,5.09625,3.77272,5.43324,0.35975,-0.03702,1.4392,-9.27136,1.39833
"75",0,-2.83055,-7.85301,-0.43332,-4.08289,-6.75146,-5.65181,-5.99134,-2.03544,-0.18965
"76",0,1.89537,8.91788,-3.18249,-2.76205,2.88235,1.18839,0.33631,-3.11467,1.00073
"77",0,-1.26288,-5.47083,2.71522,1.98401,-1.82871,0.81716,-0.1518,-6.83783,0.88598
"78",0,6.64937,8.77568,7.9307,5.58066,0.79713,3.45023,5.62135,8.81745,2.54106
"79",0,3.64638,7.30788,-0.87431,-0.88795,-1.71712,5.09526,-1.67758,-1.1077,-3.10558
"80",0,2.39204,-4.54734,-4.68117,-0.77119,-6.19572,-5.96858,-6.38946,-3.04942,-0.0985099999999997
"81",0,0.38579,-2.20159,2.67521,-1.62504,-3.3458,-3.28452,-3.65389,2.26913,-2.49625
"82",0,-2.23026,-2.20612,3.30193,-3.75911,3.76661,-5.1082,1.66256,0.22342,3.84205
"83",0,-3.25541,1.32552,4.70055,2.40308,1.63699,1.69604,-0.45176,3.10625,6.03827
"84",0,-4.91646,-0.89745,2.94849,-1.40431,-1.27563,1.06742,-6.05061,-3.84499,-4.06788
"85",0,-2.25056,0.1466,3.83666,4.69099,4.39352,2.84853,1.56813,-1.42825,0.24478
"86",0,-5.49065,-5.74179,0.21379,3.98349,-0.44971,-3.87666,-1.27265,1.83635,-1.59765
"87",0,-7.44211,0.15494,-3.68972,1.52305,-3.01287,-5.99727,-3.4129,2.28946,-4.95094
"88",0,-0.000729999999999897,1.73872,-3.83779,1.21323,-1.65016,-0.59687,0.385,6.12056,4.06163
"89",0,-9.63952,-0.30043,-1.57346,-3.77933,1.0333,2.45249,-1.29806,2.19336,-1.39479
"90",0,-1.15362,-0.3848,-5.38883,-0.85673,0.18295,-5.05872,-6.53389,-6.8783,-1.93306
