"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"32",0,-2.69009,5.43919,3.40488,5.30255,-0.59927,9.35701,4.23514,3.56335,2.28183
"33",0,-2.81633,-3.64014,-9.00051,-3.87394,-4.37698,-10.8416,-5.67114,-9.21896,-8.06792
"34",0,-4.50426,-4.58205,1.5462,-0.9362,3.08124,-0.7643,-0.22713,-5.05637,-4.40342
"35",0,0.16005,-2.75199,-1.60018,-4.02499,-3.72319,-4.43,-6.73874,-3.4126,0.7849
"36",0,7.55498,5.24275,10.86147,7.28853,3.24592,5.14134,2.17904,1.73103,-0.18166
"37",0,4.41059,11.3739,3.96611,5.24839,5.5598,3.90985,3.07148,4.66553,6.20169
"38",0,-5.56069,-4.82449,-5.51574,1.06088,-1.85407,1.1548,-5.05215,-3.27904,0.17285
"39",0,1.77007,4.89096,6.74092,3.84376,9.53838,3.90952,1.9,2.05759,2.79552
"40",0,-0.73169,-1.51351,1.13761,3.94891,-3.61131,-5.79484,2.14078,6.90474,1.37823
"41",0,1.03035,-1.66284,-0.05993,-3.27185,2.44246,-1.89258,-3.39491,-2.50104,-4.61205
"42",0,4.16528,-3.51764,2.11403,1.46967,-1.07458,2.50144,-1.40921,4.43457,-0.78701
"43",0,2.75124,0.4205,-1.4619,2.62359,-2.11032,2.50038,-1.57671,-1.53361,-1.94715
"44",0,1.72849,-1.86855,5.95869,-0.80059,6.25223,1.56531,5.54314,11.20635,-1.23709
"45",0,-2.49855,1.54625,4.14602,-1.56114,0.76122,-1.11114,0.79577,0.94452,-0.05112
"46",0,-7.659,-5.58051,-3.02866,-6.74794,-6.76521,-5.90281,-6.64023,-9.4606,-8.52448
"47",0,-2.00186,-1.12101,5.01158,-4.28874,0.83833,6.73901,-1.50007,4.26452,2.7623
"48",0,2.82124,0.78847,1.14992,-3.09362,-1.304,-1.08018,0.06004,-1.30745,0.76418
"49",0,0.04112,3.17771,-3.15309,-2.82721,3.35003,-2.87015,2.11028,1.58946,3.51172
"50",0,-5.61191,-8.3107,-3.095,-11.01515,-4.26212,-3.90115,-5.54814,-3.02168,-3.69888
"51",0,5.438,-4.01458,-2.77813,-0.27019,-6.99875,-3.21469,0.58919,-4.33985,-4.32162
"52",0,-0.76787,-5.00931,-3.91512,3.02794,0.10151,-7.46722,-4.48108,-2.63733,2.29453
"53",0,-5.14971,-4.10518,-4.32034,-9.11879,-5.81166,1.22777,-5.87147,-4.7403,1.10587
"54",0,-1.6229,-0.23733,-7.40025,2.28042,-4.60395,-3.34038,-2.44003,-1.87527,-3.71681
"55",0,-4.94555,0.0089999999999999,-9.70573,2.88639,0.94155,-5.40806,-1.18351,-5.35082,-3.00484
"56",0,1.61058,5.46737,6.90139,5.06646,5.01948,1.06613,2.68639,3.23018,7.93817
"57",0,1.61273,0.0442699999999999,-2.0724,-3.18802,3.27422,1.4378,4.64601,2.87979,-4.15178
"58",0,-7.36776,-8.44051,-4.1414,0.56285,-4.16769,-2.13783,-5.66725,-1.94083,-5.09266
"59",0,-3.50889,-4.49718,0.39598,-3.13825,0.53059,4.53016,5.07915,0.78269,1.07241
"60",0,5.18725,5.28527,6.31713,1.39908,2.28409,2.20935,5.03661,9.254,8.1507
"61",0,-2.17762,-5.673,-3.36621,-0.74145,-5.23846,-7.40074,-2.23272,-5.72205,-5.27789
"62",0,-9.50206,-3.13951,-8.83416,-10.74572,-10.06737,-5.50569,-8.34996,-7.55974,-7.26112
"63",0,2.90701,4.34756,9.01883,-0.56323,12.31232,3.23045,2.84822,1.73825,7.78171
"64",0,-3.36571,0.92607,-3.73545,2.33265,0.0726800000000001,-0.51938,-3.79736,1.72762,-2.52793
"65",0,3.85994,4.97749,-0.33309,4.02076,5.53985,1.28883,3.43398,-3.35428,5.42009
"66",0,-4.35858,-6.05511,-2.8478,-7.6523,-3.0203,-3.50914,0.0829999999999997,-1.35275,-4.49278
"67",0,4.15933,-4.375,2.61287,8.6766,-0.64471,4.01208,3.88595,-1.23866,2.27569
"68",0,3.67025,-5.37147,-1.16739,1.69406,-0.47345,2.49536,-0.72256,-1.59274,-4.14774
"69",0,-3.13978,1.56147,0.27025,-0.7078,-3.62387,0.69379,2.06351,-1.94902,-0.82293
"70",0,-1.62518,2.64572,-3.25225,-5.68907,-0.14168,-1.18334,-3.63729,-3.072,-8.54982
"71",0,-2.85966,-0.21313,1.26096,-0.21961,-1.88896,-0.99192,-7.43399,-2.81931,-0.4723
"72",0,0.5458,-9.60358,-1.99503,1.83551,0.95137,-1.41729,1.54924,1.13331,6.23601
"73",0,-4.74437,3.83147,0.72427,3.3776,1.91507,-4.36061,-2.41168,-3.32069,1.90025
"74",0,2.30718,2.47245,-0.87556,-0.10349,-1.0074,3.3314,1.97617,-1.91139,0.11194
"75",0,7.48042,3.65968,0.82148,-1.8815,8.98868,-0.0337899999999998,9.22168,1.0106,5.87178
"76",0,-0.24061,4.8942,1.59919,3.06343,2.21299,6.16619,8.21814,3.91587,1.64799
"77",0,6.23576,7.19863,4.80369,12.63409,1.55719,12.68899,2.65301,1.81311,5.99626
"78",0,1.12281,0.27377,-6.33791,0.1746,-1.40287,2.68993,3.91914,-3.38987,0.33424
"79",0,2.92717,6.46343,1.71716,-3.71544,3.67586,3.55896,7.7044,0.72512,0.53156
"80",0,-2.86753,-3.08939,-1.21513,-6.27873,4.79582,-6.06633,-3.20436,-6.07372,-4.82998
"81",0,2.05645,3.5208,2.84199,1.27341,-3.9319,-0.3275,3.91163,1.63586,-4.60007
"82",0,-3.27249,-5.85036,-2.71648,3.39874,-2.43905,-5.99142,-1.6472,-1.6714,-4.00646
"83",0,2.66095,0.58585,1.58305,0.24378,0.21738,0.89656,7.31248,0.83106,1.17391
"84",0,0.33919,1.94037,9.22783,1.87066,4.22605,4.02975,3.0426,4.80019,4.46844
"85",0,3.7905,-2.13979,-0.39812,-2.00826,1.0085,1.97218,1.79245,-0.14887,-1.2034
"86",0,1.79391,1.07865,-5.49146,-0.36563,4.26913,0.22006,0.24807,-2.49289,-0.76094
"87",0,3.53584,7.87337,6.25263,-1.97114,2.96376,1.90619,5.30067,1.41019,7.40915
"88",0,-4.03974,-7.65382,-7.11647,-3.37998,-4.73504,-1.9137,-7.74036,-6.17498,-5.8503
"89",0,-5.2452,-1.79466,-4.30386,0.23257,-2.46779,-1.59878,-1.66946,-2.50018,-1.77643
"90",0,3.52826,6.48873,3.96225,0.17578,0.12201,2.72442,2.62373,4.14128,-2.73078
