"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"48",0,-0.43674,-1.67064,-3.46247,-0.44597,0.46343,-2.00075,1.15859,-0.78304,-0.58225
"49",0,-8.92691,-9.25908,-6.35404,-4.48931,-1.93052,-7.53252,-6.56904,-9.96363,-4.99021
"50",0,2.4161,-0.4451,-4.54582,-5.53186,2.75912,3.72005,4.13741,0.3445,1.62636
"51",0,-3.37465,-1.24109,2.76945,1.88984,1.13815,1.68743,2.79682,-9.91183,-1.56491
"52",0,-1.78597,-8.20893,-1.69912,-1.80858,-2.50681,-3.69567,-2.55599,-2.08984,0.07743
"53",0,6.45655,4.47086,6.62489,6.96199,2.11267,0.30734,6.54612,4.16805,5.30689
"54",0,1.35375,6.5805,0.59756,0.40328,5.98362,2.73736,2.45912,4.65156,1.4494
"55",0,5.63828,2.03134,-3.20358,-1.31291,-2.15024,-1.69232,0.42055,-0.09493,-1.88371
"56",0,-1.7835,-1.52802,4.81933,4.2763,3.86474,5.40852,-3.65366,0.84827,-1.38257
"57",0,5.2526,3.79126,6.09413,2.42362,4.49865,7.78384,0.34231,1.106,2.04644
"58",0,6.26711,5.6928,4.36277,3.67291,-0.53452,3.98214,-2.57008,1.54086,1.1773
"59",0,1.49258,6.84448,3.39497,2.09546,3.43619,5.39524,4.59242,5.67426,-1.27983
"60",0,5.18577,5.81153,7.07122,10.24445,4.19967,6.92839,13.10716,2.63689,5.16946
"61",0,1.82877,4.21349,-2.46275,0.87229,7.87745,0.0397700000000001,6.51374,4.57753,0.7394
"62",0,1.29279,-1.24001,0.54655,1.20702,-1.37086,3.33669,2.58145,-6.56468,-3.74447
"63",0,-1.72223,0.93326,-2.88157,-1.86182,-7.27976,1.40459,-0.10975,-0.65816,-4.38003
"64",0,0.61148,-1.03848,-3.35474,-2.84358,-3.38933,3.27752,1.24188,-4.98546,-1.26623
"65",0,-7.43113,-10.48519,-7.96311,-0.80717,-9.49462,-7.24423,-5.8416,-8.00293,-4.56024
"66",0,1.45522,4.26752,4.94702,0.34114,2.07102,3.07489,5.24836,-3.15825,6.17837
"67",0,-0.5882,-3.56656,3.45607,0.94172,2.29061,-2.24885,1.16452,-2.13656,1.85121
"68",0,-3.9019,5.70153,-8.73242,-5.25061,-2.8985,0.26465,-3.21296,-2.58539,-5.14687
"69",0,4.21803,-0.44297,1.88473,1.00022,-1.29304,3.47727,4.51215,0.81683,-3.10733
"70",0,-2.82392,-1.59142,-8.04185,5.3734,-7.24418,-0.05182,0.70918,0.81671,3.30577
"71",0,-5.97973,-6.1356,-5.35334,-5.9346,2.13154,-3.41782,-3.56337,-4.4167,-7.39875
"72",0,-3.67247,-7.71864,-3.99728,-4.48245,-6.0908,-2.92143,1.41894,-4.44665,-6.27953
"73",0,-6.48756,-2.72742,-11.08412,-3.17592,-8.385,-8.53949,-7.85134,-8.68956,-8.95385
"74",0,1.24964,-3.2219,-1.82334,-7.86011,-2.24427,-1.17816,-5.90713,-4.36266,-3.76203
"75",0,5.25138,-5.06404,-2.75804,0.39102,1.19062,2.82554,3.64826,-2.04555,-4.88019
"76",0,3.48838,1.98078,-5.64618,-3.63015,-0.18187,-4.27104,-2.86205,-0.42325,-1.68384
"77",0,5.98089,1.4129,1.29254,-2.51226,-0.58002,5.19954,4.80314,1.04555,5.93889
"78",0,6.39091,3.11004,2.24654,5.68563,9.57515,3.98845,4.47761,12.6787,6.98714
"79",0,1.71925,1.88293,0.41237,-1.85535,1.17592,0.47849,-1.53557,-3.17366,-2.02549
"80",0,-0.18984,0.50637,3.53727,8.53166,1.49013,3.96981,-0.38198,6.21836,-2.19727
"81",0,2.68806,1.94939,-4.25294,2.3451,2.10917,-2.83479,-5.39801,3.6271,-5.40581
"82",0,-4.39028,-6.6249,-3.79462,1.72416,-0.0952799999999998,-7.18065,-1.13278,-1.61722,-3.55126
"83",0,0.59237,4.99974,1.39196,-1.24294,1.34749,-0.45349,9.49163,0.91456,-1.56482
"84",0,-0.82793,1.97816,0.57419,3.1023,-0.28745,2.18571,3.09904,4.33091,4.59272
"85",0,-2.16445,-1.79816,-8.43759,-7.53573,-3.30769,-1.44292,-8.57528,-6.44075,-15.04836
"86",0,11.39044,10.62578,3.06499,8.243,6.60996,9.06269,6.69079,6.6695,12.30918
"87",0,-6.73233,2.98037,4.93854,1.86506,-1.27001,-2.5749,-1.15744,-0.66157,-1.8566
"88",0,0.87696,3.87227,0.96622,-1.16681,-3.88326,1.94604,0.62237,1.29209,1.3131
"89",0,0.61777,6.2088,3.92159,3.98875,8.56469,0.966,2.84204,4.71119,3.56193
"90",0,2.09037,3.27928,0.5887,2.76458,3.21,3.74205,4.14797,7.74739,7.94567
