"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"46",0,-2.78112,-0.27655,0.89614,-0.33825,-5.79484,-7.86839,-0.43288,-4.02487,-1.98486,-4.27952,-3.05679,-0.40002,-1.95956,-1.12887
"47",0,-3.15953,-1.2904,-4.8013,-5.30206,4.01585,-6.92231,-9.33804,3.30678,-8.19172,-3.33698,-2.39424,-3.94789,-4.93459,-6.51205
"48",0,-0.98252,-1.83135,-5.94673,0.58271,-1.11211,1.00205,0.90184,6.5062,-4.93514,1.69577,1.63662,0.7096,3.34086,-0.0015099999999999
"49",0,1.73647,-2.50718,-1.52489,1.05622,1.9579,-2.71408,-1.5294,0.88686,-2.83249,-7.54562,-1.4704,-1.18996,5.09096,5.16798
"50",0,-2.40754,3.45097,-2.44103,3.10629,5.39088,-3.57646,0.66421,2.23843,0.05685,2.07332,0.75087,1.91287,-2.20722,-2.24309
"51",0,2.16648,1.16556,-2.31245,-7.67126,1.02356,-3.11125,-3.49466,-5.98057,-6.59209,-2.4571,-0.86938,-4.32436,-6.01552,2.05812
"52",0,-0.11668,3.1667,3.76286,2.87368,-0.0540699999999998,2.52736,6.60983,4.91324,-2.33949,-0.87683,3.59427,3.80371,-1.96443,-3.43133
"53",0,-9.31083,-3.54268,-7.52025,-4.06575,-8.33715,-3.63556,-3.98946,-6.34773,-7.79357,-8.38948,-4.89163,-6.92404,-4.29685,-4.10858
"54",0,-4.127,-3.04335,-1.06211,-6.74163,-0.85317,-4.10439,-0.46643,-6.10181,-3.34959,-6.19212,-2.04232,-4.97834,-0.26123,0.3723
"55",0,1.05597,-0.39705,3.91108,0.67479,-4.39889,6.65633,0.85396,6.30106,1.50631,-1.55147,-2.45175,2.36515,3.04208,-1.37456
"56",0,6.48187,1.6545,5.9679,1.15929,1.75037,2.70777,3.99796,1.63078,2.80826,0.80443,1.87383,-0.19287,2.18495,4.05947
"57",0,-0.80908,-7.63448,-0.6936,3.56094,-5.03332,-3.16693,-5.1009,-4.30911,-0.47942,-1.02642,-0.31989,-1.10744,-0.82932,-3.34949
"58",0,-0.03069,7.51956,3.77244,0.57428,3.46786,2.95543,-2.16541,6.1685,-6.22657,-3.81762,0.9647,-8.14903,-1.17306,0.03874
"59",0,-8.77036,-0.95381,-4.03949,-0.02152,-3.00517,0.37857,1.06625,-2.36634,-0.52123,-3.74504,-4.89492,1.53395,1.65277,-7.65412
"60",0,3.96065,-1.21872,-3.9684,0.40834,-2.85888,-1.59179,-1.4266,-2.24943,-4.77092,-3.38686,-2.10336,-6.66585,0.15746,0.90716
