"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"18",0,-0.0340699999999999,1.76036,2.40879,3.11691,8.82754,0.93707,-0.61162,-5.6515,3.75649,0.68908,6.06351,-0.41533,-0.72849,-4.50235
"19",0,5.23987,8.01029,5.01794,9.32746,8.70566,4.35523,7.97406,6.47072,4.64505,5.33591,3.78573,0.37222,14.15314,5.29336
"20",0,1.03937,0.30736,2.87596,0.69587,2.81997,3.16231,-1.53114,-5.49877,3.20219,-2.24973,0.69874,-1.0643,-0.0224300000000002,1.5303
"21",0,1.28827,-2.78483,5.00986,-0.18525,-1.55153,0.91016,0.53096,2.65378,-1.22414,2.37637,2.19496,0.45752,-1.36662,3.96655
"22",0,5.06245,3.90138,7.69904,-1.11478,6.0267,6.4801,5.54914,9.56297,3.45394,2.36506,7.131,4.68233,4.78866,5.36575
"23",0,0.30637,-4.81525,0.73168,-1.36096,2.04211,-0.91668,1.09435,-2.60861,-1.92459,1.52325,-0.94856,-5.73662,-2.77342,-5.90413
"24",0,-5.05946,-5.31195,0.38322,-3.13482,-0.9646,-1.2989,1.2574,-6.03327,-2.62639,-4.36067,-3.82926,-3.07063,-2.03324,-0.96845
"25",0,-3.00465,0.0826,-0.37048,0.49121,-3.67791,-3.28044,2.82034,0.37382,-1.82788,-1.51985,0.15085,0.36997,-0.1965,2.38484
"26",0,6.39281,6.56914,7.65192,2.18702,5.48403,6.2422,1.39822,1.04039,-0.0980500000000002,-0.0836700000000001,5.32303,4.38917,4.47782,4.75392
"27",0,6.96123,3.25469,5.62933,12.41351,4.76564,5.3089,9.55142,15.57704,10.47157,10.80337,5.65946,6.69316,2.78652,5.63484
"28",0,1.01797,3.99067,0.68339,3.99016,9.23287,-1.16381,0.41392,-2.50849,4.66693,1.6815,0.17657,-1.28264,-0.70658,-1.97633
"29",0,-2.82818,-3.22582,-7.5785,-1.93389,-5.54095,-2.45659,-5.41947,-2.67781,-8.19122,-2.00802,-2.68162,-4.4589,1.90666,-7.86466
"30",0,-3.83829,-1.67062,-3.49868,-6.57795,-2.30953,1.48213,0.67094,1.60143,-4.84922,-5.51647,0.67698,-0.45651,-5.42188,-1.12468
"31",0,1.40179,3.05289,-2.04299,2.47773,4.02864,2.81477,4.55946,2.11562,3.27324,2.10776,3.0719,0.84398,1.15868,7.5135
"32",0,-3.3528,-4.14445,-2.16313,-5.54379,-5.14469,-1.26821,-3.89501,-7.52345,-6.16396,0.13127,-7.07597,-7.66613,-2.17543,-0.50553
"33",0,-0.30999,0.64729,-0.16298,-3.36976,-4.3572,3.26254,3.24924,-5.53154,-1.61166,-4.19144,2.29841,-6.34111,0.0715599999999998,-7.17097
"34",0,4.84478,-1.60305,-2.3546,-2.03156,-4.97395,0.48502,-0.74563,1.16827,2.7003,-7.3712,-0.46611,-5.54403,-0.80749,1.27557
"35",0,1.40662,0.52081,-3.89234,-0.38351,4.22116,-2.9697,-2.52495,-0.7161,0.25741,3.7871,1.97835,-0.68063,-1.55035,-1.28465
"36",0,7.37235,2.10224,4.97919,2.39212,9.36506,3.48427,0.09863,0.8118,-1.79434,5.05151,4.64532,0.13213,2.99264,1.0101
"37",0,-8.85883,-5.4216,-2.95665,-8.3223,-4.59048,-6.10822,-11.43939,-7.21365,-11.39161,-5.81916,-11.35731,-1.66875,-6.42648,-13.54399
"38",0,3.47723,0.09955,-4.91797,-0.31607,-1.2264,-4.26083,-4.63401,4.17873,-2.75128,1.00015,-3.43996,-1.64488,3.31664,0.25311
"39",0,-5.9739,-1.77064,-2.03507,-4.16477,-0.03674,-5.86845,-2.04118,-7.58177,-5.08326,-4.31025,-4.66606,-3.36274,-3.19156,-6.82076
"40",0,-5.17763,-0.33341,-0.97741,0.57841,-1.06562,1.96428,7.34012,-0.09313,4.74749,0.70148,-0.9503,-0.89877,2.62678,1.79664
"41",0,-6.05024,-5.29354,-2.25773,-6.34944,-3.36701,-1.88706,-2.17138,-6.0506,-4.39805,-8.15281,-0.81808,-0.38026,-4.58094,0.38622
"42",0,6.41317,7.38218,7.23398,5.87327,9.66478,5.29318,2.42482,1.91784,1.19172,6.9461,3.90479,0.43156,3.51563,8.34417
"43",0,-2.47061,6.10569,-2.27048,-0.67882,0.11926,0.98613,0.41163,-4.14015,-4.84437,-2.92235,-3.77547,-5.63395,-2.56078,-4.40398
"44",0,1.3556,4.435,3.18011,6.46292,4.08667,-0.91843,6.87277,5.78107,-0.36003,-6.36409,-1.57361,5.16422,-3.41541,3.39379
"45",0,-3.48411,-10.88507,2.29324,-3.03741,-7.28664,-3.17222,-2.23769,-0.24884,-3.45912,-5.00571,-4.75363,-4.47772,-8.40332,-6.38553
"46",0,0.34705,4.40337,4.45019,7.86192,-2.69305,-0.38174,-3.81759,2.49405,2.14983,-2.28676,4.29884,2.86546,5.79567,-0.11779
"47",0,-7.10553,-2.83649,-1.91102,-4.09847,1.02849,-3.18599,-2.70364,-7.00253,-3.73177,-3.76737,-0.57803,0.88203,-9.38863,-5.57062
"48",0,4.28981,-1.86538,5.3682,-2.70285,-1.74824,0.20759,3.98234,-0.91242,-0.03599,1.00232,1.88854,-4.64292,-1.88455,-6.18718
"49",0,6.40055,4.62081,2.6746,3.83317,3.35543,0.88548,-3.12016,-0.30567,-0.15455,3.27416,-0.25472,0.64179,0.03065,2.7205
"50",0,-1.78084,-4.20983,2.65464,-3.22984,2.76681,-8.60439,-4.8929,-2.35726,-6.02399,0.05576,-9.87543,-1.21262,0.30068,-3.74518
"51",0,-6.48645,-3.36136,-3.25073,-3.9685,-3.44196,-3.92582,-1.68298,-3.96351,-7.42848,-3.75083,-3.39355,-4.15335,-1.21084,2.42166
"52",0,1.39695,6.43199,1.07932,3.87173,-1.63685,-2.12954,1.9463,0.6836,3.13183,2.55475,0.71155,-0.38403,2.86964,-1.98646
"53",0,-4.83165,-2.3505,-6.89236,-10.56274,-4.61109,-3.02942,-5.20089,-0.47202,-0.6501,-4.89331,-0.21597,-2.01331,-2.75596,-6.981
"54",0,6.40551,0.52382,4.86247,0.4072,-0.30943,-0.66937,3.48307,-1.38659,0.99642,7.24741,1.90216,0.41136,5.26189,5.9549
"55",0,-4.94083,-1.62527,-8.47071,0.74748,-4.51845,-5.8263,0.37223,-4.3068,0.586650000000001,-6.33558,-1.90426,-6.80753,0.54853,-6.67774
"56",0,-7.53923,-6.97883,-4.55379,-10.43807,-11.98805,-3.53152,-5.93917,-1.6139,-8.05667,-1.09154,-0.0678799999999997,-5.85136,-8.2133,-13.78834
"57",0,-3.17474,6.75717,0.14915,-5.51928,-8.04575,-5.32383,-6.39951,0.77343,-1.87344,-4.50638,-1.85596,-2.56606,-6.49333,3.18392
"58",0,-9.8922,-1.04732,2.30717,-2.91369,-6.17933,-2.83331,-1.044,-4.04207,-3.70065,-2.96373,1.52707,-1.35052,-7.0202,0.23505
"59",0,-1.42942,-0.36028,3.31476,-9.20328,-0.69987,-2.74452,1.4096,-3.48439,0.89963,-4.35548,2.83849,-4.27083,-1.16028,-3.91783
"60",0,-4.09605,-3.59834,-2.91389,-1.17183,-2.34168,8.90001,5.88171,0.28792,-0.0246300000000002,2.54834,2.82143,1.41246,-3.83366,4.10991
