"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"29",0,-1.83605,0.32794,-0.93178,1.37786,-1.45878,-3.67033,-1.74657,-2.09116,-3.26354,-2.43757,1.05726,-2.70916,-4.15743,-3.6407
"30",0,-5.63407,4.85,-8.92074,-9.51793,-2.83625,-6.48647,1.14724,-1.8798,-4.01855,-1.36481,-0.72152,-7.22227,-5.03756,-5.76662
"31",0,2.63477,7.57953,-0.37638,1.34014,0.50911,2.93783,4.14303,1.69985,5.52003,3.62947,3.97395,1.04666,-0.63765,-3.12781
"32",0,-1.78424,-0.778049999999999,2.73226,7.36209,0.53911,1.85515,4.62699,4.56966,6.61633,1.60911,3.13645,5.60275,4.5574,10.37503
"33",0,-2.82247,1.81288,-0.24887,2.10335,-0.36668,-4.98632,-3.21044,1.08308,-7.78748,-5.83725,-8.40205,-6.85746,-1.04743,-5.05222
"34",0,-6.94102,-3.03011,-6.99673,-6.77551,-8.57421,-9.42475,-8.11745,-9.42727,-1.8091,-8.06993,-6.85234,-2.84957,1.16707,1.38225
"35",0,-0.36066,-2.1323,0.64268,0.19587,0.93074,4.84323,3.88374,2.74783,3.9115,3.1427,3.29387,0.43404,-0.12072,1.13797
"36",0,-4.24036,-0.54237,2.04204,-1.50477,2.41966,-11.64089,-0.2856,-1.56896,-1.81677,-4.65526,5.54248,-1.5223,1.40873,-4.08743
"37",0,-1.12055,1.54953,-0.58087,2.04665,6.21368,1.89247,0.65784,1.86661,0.63122,1.11473,4.12215,4.75763,2.51485,1.64101
"38",0,-4.43668,-12.65911,-11.16426,-7.81414,-6.33641,-5.60172,-6.66364,-5.90722,-3.27829,-5.56918,-8.7028,-4.91568,-5.8116,-6.19381
"39",0,5.5224,9.28283,-2.08967,3.78549,6.31996,2.11092,5.87422,3.58254,-3.52639,10.24029,0.98087,3.98112,2.36037,0.58638
"40",0,-0.7951,-0.49851,-5.34309,-6.37413,-0.66775,-1.69215,-0.27683,-3.57768,-8.59867,-5.91607,-7.95126,-6.0394,-5.51221,-0.86798
"41",0,2.17299,-7.29968,-2.11612,0.72929,1.94927,0.26926,3.99619,2.96453,1.29626,0.63133,-2.74561,1.84457,-1.01233,-2.27491
"42",0,0.63832,-3.6266,-7.87577,-10.24858,-7.53609,-10.45858,-7.94002,-3.90805,-8.60964,-3.87706,-11.02971,-9.21936,-11.4991,-8.4278
"43",0,-0.61554,3.40677,2.11022,5.77787,1.54624,-1.832,-3.62099,0.78334,0.88183,0.3964,2.17502,2.02403,-1.58048,7.43581
"44",0,2.8342,-8.51775,-6.59239,-6.52092,-4.26636,1.28596,-2.68362,-6.2583,-2.26329,-7.75093,-3.05294,-2.94651,-7.40846,-6.14451
"45",0,5.48177,6.39574,6.33139,-0.48461,5.66919,3.5284,10.1519,7.47197,8.52655,5.53904,3.20985,6.48226,4.32909,3.02262
"46",0,0.87104,0.9353,-0.32612,-2.02829,3.89327,1.52086,-0.71674,-2.40286,3.21448,-0.84662,1.18669,7.37322,-2.73351,0.6972
"47",0,-5.29121,-8.9055,-5.83412,0.84793,-2.04569,-0.84895,-2.09407,5.61351,3.68618,-0.00722,-5.62178,3.77096,-6.92461,1.20184
"48",0,-3.21668,5.18312,3.30997,1.52258,-4.94318,1.61623,-0.88532,2.72471,2.8462,-6.91512,4.62629,0.5524,3.38161,2.75969
"49",0,-4.94275,-4.41357,-5.42599,-1.58809,-9.07781,-2.22625,-7.39325,-7.80684,-0.13356,-9.97155,0.95238,-5.83396,-6.97411,-1.52157
"50",0,4.92013,2.37709,-2.80091,2.37185,6.88039,-0.0255700000000001,3.47968,3.05544,0.0324399999999998,2.09632,0.52301,1.98577,-0.4273,4.44818
"51",0,2.90719,-6.78487,-5.13438,-1.93787,-1.96952,2.15947,-7.58453,-5.48593,-6.67263,-5.89937,-2.56797,-2.5716,6.93173,-6.73443
"52",0,-3.60436,-2.66473,4.29255,-1.37887,3.30207,-0.96506,2.64458,1.55948,6.96934,0.7004,-3.19081,5.01729,1.42827,-0.07837
"53",0,-4.15747,-0.52262,2.7188,0.56193,2.871,-0.60155,-3.4508,-6.33557,-1.76949,-4.8853,-2.91436,-5.37139,-1.08688,0.56385
"54",0,1.63372,-1.12949,-1.03796,-3.91516,-2.15827,-2.53969,-10.90256,-4.94358,-1.89532,-0.07423,-1.84386,0.69039,-3.79794,6.31079
"55",0,1.4536,1.16502,0.92378,-1.22958,2.52865,-1.48991,-4.72552,-1.17577,-0.28799,-0.00634000000000001,0.28301,-2.01649,-8.19444,-0.34519
"56",0,1.5615,1.6626,0.32756,-3.66134,3.20927,-3.07966,0.26024,0.27739,4.47149,0.9826,0.00383,-0.20823,-1.30768,-3.4028
"57",0,1.89595,5.26539,5.14676,7.27826,2.91568,3.77715,1.61585,5.95663,4.67764,4.39544,1.02814,3.59961,5.66453,2.30477
"58",0,-0.86279,-4.94643,-5.26407,-4.95328,-5.79077,-2.02339,-2.96804,-10.92687,-4.6082,-8.1368,-6.57295,-4.28556,-7.24397,-2.74141
"59",0,3.40413,-0.0586099999999998,4.95052,4.04082,1.72314,2.4226,6.82378,3.50493,-1.33676,-0.27011,6.24079,4.88399,6.80776,-0.73755
"60",0,-0.38331,-3.66637,-2.90339,1.83696,-5.70733,0.80718,5.35553,0.64192,7.02509,-4.88719,6.68136,-0.15877,-0.47581,1.73186
