"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"25",0,5.28713,9.47103,5.78167,-2.2085,10.67265,4.04382,2.44703,-0.65452,5.77873,7.91164,7.69536,3.69389,8.37544,4.19954
"26",0,-2.83145,-3.33658,-0.78675,-3.38899,-4.59519,2.67301,-0.17959,-2.68189,-0.62061,0.63926,-5.44167,2.15543,-3.81347,0.55756
"27",0,-5.17003,-1.46905,-1.22988,0.25856,3.5434,-0.18741,-2.24148,2.01924,3.64693,-3.34001,0.14871,0.53049,-2.31719,1.80496
"28",0,-0.41333,-2.02535,5.14227,0.29493,-3.75073,-6.7386,1.07261,2.32148,-1.9268,-7.55077,-0.54626,1.56487,3.29815,-1.5141
"29",0,-4.88236,-5.10483,0.90476,-5.4403,5.19272,4.11149,-2.98243,-4.73438,-1.57643,-1.64902,-0.37813,1.97479,2.63779,0.30891
"30",0,-0.0270600000000001,-5.23309,-6.54274,-5.50787,-6.1247,-5.25541,1.95933,-0.87408,0.4112,-3.49986,-5.17184,-11.21762,-7.29274,-1.68158
"31",0,5.31857,7.0316,4.56543,-0.24251,1.01365,8.23468,6.4257,2.73354,3.79071,9.864,0.9486,2.55916,5.05504,7.8777
"32",0,-1.46253,-9.6169,-2.03871,-1.21637,0.0822899999999995,-1.57259,-3.86186,-4.24336,-0.17173,-2.92028,-5.97335,-0.69422,-1.92052,-5.62015
"33",0,-4.46297,-4.01586,0.53076,2.14795,1.43977,-1.34845,0.38924,1.10751,0.68498,-8.29574,-2.54612,0.65147,-4.13243,-4.00913
"34",0,-4.92389,2.93475,-2.04391,-2.73035,0.77711,-3.41336,6.02968,-1.56394,0.69689,-0.77158,-0.89885,-2.48819,6.60556,-3.64233
"35",0,-3.89655,0.85249,-0.74713,-0.80489,2.30682,-2.22863,-2.63771,0.86848,2.62771,-5.762,-1.0871,-5.7129,-5.71981,1.96649
"36",0,0.24915,-0.49727,-0.28227,0.41527,3.0728,-8.47431,-3.53868,6.77548,-3.54272,0.62143,-2.44386,-2.33121,1.51096,-3.05151
"37",0,-1.93181,2.62311,1.39164,4.05506,-1.63566,4.02717,3.61505,8.86426,2.63927,2.90226,-1.90249,5.74719,-2.22977,-4.60127
"38",0,8.30859,6.1724,1.03103,1.17928,4.28742,-2.42636,2.04999,5.28398,-2.51786,2.54408,1.30039,4.18156,-2.53571,0.6617
"39",0,1.35423,-0.253,0.55049,1.27277,2.26784,-0.07055,0.59002,-0.19716,-3.4174,-2.28636,2.67473,3.10466,-2.93042,2.63841
"40",0,-0.75799,3.47164,-1.86743,2.11822,-9.03433,2.82963,-2.09025,-4.54593,-2.37483,-4.79033,-0.24436,-1.15985,1.91375,-5.04179
"41",0,0.25939,3.68566,-1.19368,2.4651,1.36352,2.79538,0.80582,1.14692,0.77355,6.10506,2.12695,6.23025,2.18444,-2.50308
"42",0,-3.89922,-1.40072,-4.64766,-1.0376,-6.51251,-6.56534,0.36865,-2.27127,-6.18981,-3.26625,-4.29212,-6.50734,-3.82074,-5.90329
"43",0,1.84805,-7.36047,-4.58064,-4.6722,-3.86491,-4.55979,-1.87832,-1.21942,-3.30487,-1.6859,-3.42243,-0.9763,-6.88399,-1.3149
"44",0,4.23436,0.45869,2.98223,2.10948,-1.72962,0.96961,-1.51239,1.36376,-0.13227,-1.99264,1.37928,-1.63038,-3.86903,2.25831
"45",0,-4.46684,0.45244,-4.38309,-1.16373,-10.60401,-6.63407,-9.88069,-1.97316,-1.4272,-5.9345,-0.0681799999999999,-4.78148,-6.19634,-5.77093
"46",0,4.35409,0.17027,-2.49407,-2.08836,-0.02644,-0.25029,1.79853,-5.30549,-3.29659,-2.48029,3.85878,-1.38037,-5.38757,0.35774
"47",0,-1.08953,-4.84318,-7.77662,-0.66484,0.82351,-5.33611,5.7189,-3.2733,2.11834,-4.1658,-0.63596,-5.22395,-1.56662,-1.71254
"48",0,2.01331,1.6319,4.92062,0.18471,5.30549,1.76307,1.53373,0.41332,-1.45991,1.54884,4.92632,3.36506,3.97375,-0.82555
"49",0,2.54574,-0.17351,-0.34068,-1.317,0.83518,2.56086,0.71153,3.35082,-1.93799,-0.52993,2.42518,-0.8217,-1.75762,-2.67567
"50",0,1.60883,2.1495,-1.1791,-5.57943,-2.506,-1.2162,0.85959,-5.58306,-4.22444,-1.90917,-2.55664,-1.29777,-0.6725,-1.83184
"51",0,4.69371,-3.91636,6.84754,-1.82703,1.37246,2.08594,1.68854,-1.38812,1.5933,0.14877,4.54237,1.75082,-4.56357,0.63411
"52",0,0.61447,7.31941,4.11287,1.76062,7.23908,-0.119590000000001,1.21921,5.16531,0.71671,8.68264,3.52884,2.48621,2.7399,9.98631
"53",0,-4.41903,0.89398,0.81779,4.9547,-5.19331,1.00325,1.85664,-1.75242,3.14634,-2.02371,1.34774,-4.11959,-2.50055,-0.67334
"54",0,4.62718,4.13142,3.50213,2.29629,0.40004,-2.47952,-3.16493,-1.09469,-6.17208,-0.20266,0.86701,0.75648,-4.33973,0.82029
"55",0,1.01168,-2.44531,-7.6379,4.20588,-2.09684,-1.27402,0.91565,1.74756,-4.15528,-3.65174,-5.46486,-1.81704,-5.32113,1.0962
"56",0,-0.64374,-0.7656,-2.3791,-0.36682,0.0246,-0.3288,-3.0612,5.41162,2.00141,-4.2214,3.60949,-3.67815,-4.66374,-1.39487
"57",0,5.65946,0.33419,-2.29872,-0.85306,6.2277,4.62484,4.0741,3.35581,5.11348,9.18175,-0.41281,4.54028,3.54233,5.16042
"58",0,-0.48389,-4.56745,-3.99416,-2.35524,0.99626,4.7218,-2.12841,-4.4156,-0.44367,-3.67925,-2.59637,-5.17669,-5.03368,-4.85757
"59",0,-4.14782,-6.89629,-7.304,-7.32548,-5.96288,-9.81271,-1.92741,-10.48909,-6.82971,-6.12148,-1.37323,-3.75412,-3.21679,-4.92364
"60",0,-7.97837,-7.89816,-6.74259,-14.68334,-9.18632,-11.91949,-8.95699,-9.89214,-2.87292,-5.70682,-5.64605,-2.38976,-3.98236,-5.21233
