"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"21",0,-1.37159,-1.81957,-4.5425,-1.63842,-6.233,-4.61433,-1.76878,-9.3534,-2.63141,-9.24442,-2.74925,-3.14439,-1.34053,-0.98444
"22",0,-5.45984,-8.75639,-6.3857,-5.91355,-10.99398,-4.97364,1.80252,-12.32013,-5.03768,-1.87082,-12.17582,-4.97177,-0.7178,-6.36231
"23",0,1.71711,8.72808,4.16771,4.63092,1.8241,2.38354,5.3316,-0.81158,2.76924,1.20541,5.43785,8.37154,3.32028,2.49669
"24",0,3.52527,1.13045,-5.35252,-3.15504,1.27463,5.04321,1.9123,1.19373,-0.0659799999999999,0.54915,1.35596,0.38455,0.88967,5.15672
"25",0,-0.64921,1.89473,0.74664,-6.69195,1.14665,-0.96914,-4.15031,6.10024,-1.76005,0.67678,-3.52298,-1.4153,-8.05252,2.4077
"26",0,1.22011,3.6505,-1.42098,0.63801,-0.86304,1.30952,3.53414,1.58557,0.0172800000000002,6.54839,1.74398,2.81943,6.1787,1.60581
"27",0,-3.38585,-3.04922,-0.44806,0.19875,0.13463,2.18307,3.64556,-2.45877,2.06631,3.71154,1.66968,0.45126,3.53121,1.17644
"28",0,1.29145,3.09969,-1.22411,-0.35331,-3.10417,-0.49285,-1.73189,2.80057,3.67292,5.52749,3.91704,-2.84081,3.41592,2.56398
"29",0,-1.65524,1.60406,0.67066,2.52757,-1.08468,-1.26721,0.63736,5.19924,-1.45506,3.85421,-1.30669,11.41196,2.38968,0.66702
"30",0,4.54224,3.62743,2.71879,4.95111,2.94197,3.27143,3.62399,2.46656,4.65024,2.73306,3.46591,7.30862,2.19271,2.61001
"31",0,2.91405,2.00069,5.79644,2.3936,5.47834,-4.63778,-0.04332,1.16687,4.67469,3.66328,2.22362,4.48508,2.99411,4.89554
"32",0,1.33645,1.49386,-3.17567,-4.56728,-0.62735,3.1171,-0.52203,-0.74259,-1.14042,-3.61768,-2.34144,-1.02007,2.67297,-5.0808
"33",0,-0.15196,-3.0646,1.18477,-3.33251,-7.23106,-0.19237,-1.92735,1.6416,-2.12581,-1.73058,-0.08571,0.90382,3.66935,-2.87159
"34",0,-0.67831,-2.7235,-4.07551,4.07921,6.40021,-5.24251,0.31714,-1.21136,5.25219,1.83596,0.34974,-3.2978,3.1422,2.86512
"35",0,-9.62936,-7.37954,-8.87706,-4.97787,-7.88714,-5.2394,-15.58196,-3.99481,-3.50266,-9.7391,-10.17813,-11.52271,-4.6201,-7.01995
"36",0,3.88755,3.24538,-1.21541,-0.48049,-0.91845,2.34797,1.52323,5.21507,2.54517,6.47218,1.87054,0.88626,4.06975,3.47916
"37",0,8.34831,6.6126,12.79363,11.7067,2.27694,5.43592,7.18454,8.42147,7.38599,8.35895,8.85931,6.17156,12.25851,8.30275
"38",0,1.6237,4.13378,2.47841,1.71287,-4.22775,-1.45398,3.73865,7.85401,2.72051,-1.67453,0.44597,0.60345,2.85516,5.1858
"39",0,-2.08572,-4.99566,-1.10373,-6.23007,-2.31558,-0.91328,0.27513,1.07611,1.67337,-3.21458,-6.80786,0.34657,-0.55689,2.35681
"40",0,5.89922,-1.08329,0.83802,-0.44101,1.6552,1.91911,2.46235,3.42446,5.76868,6.5322,4.95727,1.96281,9.59485,5.80255
"41",0,-4.03632,-0.80795,-0.38139,-0.50696,-4.787,3.90827,-5.26333,0.29468,-1.88676,2.24398,-4.87917,6.82224,-0.22539,2.95371
"42",0,-5.6612,-2.36507,1.42,1.18654,-0.40978,-1.91121,-6.07742,-5.29696,-8.80129,0.57106,2.17403,1.0984,5.91443,2.0524
"43",0,0.77674,1.25331,-3.28804,-4.08351,-4.02157,1.14528,2.67046,2.12306,-4.60341,4.35965,-2.51805,3.88802,0.21642,1.51537
"44",0,-9.76178,-9.1256,-7.61531,-12.98075,-4.68009,-8.31669,-10.8777,-10.90031,-6.90816,-7.55896,-10.25385,-7.38363,-8.46742,-13.13123
"45",0,-4.61779,2.31523,2.07751,-0.77522,3.27091,-6.20534,-1.12131,-1.69338,6.79216,7.65599,-5.88119,-4.40845,-6.67845,3.18745
"46",0,-6.21257,-4.71945,-10.16476,-10.93658,-10.99461,-10.22948,-13.41107,-3.52796,-5.30794,-5.66391,-14.93921,-9.06018,-12.67146,-8.4054
"47",0,8.01307,3.80314,4.82786,3.18929,4.39658,-0.25048,0.12465,1.40825,4.5329,6.07009,3.25261,-2.80098,3.69215,2.59049
"48",0,0.21782,6.68719,0.39634,-5.32509,4.07597,1.47025,-1.49404,-0.47377,-0.30116,6.59304,0.78152,4.99042,6.20441,3.0602
"49",0,4.69993,8.2203,-2.66794,1.38833,1.6029,-0.69657,0.31884,0.98852,8.65804,1.38246,4.79189,3.72872,4.27716,3.6062
"50",0,3.99469,-5.11771,1.58,-0.37486,-4.55412,1.65335,-4.01325,-1.25788,0.19116,-3.33864,0.77321,0.86036,-6.75639,1.15796
"51",0,-6.95127,-0.54557,-5.44601,2.25913,-1.54463,-3.72693,-6.26969,-5.58464,-1.61106,-8.36271,-9.21554,-3.59355,-1.86207,4.78772
"52",0,-5.7268,-6.30725,-3.1159,-4.32565,-3.74188,-0.30927,-1.55476,0.5609,-3.42856,3.06774,-4.27365,-3.85742,-5.82363,-5.59231
"53",0,-0.65274,-2.99018,-0.3055,-1.01661,-3.17657,-4.80666,3.61427,1.56394,2.96311,-1.82711,3.24725,-0.93783,-5.23743,-4.39549
"54",0,0.6314,-8.49419,0.0764300000000002,-4.50101,-2.59025,3.58509,-5.08063,-3.72922,-5.92621,-4.34637,-1.863,-3.12333,-7.67991,-5.58415
"55",0,3.94973,1.34844,0.28904,-0.0244200000000001,-6.80466,0.35769,0.63248,-0.52906,2.15152,5.73446,-0.95642,-2.58316,-1.42435,1.10091
"56",0,0.40518,7.19386,2.84296,2.51782,1.46959,0.41396,3.38193,4.73048,1.48057,3.23767,3.13745,-1.43005,8.54339,-3.13469
"57",0,0.9407,4.72281,1.2601,1.96331,0.84397,2.26821,0.81367,2.23768,-6.02857,-1.09468,3.31198,3.05301,-3.16658,3.98282
"58",0,-1.25434,-7.0897,-6.5546,7.37949,-3.04594,-6.30081,-4.47538,2.01422,-0.11253,-3.93192,-0.10123,-0.96889,-4.15677,2.68183
"59",0,-10.76593,-9.71301,-6.09414,-4.17811,-8.37328,-6.35601,-8.47298,-8.81654,-7.10106,-13.4922,-13.15745,-12.7322,-7.72563,-5.20217
"60",0,2.14804,3.0044,1.43183,-0.32918,-0.80782,-3.96513,-5.96504,-0.68434,0.77889,-4.71216,-5.65382,-3.22332,0.61757,-2.11433
