"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"24",0,3.83352,3.34257,4.92426,6.60514,2.79492,5.74292,5.51073,0.34374,7.4566,0.75783,1.94225,3.37975,6.81466,2.54056
"25",0,-7.29511,-3.43051,-6.77443,-0.84467,-10.02605,-1.34562,-3.36545,-7.12567,0.128150000000001,-6.56275,-3.15328,-0.67193,-7.70617,-6.09269
"26",0,-0.36851,-3.91452,-5.58082,-0.95146,-1.67889,-6.95754,-2.62084,-2.61647,1.31453,-4.5028,-4.2391,2.71968,2.21927,-0.43373
"27",0,5.55933,-1.15351,7.22902,0.67915,1.59749,2.49013,3.6253,2.40388,7.81429,6.19486,-0.48877,0.11354,7.95356,1.05894
"28",0,3.58496,4.95559,5.17551,5.26963,6.92743,7.13039,9.61437,1.39455,5.41502,1.57939,9.55551,4.68516,10.13273,2.14287
"29",0,4.12614,0.497,1.39234,-2.75833,1.39988,1.20156,1.06932,-2.97971,-1.71738,-0.29918,0.07917,4.20498,4.4679,-3.34822
"30",0,7.46211,7.25097,7.75541,9.9978,8.84108,7.85965,4.08856,7.13326,5.33578,4.52702,2.41281,0.90272,6.84251,10.69839
"31",0,-2.18122,4.52959,3.44002,-0.31317,1.17509,-3.57518,-5.4303,-5.24927,-3.21663,2.18315,-3.8814,2.71357,2.38496,1.48212
"32",0,2.32241,0.9599,6.02918,9.40156,4.586,4.26331,2.09751,-2.531,5.70888,2.92254,1.4351,3.2861,8.8312,6.24212
"33",0,-11.03582,-4.29862,-6.38796,-9.16228,-2.58429,-3.10457,-6.72163,-5.21802,-8.72454,-1.67413,2.06748,-4.36283,-1.177,-2.36549
"34",0,2.12797,-3.16849,4.53151,-5.11361,-3.87944,2.93993,-2.08255,-4.45738,0.15389,6.27448,-0.28364,-0.02628,-0.34205,-6.44625
"35",0,-2.30687,5.57661,5.08547,6.16746,6.22783,-1.22611,-3.07253,-3.79697,3.75411,2.68574,-2.16912,4.82701,3.65682,-1.2047
"36",0,3.48986,-0.44034,0.8326,-2.79281,-0.43089,5.06893,-5.95804,-3.20381,2.03438,-0.44342,-2.42131,1.66897,6.69771,5.25123
"37",0,6.3389,3.54108,6.24302,1.96989,7.42485,4.44963,6.29887,8.64805,8.37814,7.15097,5.64525,7.99575,5.17421,6.86058
"38",0,-0.58117,-3.22082,-3.8207,-1.93429,-0.96316,-2.91696,1.36372,-2.44609,-3.07048,-4.45529,-4.93528,-8.00936,-7.57174,-6.376
"39",0,0.54652,1.28892,-2.2923,4.15844,6.37489,8.11952,10.06034,6.98178,0.8224,5.26845,8.75037,6.06005,3.73629,5.59031
"40",0,-3.51199,3.37123,-3.29646,0.56457,-0.7348,-2.43262,0.8059,2.61698,-1.14047,-1.29166,-0.26716,0.10682,2.29103,-1.90589
"41",0,9.60168,8.23072,4.52204,10.21076,9.24163,2.22802,7.54823,7.82427,7.91335,2.78423,2.05003,13.16515,4.64709,15.32399
"42",0,1.8626,2.77201,-2.84487,-3.88125,-3.43819,-7.91682,-1.42494,-4.73318,-1.55435,-2.58151,-1.49565,5.51249,3.53311,2.64201
"43",0,-4.32712,-0.52693,-2.69189,-7.70957,1.01914,-2.4271,-0.99615,-8.68477,-2.15772,-2.07201,0.98361,0.96843,-3.35484,-3.98689
"44",0,0.75408,-1.55486,0.08194,8.24229,-0.0103500000000001,1.91585,-2.16097,-0.91408,-5.03589,-1.89333,-7.15523,-2.36254,-2.59286,-3.91233
"45",0,3.34144,3.61064,5.30254,4.85483,-1.17318,-1.03508,4.77127,2.35102,6.35122,-2.25879,8.48395,4.08678,0.0311900000000001,0.93306
"46",0,1.14326,-4.56959,3.64462,3.97429,7.06472,1.52239,-1.90837,1.61692,2.1202,3.75898,-0.0840099999999997,0.23106,0.68685,0.40334
"47",0,-4.23581,0.34842,-1.55253,-4.36065,-3.2615,-1.75521,-7.37612,-6.50694,-1.56477,0.57061,-5.12173,-1.02677,-5.38,-0.72061
"48",0,0.01474,-3.74039,7.25189,-1.60826,1.76002,5.84599,1.2225,-1.72526,0.26783,4.15535,-3.88951,3.60108,2.98682,-0.76078
"49",0,-2.66882,-3.00229,-3.77958,-4.16022,-3.04455,-2.98309,-7.99502,-1.70642,1.67318,0.06569,-1.72085,-6.16977,2.50022,-0.69237
"50",0,-1.45386,3.12689,-3.08901,5.47572,-3.32963,0.76806,1.97936,0.56555,-3.69483,5.06986,2.92328,2.23187,-1.93211,2.77598
"51",0,-4.16254,-7.60682,-6.41706,-2.62055,-5.45339,-3.74194,-5.63315,-6.69669,-7.64736,-4.86943,1.77311,-6.38779,-5.36642,-7.73078
"52",0,3.36936,-0.87491,3.23269,1.07268,1.268,1.88218,-0.61606,4.56218,-4.97642,-0.91098,0.58888,2.90617,-0.41733,2.25999
"53",0,1.36159,4.84757,8.22132,0.94575,4.58104,2.06698,3.31657,1.84898,3.19866,6.8029,5.48076,0.9245,0.79588,2.05308
"54",0,1.25347,3.17095,4.41398,-0.11065,3.18066,1.66799,-4.35652,0.26431,-1.54909,1.25508,-1.7355,2.80536,0.31667,-4.90417
"55",0,6.05812,3.21101,7.00648,6.94498,1.81246,6.18058,6.21808,3.35974,1.34715,6.95785,5.25822,4.38505,3.82532,0.28261
"56",0,1.75976,-1.64195,0.36745,4.27635,0.47858,0.33099,-0.49106,0.82425,-5.30427,2.51313,2.56798,1.56172,1.63089,-0.03864
"57",0,6.65848,1.40343,1.41686,0.98204,2.54981,4.08046,-7.78466,1.0464,2.01702,0.39888,0.0219,2.4805,-0.9442,5.19142
"58",0,-9.6575,-4.3091,-1.3157,-3.69816,-4.50042,-1.7551,-0.69446,1.86366,-6.75145,-1.31967,-2.17277,-1.61476,-1.56722,-0.00573000000000023
"59",0,5.50887,12.35309,0.51842,1.65698,10.81112,5.89751,12.16412,6.59789,8.0133,6.03412,4.07752,9.84076,6.29931,1.88223
"60",0,0.16034,4.38067,-1.2079,1.20831,3.01142,0.65255,-4.38962,-2.3398,-3.5322,-8.82763,-2.99253,0.37463,1.67673,-0.34183
