"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"20",0,1.41463,-2.65456,1.31779,-1.30422,-2.59009,-0.91104,-4.80056,-0.10726,-3.27757,-2.96307,-5.7443,-4.46404,-2.37843,-1.0754
"21",0,0.41964,2.59139,-2.61008,-1.78833,-3.53585,-3.69879,-0.0553500000000002,-3.07271,-5.41175,-3.06444,-2.64429,-6.81109,-3.99663,-5.46173
"22",0,-2.23384,2.00383,-1.54705,-4.51715,6.4898,1.8586,4.78797,-0.60309,1.51195,4.44976,11.48932,1.56793,7.90408,5.25255
"23",0,4.69104,-1.6743,10.55116,1.53042,-0.665839999999999,1.20425,4.48937,1.6658,7.22725,5.91562,8.39875,2.57944,6.2455,7.19927
"24",0,-4.79033,-2.39751,-3.04956,0.33769,1.21397,-0.05137,-8.28443,-0.71823,3.45612,4.64426,2.89096,0.94128,2.83616,-1.16681
"25",0,2.57394,-4.79698,-0.57821,-3.19238,2.11229,2.95561,3.15042,0.907,5.82688,-5.09134,2.06533,0.82497,2.86489,3.3935
"26",0,-4.60743,-3.32605,0.06151,0.60717,-2.82031,-6.56347,-1.76069,-6.02485,-1.63179,-10.53502,0.6882,-3.76877,0.81016,-0.9708
"27",0,6.20103,2.44894,0.48984,2.86285,-0.86018,3.07441,0.95702,-2.76873,5.64099,1.33581,6.59489,1.12794,6.29687,1.30071
"28",0,1.32422,-1.70549,-2.93292,-3.01365,1.99788,-1.95527,-3.60193,-4.68558,-1.37695,-3.00486,0.47279,-0.11123,4.76296,0.53433
"29",0,-4.44502,-0.20675,1.79195,6.0369,1.68292,3.22092,2.83782,-1.29118,3.40262,8.53225,3.74647,1.82676,-2.44061,6.04072
"30",0,1.31861,5.43657,1.05125,5.06582,-6.28105,-4.35131,2.38425,2.84882,3.22295,-0.45084,0.35647,4.20112,3.27381,1.17167
"31",0,10.9103,3.98865,0.50535,7.32339,7.212,4.62054,5.0412,13.94772,2.57768,7.36609,8.48669,0.81814,6.41642,9.60131
"32",0,-3.96535,-3.94736,-0.87976,-1.24325,1.33078,-3.92143,3.05017,-3.13131,-3.74857,-0.04988,-1.87763,-3.92923,-1.82981,-0.50906
"33",0,-7.41253,-2.7795,-11.8764,-5.00599,-1.61905,-9.6804,-7.59231,-13.35406,-5.18324,-8.12726,-8.22104,-5.92528,-11.59478,-9.35961
"34",0,-1.89334,-2.41116,-2.9773,-1.65715,-6.2334,0.94967,-4.03108,-1.55943,3.60138,1.43836,0.97854,-0.0906100000000001,0.31336,1.82305
"35",0,-5.62531,-5.10505,-8.59853,-1.54005,-7.34289,-10.24788,-9.05802,-7.01518,-8.75443,-2.16721,-11.71911,-4.36912,-5.11844,-9.29918
"36",0,5.87134,4.63453,4.26344,-0.23243,-0.75593,4.06153,7.0514,-6.16932,5.93427,0.77966,-0.47599,3.70109,1.64283,-1.1078
"37",0,-1.74554,-1.1079,-9.65513,-3.97904,-1.78151,-4.67811,-0.08812,0.48263,-3.75802,-5.34389,-7.97799,0.36175,-8.76203,-2.80317
"38",0,-5.78868,-0.70948,0.05178,5.10349,-1.55746,-4.31989,-2.59323,-2.72789,0.39411,-6.63929,-0.71001,-2.84479,-0.19369,0.29115
"39",0,-1.50914,3.12559,-7.48927,-1.9186,0.83206,0.33865,0.000559999999999894,-4.41207,0.65072,2.29139,-1.69208,0.9359,-8.81959,3.88965
"40",0,-3.32434,-5.3554,1.44832,-8.12511,0.68464,1.69568,-5.12924,-9.82718,-3.20764,-5.64435,-8.28792,1.62529,-3.2952,-3.1078
"41",0,-3.46943,-0.24182,1.67562,-0.29916,-3.20477,-4.08048,1.49544,1.01551,-3.16235,0.53803,-3.50638,-4.40219,1.27089,-5.34059
"42",0,4.23687,0.942,-2.20824,4.22884,5.0347,-1.06166,-1.3185,-4.54479,3.18415,0.00557999999999992,1.22859,3.52459,2.96632,-0.21452
"43",0,1.21296,2.67247,1.99575,2.29424,-5.2524,4.82984,0.69811,0.0221999999999998,5.55837,2.96186,0.51767,-1.42167,7.04982,-0.86702
"44",0,7.8149,5.74745,10.68943,6.43739,5.14602,1.68866,12.87517,4.02456,4.57744,8.14994,5.96846,4.68292,6.06241,6.99661
"45",0,-2.92398,0.06589,6.20982,1.38025,0.52881,-0.19433,4.18665,-0.6202,5.91379,-1.9645,2.80084,0.53828,-1.50276,0.65964
"46",0,1.95861,2.06013,-1.99189,-2.44507,-1.59135,0.03016,1.11225,2.27305,0.04622,-3.34559,-0.9179,2.34842,-1.50992,-5.74255
"47",0,3.31975,-1.19007,0.41883,-0.82301,-5.01271,0.77576,1.32559,3.1337,-3.79864,0.83541,-5.09325,-0.52828,2.26068,-5.1766
"48",0,1.6167,1.18215,1.34513,5.37507,0.79112,0.30447,0.23843,4.96679,4.32356,-0.93502,1.90363,4.12573,-3.19457,4.22496
"49",0,3.81745,-4.14495,0.0666200000000001,2.57155,3.93868,8.18781,-0.15026,1.00748,3.20609,2.11045,4.91934,0.59904,-0.90921,0.13993
"50",0,3.35759,1.49469,3.59086,0.64537,0.0424799999999999,0.24118,2.00001,-1.09378,2.74661,-0.41129,-0.5163,1.62915,2.37291,7.17216
"51",0,6.97288,6.84654,3.10645,2.01118,5.90219,-1.56884,4.2147,1.69171,3.52646,-0.0280500000000004,0.29637,5.82045,4.64646,3.84549
"52",0,-3.75131,-2.65345,-0.77498,-7.8766,-0.29519,-5.82046,-5.12943,-4.38101,-4.84891,4.17731,-4.42767,-5.48933,-11.97576,-0.30464
"53",0,3.10786,5.13996,-3.02978,2.37247,1.60772,11.26524,2.38807,1.80205,2.83434,-0.47958,-5.00802,-1.45509,4.12237,-0.62097
"54",0,6.4866,6.43544,10.04481,9.57626,11.8907,9.98959,7.72632,8.44328,7.73267,7.44011,9.70298,8.8034,9.49858,11.82266
"55",0,3.25657,4.55114,2.67898,0.24666,2.11564,5.36405,4.96772,6.03275,1.99275,6.37657,0.45745,3.28165,6.01084,7.42501
"56",0,5.78337,0.55709,3.84902,5.70361,4.36324,-0.69615,3.81318,-1.3346,2.94259,0.32274,3.13887,5.87802,-1.90569,1.08594
"57",0,-7.0683,-8.27934,-10.96216,-3.94525,1.4119,-7.42627,-4.29028,-5.6852,-5.65561,0.38513,-0.89486,-1.79675,-11.21922,-5.90931
"58",0,0.28988,6.16831,2.60597,-1.46987,-2.35534,-1.8892,-1.9892,-3.21129,-1.83344,-1.58424,4.83415,2.95404,4.6885,-1.13216
"59",0,-0.38801,-0.3154,-1.27997,-1.11788,-6.55167,-5.07392,-2.91483,-6.56789,5.58982,-6.41891,-1.45156,-8.14436,-8.25224,-2.35585
"60",0,-9.43716,-3.57541,-4.88444,-0.7106,2.37205,-2.02652,-4.29377,1.54744,-0.89723,-10.20636,1.74529,-5.40115,-2.28072,0.62798
