"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"44",0,-3.13295,-3.57458,-1.51607,1.15065,-4.73691,-0.22112,4.89398,-0.79157,-2.39234,-4.87119,0.50889,0.16739,3.5848,0.3619
"45",0,4.23888,3.38282,3.3338,2.56809,5.49094,3.71472,-1.22439,-0.65397,2.55637,4.74532,1.5131,8.23963,0.17041,1.4643
"46",0,6.5528,3.35595,4.34429,3.44267,4.86104,-0.0375800000000002,1.33968,-1.22091,0.22824,10.05831,-0.60294,-1.5271,-1.1516,3.83712
"47",0,8.89513,10.95863,6.69963,5.26739,6.62777,2.48157,13.29637,4.65309,7.40724,3.89388,8.99494,1.33739,6.60403,7.99613
"48",0,0.93864,-5.20796,-5.33216,-3.65542,-5.01119,-2.06627,-0.97608,-7.69641,-5.02283,3.15654,-4.36555,-5.3827,-3.0486,-1.95422
"49",0,0.20613,0.35458,0.74974,0.31294,-0.398,1.15249,3.99917,3.19039,2.01837,-3.81748,3.37825,2.5256,1.65827,1.3899
"50",0,4.23042,1.94633,-0.79375,0.25777,5.76419,-1.8836,7.06432,2.6168,-0.95105,1.99967,-1.06704,4.57132,4.67563,3.64007
"51",0,-6.38282,-2.84578,-1.11468,-9.77985,-3.54509,-1.61084,-3.52011,-1.29948,-10.7202,-3.09512,-0.41472,-5.21786,-9.62537,-0.42479
"52",0,0.22218,2.88477,1.3831,-6.21454,-6.65861,2.46651,2.94835,1.55558,0.23126,0.06081,2.85343,3.52141,1.65327,1.70557
"53",0,-0.02523,2.15247,2.47589,-3.61085,2.40604,-0.19244,2.67936,-5.46575,5.23171,-0.53963,3.92756,0.85399,2.09717,-2.19865
"54",0,-7.07319,-4.89196,-7.19301,-0.507980000000001,-3.96076,-6.95175,-8.65588,-6.25331,-1.43438,-7.47224,-4.35344,-6.07946,-5.71321,-8.13419
"55",0,6.67969,9.81214,7.0321,0.459249999999999,3.04306,5.59797,2.05066,4.91571,3.7197,5.00638,2.99689,-3.72224,9.3352,7.14452
"56",0,-2.71934,4.40646,0.74174,-2.31602,-3.62493,-7.30783,-12.60781,-2.50285,-1.92546,-1.04994,-1.49901,0.25562,-1.56801,-5.45061
"57",0,0.16104,3.2171,3.38205,3.22101,7.45108,2.67709,5.95252,0.0690899999999997,5.37523,1.70503,5.83262,0.73795,1.33244,0.38076
"58",0,3.92369,2.58918,2.4068,4.31626,-1.72896,1.25315,7.56237,5.77871,5.9775,6.922,1.50271,3.05692,3.31438,5.50036
"59",0,4.49215,0.59961,-0.29228,1.18616,0.0566099999999996,-3.05131,4.73693,6.01885,5.2533,3.23509,-0.97571,-0.0821200000000002,4.91993,3.0967
"60",0,5.86899,-3.83046,4.38969,5.27966,4.95098,2.21212,3.94688,-2.95172,2.62212,-0.2579,-1.89539,0.38968,3.54344,-1.25725
