"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"33",0,-2.1539,0.11076,-5.27372,-4.67851,2.55776,6.09417,-0.15859,2.25484,-1.46649,-2.71176,1.48742,-2.12481,-1.42459,-2.15566
"34",0,-0.6699,0.69679,-0.42605,-2.86013,-3.33791,-5.57317,1.05323,-7.69784,0.3561,-3.08234,-2.6606,-1.89253,-7.03418,-5.75043
"35",0,7.7773,8.70437,0.0671999999999997,8.9406,2.80638,4.40108,9.24381,3.07116,4.95321,-0.87714,1.53441,6.80627,5.25555,4.46716
"36",0,2.02144,-1.87673,-0.8147,-2.28528,-3.46442,-0.67504,-5.07292,-4.94072,2.42656,6.57348,5.57113,-4.43005,-4.24728,1.26452
"37",0,0.84045,0.92385,-1.49309,-2.41467,-1.10011,-1.08484,0.099,0.18803,-2.40666,-0.43894,-1.78861,2.35325,-1.04279,4.22643
"38",0,2.39751,-0.63488,0.4522,-0.0135999999999999,-1.43682,-1.01536,-1.38123,0.49202,0.48827,-0.72387,2.88475,-2.14587,-3.98624,0.0053700000000001
"39",0,0.84396,0.0270299999999999,5.96077,7.67397,3.04687,2.63714,9.389,6.02386,1.62113,3.88332,-3.77196,2.68221,2.82978,5.38816
"40",0,-5.01236,-9.18786,-6.06796,-2.59096,-8.59902,0.76605,-1.99046,-11.21434,-7.20933,-3.67057,-2.85291,3.9141,-6.05542,-6.06826
"41",0,3.67405,6.54311,2.15179,6.57259,4.52644,2.00047,-0.73813,10.17407,8.93651,3.43279,7.25844,7.93521,6.8003,6.56588
"42",0,0.89098,6.77676,0.07104,-0.11263,-0.75547,1.08648,-1.48263,3.0635,-3.44113,-2.7445,1.78788,6.66485,1.7745,1.21164
"43",0,-1.20897,0.95537,0.77109,1.36131,-0.2547,-0.55463,-2.63583,-1.23548,3.25168,-1.12312,3.92162,-2.52121,3.89296,4.74702
"44",0,7.19315,4.80726,6.65839,9.18776,6.49366,7.83708,5.53465,0.280620000000001,7.53951,4.8886,4.72804,7.22624,5.49326,9.51692
"45",0,2.91602,1.51093,-1.90182,-1.50301,9.3918,-4.73232,1.47813,3.18732,-6.52885,-2.47392,-1.85815,-0.52433,0.1243,-3.35234
"46",0,-8.15782,-3.62842,-1.49471,-2.66641,-7.14702,-0.0881799999999999,1.15051,-3.64666,-1.0609,2.81699,1.84594,-7.79788,-0.96785,-2.08306
"47",0,-1.47353,-4.13175,-8.69996,-1.31225,4.47253,-4.91328,-6.39576,3.41512,-1.66003,-5.27244,0.4789,-7.00245,-5.48065,-9.51011
"48",0,1.23893,-2.99622,-1.1243,5.02725,1.48565,1.96418,2.47266,3.90551,3.12834,4.26316,2.48117,1.95967,0.89342,-1.17411
"49",0,4.24284,1.55113,-0.54897,6.07303,6.63533,3.48875,4.14522,7.50635,10.33365,-2.34654,1.63119,0.83115,-2.37168,1.61237
"50",0,6.31194,10.93893,13.08188,6.89556,8.74282,8.21121,9.96579,10.93575,6.21442,7.93973,11.53657,9.08056,9.79331,10.15343
"51",0,-4.39467,1.77429,-4.06699,-3.74541,2.24036,-1.97075,-2.07837,-1.81444,-3.97159,1.38832,-0.7397,2.81808,-3.4517,-0.88978
"52",0,-1.21136,-1.6305,5.37845,2.49818,2.80019,3.80605,-5.30224,-5.84893,-3.72946,3.12913,0.71509,-1.33062,0.81691,-3.47793
"53",0,-7.84521,-6.15254,-10.66899,2.38339,-11.66814,-6.9006,-7.36999,-3.18537,-8.07022,-3.47982,-4.54229,-2.67963,-8.97871,-3.74108
"54",0,-2.60662,-4.57299,-1.73512,-3.86378,-2.39648,-1.04895,-2.93678,-2.33513,1.88109,-7.49567,0.53273,-5.66827,0.49845,2.51525
"55",0,-2.6875,0.80429,-0.7511,3.97534,-0.27279,-2.39912,1.77037,2.54533,0.18257,-3.26744,-0.29432,-0.44329,2.54539,2.65203
"56",0,-1.19011,8.57919,9.69029,7.31327,5.35385,5.7707,8.50887,11.65415,7.25497,6.68306,10.01527,13.40901,5.62364,9.424
"57",0,4.92173,-0.98698,-0.59902,-0.45797,1.0996,1.85242,4.96271,1.72973,0.82228,1.52379,1.02559,5.58092,-4.09672,6.73736
"58",0,-8.52952,-3.77563,-6.22864,-7.19034,-1.79,-6.88366,-5.18423,-6.93968,-6.83755,-2.50334,-7.28634,-6.31347,-14.61852,-5.85432
"59",0,-0.96136,-1.26194,-2.57788,5.92747,-0.61653,-2.53778,-3.21409,-3.559,-2.28396,0.2077,-3.35799,0.69932,1.32888,-9.96062
"60",0,4.18122,1.59357,-1.45187,5.03302,1.8231,-1.97789,2.56256,6.61214,0.48443,5.19306,-0.13727,0.12289,-1.12483,2.45605
