"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"24",0,-0.11421,3.6966,6.37925,-0.66294,-0.0544199999999999,5.54003,4.48447,5.51055,2.44078,1.76932,1.75364,-0.00724999999999998,6.71847,4.89905
"25",0,-9.06942,-5.34463,-6.63934,-9.25499,-3.43831,-3.62354,-7.20086,-0.331779999999999,-7.09346,-10.00561,-3.26288,-9.91922,-8.84389,-11.0505
"26",0,-0.41964,3.20917,-0.32924,0.89263,2.69099,2.07338,0.61044,1.52063,9.00000000000067e-05,1.72167,1.16186,-0.71946,-3.29076,-3.22078
"27",0,-1.54988,-3.46123,1.49512,-2.26456,-3.81391,1.1855,1.82341,0.14193,-6.01607,1.65495,3.06522,3.26053,4.21055,-3.44799
"28",0,4.30586,2.80883,12.99802,1.95718,5.511,-3.4246,-1.2509,-5.05287,0.97385,5.40782,-1.94173,-0.74635,5.75067,-1.80035
"29",0,5.94863,2.22948,1.18015,8.49181,3.6195,3.49792,3.76748,4.8649,-2.0977,2.95775,4.73113,0.51986,7.53123,3.55607
"30",0,-5.77367,-4.19791,-3.46812,-5.11709,-8.9979,-2.41754,2.06262,-4.50562,-2.51507,-3.66633,2.0794,-4.12016,-4.1233,-4.374
"31",0,1.81155,0.85272,7.17067,2.46033,-3.863,3.02961,0.57229,3.50955,2.51548,4.95123,0.65545,3.20465,-0.00412999999999997,1.19191
"32",0,-1.63651,-6.2429,-3.50281,-5.86636,-7.50526,-4.60028,-5.67868,0.65795,-4.74312,-5.23842,-6.20056,-5.71737,1.7134,-8.88523
"33",0,7.76352,4.12261,3.02017,-2.06112,6.10818,3.87407,4.3207,-6.66936,2.34332,-1.01034,2.62199,-2.18141,-9.24926,1.25695
"34",0,-7.71478,8.27381,0.97945,2.09199,-4.85572,1.19368,0.25008,3.80228,-1.44114,4.36233,-3.75007,2.60768,-7.87135,3.2498
"35",0,6.57075,2.14924,-0.42994,3.1278,3.80555,0.98855,-3.13909,-6.04449,-2.31069,-0.36757,-6.80464,3.27973,0.0735000000000001,-1.12495
"36",0,7.82357,3.62656,-2.26339,2.92497,7.13954,4.83755,2.55556,-0.33851,2.69929,-0.23535,5.33755,10.04772,2.74125,1.54342
"37",0,1.67533,-0.77622,4.57694,-4.13735,1.00208,-3.04862,4.94442,1.89276,-3.65016,0.88049,3.98754,1.42354,0.52301,2.22224
"38",0,-0.44244,1.59555,3.28583,-4.54825,4.37045,-2.00586,4.29892,-3.95236,0.44754,2.00296,0.62949,-3.28521,1.95248,0.2978
"39",0,1.61495,2.28909,0.29014,3.36493,-2.741,0.09649,2.09633,0.82622,-0.1257,0.77814,0.77913,3.34734,5.99741,2.16022
"40",0,3.33463,3.11786,-2.74206,-2.50721,-1.69603,-3.9027,-0.97213,-2.24978,-1.15694,-5.62598,1.77867,-1.78465,-0.42424,-9.2355
"41",0,-0.95981,-2.48731,-1.06732,0.51678,1.66968,-2.72091,-0.62494,0.91057,5.83165,4.8555,3.09765,1.5634,0.52561,-0.30515
"42",0,-2.15655,-0.52691,0.59708,3.23916,-1.6296,-1.82664,-1.08797,-0.31453,-1.92727,-2.83487,-6.17228,3.56239,-1.61506,-3.80718
"43",0,0.37473,2.3127,0.90276,1.62086,6.28806,-0.03929,-6.17627,-4.64472,0.25575,-0.3135,-0.79003,-0.06682,2.34041,4.24059
"44",0,-3.24741,0.93568,-3.38064,-6.21807,-1.77481,-5.58243,-5.91948,-7.82319,-3.25,-3.94263,-5.95609,-4.57806,-5.22364,-7.07961
"45",0,-5.28139,-1.93709,-2.48164,0.89714,2.76108,-0.38929,2.11961,-3.89183,-4.08584,-3.68572,7.86717,-0.84247,5.23454,-4.03836
"46",0,-4.81587,-8.42391,-2.48851,-5.41856,-7.80457,-5.63301,-12.38827,-7.93629,-5.02804,-6.93325,-9.14068,-6.97918,-6.67646,-2.80294
"47",0,0.38911,3.25004,3.13917,-0.90723,-4.06154,-4.40832,-0.19761,-1.50037,1.78475,0.38334,3.68475,0.31498,-1.72379,-1.29457
"48",0,2.76221,0.15375,2.52372,0.29506,2.20724,2.52671,0.0864100000000003,5.33578,4.46115,2.38171,2.25249,1.3188,1.14531,5.82038
"49",0,-4.91606,0.05823,-0.72882,-5.91894,0.15394,-2.81858,-7.19429,-2.09335,-4.05272,-5.50991,-6.90485,-11.63765,-2.59162,2.97172
"50",0,-0.30344,-0.2257,-4.07794,-3.40249,-4.31198,-5.91334,-6.52131,-0.87374,-2.71564,-4.20662,0.53938,-1.26641,-1.65838,-4.87532
"51",0,-1.38553,-3.66282,0.21132,-4.02309,1.72341,-4.65069,-1.90459,-2.84121,5.59209,-3.95568,-2.71452,-1.42908,1.61097,4.99066
"52",0,-2.46856,-4.98502,-0.84552,-0.50365,-3.15795,0.22332,-3.77741,-4.15113,0.30485,-4.8091,1.36289,4.1177,-0.68637,-1.00592
"53",0,3.00513,-1.30174,2.95398,1.57524,-4.90602,3.12949,-0.5131,4.03882,-2.17386,-7.37261,3.98182,-1.34233,-1.6383,-0.16194
"54",0,6.15404,8.04268,4.36601,10.63579,9.75792,4.74176,8.41852,3.31626,4.24264,6.43237,7.59876,9.3761,7.96888,6.62205
"55",0,-4.8986,2.82781,-1.21347,0.94733,-0.88027,5.11337,-2.04067,2.96687,2.81073,-2.45164,4.55381,0.49811,6.92621,7.50319
"56",0,2.76767,-4.46175,5.82549,-5.30255,-3.79085,-3.64799,1.41189,-6.11631,1.70421,-1.86526,1.18639,-1.29344,-0.54881,-1.30846
"57",0,-4.09177,2.84819,2.84202,0.84054,2.68233,-3.17707,0.34614,2.22499,0.89999,3.59778,-0.3167,2.33505,3.70421,1.95683
"58",0,2.4301,2.18771,2.78635,-1.12043,0.0317500000000001,-0.52145,2.55102,-4.01958,-0.52214,-1.25313,-1.35296,2.75586,-0.60668,3.18803
"59",0,2.66636,3.92,3.75107,-0.87892,3.01473,-0.25742,-2.29071,0.53275,-0.70654,1.32718,4.21031,3.82154,9.33963,-0.94496
"60",0,-0.0830699999999999,-1.23425,0.94579,-2.65861,5.03135,-0.63162,-0.39741,-2.408,7.0113,3.30907,-2.90893,4.97624,1.26771,2.42796
