"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"20",0,-7.03206,-7.76942,-5.86801,-7.42967,-5.42805,-1.51997,-3.23273,-2.36099,-8.60753,-8.05957,-4.3482,-3.36702,-7.26829,0.1863
"21",0,-0.67369,-2.49035,0.25589,0.23969,-1.00994,-0.80289,-3.67846,-5.20373,-3.07828,-1.32749,-3.14547,-0.84085,-3.86016,1.76536
"22",0,1.24746,1.08197,-10.57382,-1.84918,-5.04544,-2.49661,-1.3014,-4.84627,1.33133,-10.68708,-7.17937,-6.28176,-3.56668,-4.64751
"23",0,7.34249,7.33119,10.02217,4.14913,5.69683,10.52093,8.76047,6.38359,10.26991,1.23776,5.95851,3.46811,2.97397,2.45768
"24",0,4.21859,3.32382,0.54652,6.88175,4.61011,0.32827,1.58448,2.89043,6.39607,3.48567,-2.00697,0.1071,-4.36646,2.35181
"25",0,-7.87485,-5.70738,-9.97044,-3.00409,-11.27,-2.30754,-8.20208,-8.31032,-3.82665,-2.73932,-6.59065,-3.30478,-7.95185,-7.80075
"26",0,-2.27456,-3.44105,-3.73266,-5.11453,-5.17175,-8.23922,-4.08491,-2.14542,-4.78251,-2.92045,-4.87753,1.61436,-3.13011,-0.4055
"27",0,-3.82631,5.39133,1.16613,2.287,-0.59992,0.12623,5.54365,1.91759,-0.00880999999999998,1.38604,0.98464,-4.96906,-0.68041,-2.87492
"28",0,2.14933,-9.81199,0.48306,-0.40354,-8.07648,-4.29724,-2.24625,-5.09814,-3.09527,-4.11374,0.48946,-1.04029,-0.49974,-7.55769
"29",0,-7.45468,-3.94963,-0.0658400000000001,-1.21062,1.76992,2.11348,0.3775,-7.3268,-1.13753,0.05141,-4.89469,-1.62102,-0.16756,-4.20411
"30",0,-9.33867,-4.75161,-6.89357,-2.23006,-4.58695,-5.60547,-3.18232,-8.57098,0.70002,-8.17606,-8.22092,-0.0453299999999999,-1.28037,-5.75028
"31",0,-9.19531,-6.13139,-7.13285,-12.71234,-4.92787,-7.4076,-2.8879,-3.70588,0.40365,-1.16654,-6.72202,-2.67015,-11.30055,-5.87321
"32",0,1.05068,-2.14807,0.47623,-0.47446,-0.80811,0.60038,2.81488,4.81725,7.37333,4.83433,4.98168,3.2521,6.21234,5.28107
"33",0,9.51085,5.55064,5.73091,3.8323,8.25742,3.88063,6.83177,1.44994,1.9707,3.90074,5.58285,2.89244,7.3531,4.12358
"34",0,0.8799,2.10734,-4.59079,0.38445,0.06181,-3.01629,-5.25531,-0.18008,-4.60145,6.89812,-6.73835,-1.47996,1.52566,-4.79331
"35",0,-2.58091,-6.21158,-8.65601,-8.35727,0.79032,-6.24522,-4.03341,-6.96192,-3.16348,-4.22306,-3.08014,-3.7811,-2.35646,-1.04918
"36",0,-2.19094,-5.50409,-3.61411,-8.65777,0.16057,-1.30459,-3.83242,0.2952,-2.98186,-3.45261,-1.13207,-3.91834,-5.99355,-3.6475
"37",0,-5.71035,-3.56694,0.51464,-1.80503,-10.09093,-2.56452,-4.70712,-4.4598,-3.54284,-7.13065,-2.27362,-7.36603,4.36892,-9.77312
"38",0,1.98097,7.16056,4.68833,4.5968,4.98009,1.21132,2.95909,4.63552,4.67204,2.64685,0.28216,2.6295,-2.64668,7.37186
"39",0,3.72639,6.5587,4.93274,4.06856,6.82818,-1.5405,10.55571,3.98085,6.61008,6.0801,5.66857,0.502520000000001,3.66779,2.81324
"40",0,1.93453,4.65852,-0.54665,1.17315,-1.25357,5.55069,2.72397,-4.36959,-1.22574,-0.13172,0.48052,-2.07285,1.81834,-3.73703
"41",0,-3.83333,-4.60059,-0.0196700000000001,-3.90521,-0.87734,-4.91329,-7.92838,-6.66352,-3.90697,-3.83732,-0.52016,-0.60256,-5.13638,-3.32433
"42",0,-1.58616,-2.11714,-1.81121,-0.41419,-2.3005,2.02937,-4.55843,1.46901,4.83499,3.89732,0.69165,-2.15954,-1.37262,-7.30231
"43",0,-3.56096,-0.53936,0.48323,-4.66363,5.99183,4.30884,2.6871,2.8752,6.49781,0.11259,0.03311,2.67003,0.43314,0.4952
"44",0,4.99279,11.69612,5.53564,-0.0535999999999994,5.97242,1.70372,8.50598,6.37447,9.5216,9.72508,7.11927,2.57328,3.88707,5.65083
"45",0,-5.05365,-0.62026,-0.53813,-1.05389,-0.0547,-0.983,-2.46672,-1.7086,-2.63177,-0.82097,-1.95861,-0.75387,-2.60193,-5.44191
"46",0,-6.9431,-7.28833,-4.92552,-5.76587,-3.67062,-3.95182,-0.90564,-3.89781,-6.49684,-1.85212,-0.594720000000001,-6.3558,-7.54909,-5.58332
"47",0,8.17083,11.04855,9.68501,1.79536,4.80588,4.68092,6.48869,5.99161,0.15088,6.081,1.27656,4.43541,11.24853,8.79097
"48",0,7.72342,7.64885,11.19881,11.2675,10.38298,9.39243,8.01995,6.68106,12.44332,11.08724,6.43128,11.20533,13.56111,10.71109
"49",0,-4.07551,-4.49843,-7.4049,-1.9344,-8.69001,-6.44741,-4.46664,-1.81032,-6.25567,-6.29333,-1.64515,-3.64841,-3.36336,-4.01374
"50",0,-8.68075,-4.22497,-9.32536,-7.91453,-15.94659,-9.64028,-6.58979,-11.28174,-16.31138,-5.16284,-9.19944,-8.59207,-11.56449,-14.52595
"51",0,5.88097,-2.89449,3.49675,1.7994,4.97004,2.65525,1.0931,2.27811,6.43619,3.73002,2.30783,2.7552,-3.76992,0.67431
"52",0,-4.1455,-6.48322,-3.63981,-4.63269,-6.73245,-8.30709,-4.4381,-9.09272,-2.60533,-6.2045,-6.6359,-8.53444,1.69102,-3.3993
"53",0,-2.42915,-5.0784,3.20053,3.48907,-3.47256,4.38989,2.50082,0.45424,3.88463,6.06013,-2.41147,-1.44642,4.31121,2.37973
"54",0,4.05191,-1.05346,2.65868,-0.0654300000000001,4.20355,6.45697,3.42798,-3.85315,-1.44847,1.0932,4.59276,5.80987,3.88995,-0.10616
"55",0,-1.64252,3.91058,2.17748,-0.98363,5.28784,3.93574,1.20049,1.94743,4.38923,-0.80949,1.6759,2.63685,4.57871,5.16891
"56",0,6.46229,3.61802,5.38957,5.5216,3.46401,-2.21149,4.50358,4.69673,-1.48797,6.34246,4.86868,9.38028,4.22164,-0.87003
"57",0,10.81756,8.80028,0.48105,10.15207,8.07403,6.0111,5.43332,4.0645,4.75169,3.465,7.8739,5.56939,0.05654,2.27398
"58",0,0.96815,0.54712,-5.62402,-0.48774,-0.47583,-2.1966,-0.12654,-0.53501,2.3148,-5.13292,1.88563,-4.66717,2.96072,-3.11456
"59",0,1.55612,-1.04917,-1.08043,-1.44847,4.7101,6.00993,5.33997,0.65422,6.11606,-0.24139,2.68358,2.35507,1.96973,0.5144
"60",0,-6.41788,-5.23868,-0.646719999999999,-3.85199,-6.32103,-4.46855,-10.67537,-5.48857,-5.86976,-9.89647,-7.10793,-3.35921,-1.39088,-7.6941
