"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"13",0,-4.73061,-5.07646,-2.57993,-0.43777,-5.15617,-4.6897,-1.76623,1.33293,-1.19804,-3.17556,-3.8298,-3.16249,-4.46776,-7.09139
"14",0,3.31428,1.62538,3.78701,5.87776,3.92979,1.75386,3.5611,1.83273,1.14282,2.28773,-0.92892,3.46465,-0.92609,-1.47621
"15",0,-0.50999,-0.21754,1.44658,-1.8717,-5.03985,4.24424,4.66446,2.10067,4.28537,-2.28729,2.89502,1.77593,0.45736,-2.21123
"16",0,2.2191,-1.49925,-4.90025,2.2989,0.64113,-2.45999,-1.52438,-0.76991,-2.2512,1.3838,0.29025,1.6012,4.03955,3.41675
"17",0,-2.12662,2.51295,-7.25931,-4.53215,-1.10358,1.56853,-0.84574,-3.20314,2.19138,0.3957,-5.90026,-2.8381,0.63922,-8.61028
"18",0,3.97072,2.04104,5.21415,1.66366,-0.0271899999999999,-1.16095,10.10299,2.74674,1.47682,2.32405,-1.45391,7.89782,-3.5264,3.7073
"19",0,1.16125,-1.06082,-0.99083,-0.21084,1.80295,-3.30619,3.30911,-1.97902,4.29154,-1.76367,0.39797,-1.73488,-1.56651,0.0802700000000001
"20",0,0.99638,-3.54359,-0.17125,-4.90728,-2.19877,-4.14363,-1.19565,0.75744,-0.51478,-1.38806,-4.26322,-9.90664,-1.18716,-0.38064
"21",0,7.65177,0.55502,5.16476,-1.27236,4.4097,-1.27206,3.62718,7.18249,3.51766,4.05213,5.91772,5.99623,6.94292,0.63855
"22",0,7.28171,0.38249,1.05563,8.02817,1.13299,4.4207,3.1816,-2.23963,1.06199,5.18043,-1.11664,1.71699,-3.06172,4.47604
"23",0,6.82925,1.60696,-1.54863,4.11085,-4.03837,-0.23658,-0.16838,1.77298,-4.20975,-0.58661,3.53407,0.23168,1.71223,1.93966
"24",0,-2.45779,-10.28366,-5.17077,-4.65994,-7.14546,-8.34484,-5.99865,-7.036,-7.29468,-9.8103,-5.49768,-10.31185,-0.74281,-2.63922
"25",0,2.34923,-1.03969,-1.80997,0.6139,2.36706,4.30456,0.82366,-2.81235,-0.82424,-1.70399,1.39494,0.5412,-0.77434,1.01584
"26",0,-5.06003,2.01286,1.07209,-2.67206,-5.61103,-2.32325,1.71113,-0.69105,2.0967,-1.21644,-2.56133,-0.56156,-3.39988,1.06658
"27",0,-7.87228,-3.29665,-6.17309,-10.94834,1.56402,1.17966,-0.22897,-0.75367,-1.07747,-2.22468,0.44845,2.42609,-2.88294,-1.42315
"28",0,1.20855,1.80719,4.78715,5.69577,1.65213,3.38377,-1.87148,3.52114,-5.98497,-1.94902,3.36107,0.79781,-0.52983,2.70518
"29",0,-1.73936,-4.9307,2.2941,-0.13013,-7.57441,-3.70051,-2.49948,-4.55578,-4.33953,2.4227,-2.20636,-3.08449,-4.55604,-9.84934
"30",0,0.41202,-2.89128,-5.19281,-1.56694,-3.67421,-2.82637,-3.35139,4.42282,-1.6804,-4.3562,-0.9057,-3.82065,4.42941,-3.99049
"31",0,6.18073,13.7494,9.09847,9.75496,10.17413,-0.8272,0.33301,-1.52985,3.5678,2.12549,3.93023,2.33907,4.44674,6.2209
"32",0,-3.20491,0.23593,-1.72063,-4.30645,4.02739,-0.82489,-3.44365,-3.32071,-4.2435,-0.08513,6.6391,-5.84231,1.34866,2.63711
"33",0,3.53042,4.94223,4.16891,3.47036,2.47707,5.82012,2.75074,4.05706,5.53849,1.83683,2.40304,1.60811,2.70228,3.91765
"34",0,2.0911,-0.42536,1.26125,3.55454,2.47101,-1.19727,1.75138,2.26573,3.3231,-0.00567000000000006,0.8917,2.29112,-1.9781,2.01863
"35",0,0.51487,3.49872,-2.08869,1.36696,1.12551,-1.65692,0.71027,-4.07821,6.61104,-2.56923,2.39589,2.38546,2.78893,7.20009
"36",0,0.23468,5.65307,7.32461,9.78632,5.56766,0.26865,8.15439,3.66989,5.60996,10.12158,-1.71268,0.6121,7.66277,2.64548
"37",0,0.19233,-4.91464,-0.27238,0.6958,-7.5057,-1.91383,1.67051,-1.03277,-7.29763,1.31985,-3.49796,-6.15553,1.14243,-3.95611
"38",0,-3.2732,-4.16328,-4.99717,-4.60497,-3.20042,-2.14708,-4.22581,-0.75458,0.81623,-0.45521,-1.77334,-3.928,-6.18077,-3.68426
"39",0,0.19758,-0.83294,0.60516,5.63265,3.88291,2.09398,4.66322,0.58833,-2.24837,-5.36631,0.21379,0.55421,-1.08455,4.0554
"40",0,1.85724,5.32147,10.79471,6.04782,1.57256,0.75834,6.08875,1.10573,1.24935,3.89778,0.46003,2.14685,2.45079,-0.23412
"41",0,-9.39935,-0.75911,2.40917,-0.19796,-2.54195,1.9546,-6.64011,0.35391,-1.59791,-1.86863,-4.53561,-0.51178,1.58157,-8.11968
"42",0,-0.38783,2.81039,-1.1136,-2.0913,-2.98811,2.82786,6.33829,-5.54396,-3.29315,-3.16374,-3.35921,2.61593,-3.79952,0.64775
"43",0,1.1824,-3.84032,2.71362,-1.95875,2.9755,0.86568,5.48067,2.59178,-0.84212,3.41945,-0.76625,3.29515,-0.0985,1.24978
"44",0,0.2764,4.31033,-2.69243,2.39688,0.23669,1.99086,4.97667,0.47288,-0.24944,3.58865,1.52921,-1.85268,4.58841,0.88732
"45",0,0.65501,0.73286,1.10784,1.96546,3.78719,4.86765,8.2881,3.9297,0.44768,0.31404,1.07935,0.83356,2.14321,-3.00423
"46",0,-5.21429,-4.35938,1.75988,2.5312,1.92617,-0.71784,-3.25126,4.72881,2.65763,-9.74169,-2.24263,0.36995,-1.78566,-0.5076
"47",0,-3.08794,-3.38087,1.41613,4.89596,-1.61446,7.79662,-0.69492,3.6196,0.36371,-2.49091,1.65242,3.7007,-4.05836,0.71397
"48",0,-1.84786,-5.95833,-7.31106,-7.92422,-3.10961,-10.25542,-7.11275,-5.80296,-9.6014,-10.24687,-3.54449,-5.46357,-4.89902,-13.86526
"49",0,-2.82323,2.60142,1.99826,-0.59201,4.08775,9.97946,2.27736,1.14812,2.99018,6.11685,-2.37719,-3.37965,6.51494,-1.37948
"50",0,0.56354,-1.2657,3.14007,-0.14096,-1.42605,-1.17692,-0.5,2.10957,-0.49138,1.77796,2.20583,1.40592,6.68117,4.38463
"51",0,0.3357,4.91954,4.50703,3.96626,6.53664,0.75723,4.20971,4.5666,3.45219,2.58811,7.46618,7.88892,5.61516,6.16767
"52",0,6.09072,4.41331,7.36468,7.39619,8.16158,3.14112,4.35772,5.91458,3.59673,7.17263,5.33728,9.65841,8.94826,3.20771
"53",0,-9.40461,-13.66465,-12.76744,-9.34074,-5.857,-12.24148,-13.66109,-7.68539,-9.10448,-8.23514,-7.96208,-4.34682,-13.06149,-8.59546
"54",0,-1.68516,-3.36214,0.98098,0.01749,0.22454,4.17027,-0.42731,-3.36485,-1.96452,-4.39603,-6.79131,1.79259,-0.77247,0.81154
"55",0,1.07527,2.67978,-2.65016,-7.13902,-3.26506,0.0839599999999998,-4.1773,-9.34894,-1.20938,-5.16487,-3.41943,-1.10372,-5.39889,1.37602
"56",0,-2.58584,4.32374,0.65311,4.68511,3.69048,-2.00047,6.04341,6.56178,4.15917,3.36785,1.17657,6.81567,6.53266,6.56688
"57",0,2.10043,-2.44331,0.0582999999999996,4.57147,0.50886,5.41964,-1.29887,-4.54184,4.52797,3.62671,6.44667,3.52317,0.65475,6.79871
"58",0,-1.82062,-2.12677,-1.44092,-9.4245,1.57695,-5.79224,-4.09295,0.69593,-6.3552,-1.79556,-0.36209,-0.35247,2.47818,-0.30948
"59",0,4.06548,6.66853,0.63471,1.83258,-2.95223,3.50967,0.75367,-4.49202,2.87757,5.49958,0.73697,-4.17453,6.31316,-3.66712
"60",0,-5.26764,3.74941,-4.78287,-4.90266,-1.27424,-6.92514,-10.40697,-5.17898,-3.04864,-3.25704,-3.11192,-7.46272,0.45786,0.718030000000001
