"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"16",0,1.38653,9.50843,11.35951,4.31837,7.39563,5.42986,-5.53902,2.77141,2.3537,-0.65918,6.8919,1.54487,5.52351,6.46753
"17",0,-10.17925,-3.84784,-3.40313,-6.98373,0.590079999999999,0.638339999999999,-4.71651,0.14051,-4.23978,-6.18273,-0.78254,-3.30851,-2.30568,-6.74904
"18",0,-8.10171,-2.20906,-1.48888,-6.07866,-9.09405,-0.41371,-3.64928,-5.18303,-6.02697,4.9197,1.6162,-1.94252,-6.20593,-1.86739
"19",0,-1.34506,-5.55665,0.72515,-7.70332,-5.08994,-6.02523,-2.7057,-5.36416,-6.94867,-3.22207,-0.80417,-0.0899899999999993,-2.09283,-3.33938
"20",0,3.21784,-1.27281,3.31815,3.81384,5.47313,1.5074,-1.10462,-1.47012,1.76003,4.45502,2.62974,3.54829,0.19241,2.47175
"21",0,3.84976,5.59647,6.54348,8.82848,5.5282,7.95559,10.55396,3.47763,7.10374,5.60094,4.96343,4.89747,8.65237,3.29297
"22",0,-7.57798,-3.44726,-5.17923,-6.53964,-7.56135,-7.57891,-1.92262,-7.96226,-8.24538,-7.52497,-5.34371,-4.09138,-10.78965,-9.9521
"23",0,-3.1266,0.43327,-6.38114,0.75187,-4.81632,-2.33574,-5.42651,-2.01035,-0.25864,0.10352,-4.02089,-5.7929,-2.24947,-2.9812
"24",0,-1.74738,-1.46793,-0.0228099999999998,-2.5153,-4.75397,0.48157,-4.20087,2.97983,-5.76488,-2.58171,-1.22015,-1.56555,-2.06699,3.19725
"25",0,6.83214,1.43122,6.60205,4.88533,6.4226,2.58851,5.34067,5.10296,-0.55884,5.5927,0.55957,6.90998,7.13249,3.18861
"26",0,-3.15981,-2.93617,2.44785,1.41162,0.54014,2.45491,-4.18978,-2.55577,4.02028,1.47338,-3.13751,-0.56224,0.05165,-2.04331
"27",0,4.31549,0.74934,1.51376,1.21822,0.27686,6.90007,6.60127,9.51313,4.81897,3.28623,3.45547,3.48493,2.62768,9.75398
"28",0,2.37603,-3.82653,8.74891,-2.95832,0.20723,-2.13963,-4.5535,8.62342,0.36299,-6.94168,-1.43456,1.34096,-0.36001,2.7166
"29",0,-0.18321,-1.23244,0.39729,-2.85288,-3.31756,-2.17716,0.11706,-0.76357,-9.46123,1.60092,-3.87591,-0.12465,-0.89755,-4.60787
"30",0,-5.86132,-0.138,-8.30608,-0.0491099999999998,-3.96178,0.79042,-9.32303,-1.33732,-3.06871,-4.85864,-1.95023,-7.15786,-4.43942,-3.88543
"31",0,0.55437,-1.87251,-2.34692,-0.41766,0.7791,3.05441,2.08939,-3.34686,1.87278,-1.09337,-2.24017,-1.86317,4.21473,7.91449
"32",0,-4.98242,-7.58914,-8.08566,-4.75522,-0.36305,-6.54126,-9.41506,-12.52129,-5.11606,-8.53916,-1.10196,-7.36555,-5.87145,-9.09204
"33",0,-3.26342,-4.24919,-4.31089,0.55986,-2.60392,2.21857,-0.16121,-2.40843,-9.30661,-1.23818,5.36483,-5.28809,-5.84739,-6.30434
"34",0,-0.22561,1.54831,4.4791,2.00074,5.32823,0.04759,0.52081,-3.31778,0.63709,-4.58997,2.56862,0.71549,0.86057,1.80332
"35",0,2.20434,0.46934,2.52862,-4.45456,-2.24315,2.74503,-9.65221,-9.37892,-3.80025,-5.58298,1.06531,-2.99587,-3.15337,-4.8376
"36",0,-0.17009,4.96374,-1.30329,-3.73681,5.60966,0.93445,1.71119,0.1216,-1.51358,0.0468899999999999,-0.94783,-0.50604,3.08093,4.3202
"37",0,-2.08361,-2.41105,-4.83651,3.85868,2.29051,-1.19179,-0.9015,-3.88452,-0.72982,3.90972,-1.1528,-0.38853,-2.27169,-0.18003
"38",0,-8.74637,-2.76675,-3.37192,-4.7273,-0.38034,-8.34523,-6.35084,2.03555,-1.39945,-3.69091,-7.19346,-5.59707,0.43987,0.62255
"39",0,8.46565,4.68648,-1.16257,1.80245,0.77451,3.17247,4.44439,4.57154,-1.56717,1.11635,-1.82891,0.1387,1.50654,0.37314
"40",0,3.61235,8.89168,0.39731,4.13551,0.15384,-1.68473,-0.23979,4.98509,-1.49063,5.9179,2.70172,-1.74307,8.29198,7.8649
"41",0,-5.58736,6.22877,4.49109,5.76656,-0.0906799999999999,5.50065,-0.3243,4.18049,0.54704,5.5435,1.98079,4.40738,3.59506,1.00924
"42",0,2.01866,2.02534,-4.56743,-3.94532,-0.83706,-5.22486,-4.88806,-0.61072,4.62116,0.87655,3.99807,1.24638,3.42649,-1.09747
"43",0,1.5136,-5.45998,4.31765,-0.19213,-2.34253,4.52539,6.38772,3.84343,0.41825,2.50435,1.72764,-2.02597,7.60025,0.57316
"44",0,-0.10479,-2.14071,1.03509,-0.88363,-0.26407,1.06389,1.78887,-1.90905,3.23955,-2.92722,1.13993,-4.65917,-6.10565,-4.7783
"45",0,4.69149,-4.26304,-1.07563,-3.90989,-10.18742,-0.34625,-4.63926,1.43571,-2.7747,-1.36028,-3.32746,0.12303,-2.38023,-6.45635
"46",0,3.66695,-5.54555,0.62594,-1.78841,-1.23913,3.17008,3.84745,-14.05439,-0.02197,-1.20852,1.34224,-2.23947,-3.73134,-4.13631
"47",0,0.84703,0.24704,-4.59947,-1.30417,-3.943,5.95081,3.54928,4.26068,2.25954,-3.75715,3.44474,7.00955,-0.97013,3.098
"48",0,-2.95861,-7.29143,-7.44164,-4.66161,-4.0359,-8.09954,-6.67946,-5.56313,-6.96194,-11.60431,-14.00878,-9.00635,-7.76489,-6.31715
"49",0,-9.06609,-7.02608,-6.92459,-8.49835,-2.26123,-4.908,-1.69156,-1.53738,-6.83491,-7.52767,-5.89735,-6.80308,-4.93049,-11.13297
"50",0,-3.47861,1.62199,-1.16409,-3.64874,-1.57505,0.71857,3.45702,-1.26836,-2.28374,-1.75518,-2.59873,4.98137,5.0912,2.32038
"51",0,3.70312,-0.06426,-0.54454,-8.91516,0.10378,1.2055,2.1768,-7.66733,-3.20129,-2.47367,1.11393,-3.07937,-1.67005,-0.01115
"52",0,1.14276,-4.50094,-3.76781,-1.80447,-0.23188,1.39956,-4.83666,-3.0679,-5.1028,-1.72954,-1.88473,-0.42296,-2.77924,-8.89261
"53",0,-8.65839,-6.14489,2.54038,-7.12075,-6.87553,-11.51416,-6.9145,-7.17048,-4.81372,-8.56826,-0.0168600000000003,-7.81749,-3.1984,-1.45233
"54",0,-3.20668,-0.99814,-3.99371,7.11737,5.50253,-3.84758,3.96243,2.31197,3.37377,1.9576,4.03159,-3.08502,1.09571,-0.53702
"55",0,0.43502,-0.96777,-0.39086,-1.18793,-1.72869,-0.41994,-3.73895,-5.41763,2.16696,2.89445,4.43174,-3.24362,-4.01546,-0.88388
"56",0,-11.21529,-0.981439999999999,-7.85613,-10.5107,-11.38347,-8.5473,-8.09681,-9.90375,-9.21952,-6.96946,-11.82713,-6.0881,-9.87035,-8.34301
"57",0,2.14299,0.29337,0.19349,-0.7558,-1.69326,-2.24398,7.11417,7.18006,-2.84932,3.12113,4.10948,-0.86841,2.64638,-2.67377
"58",0,1.29936,-5.44448,-3.88783,-4.86993,-6.16871,0.35447,-4.7901,-1.9204,0.61759,-2.24475,-0.79971,-5.71641,0.99276,-4.71803
"59",0,10.64265,8.27187,4.1682,0.53793,6.5351,7.73867,10.02069,4.85585,8.18115,10.89048,7.12361,7.55493,6.49705,4.74192
"60",0,0.34646,5.27756,1.50966,4.50877,-1.21614,2.62539,9.18251,-4.34707,4.48391,0.80143,1.39729,4.71148,1.88852,-0.68382
