"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"27",0,6.0326,0.97069,3.13635,1.55903,0.0389600000000003,-3.89383,3.94494,9.37426,5.03048,-1.22417,1.18662,4.1872,3.47542,-4.83421
"28",0,-1.45999,1.84975,1.58735,-0.31104,0.51995,2.91817,0.88978,-3.88657,2.74389,1.20613,5.80979,4.15232,1.68213,-2.28444
"29",0,-6.00503,-7.69312,-6.74743,-9.64356,-6.0554,-9.95395,-8.43292,-4.42256,-8.03131,-10.23503,-14.24537,-14.81306,-4.34823,-9.53765
"30",0,-9.68047,-7.13355,-6.70424,-3.51356,-10.11463,-5.95218,-11.13485,-10.19949,-5.97523,-7.74965,-9.01062,-5.93891,-14.12834,-8.49535
"31",0,-3.93627,-2.56949,-7.63576,-3.33089,-4.92005,-4.76704,-7.0426,-6.84107,-5.07403,-1.0836,3.17826,-4.12124,-7.01171,-3.74989
"32",0,1.97984,-1.90742,7.67722,-0.48684,-2.42097,1.73971,6.80987,8.29538,4.98125,0.76485,5.84136,1.69022,7.08596,8.0032
"33",0,-0.8309,5.49678,2.30888,4.10857,-0.19513,-1.01869,4.91943,3.73758,5.08684,7.96612,2.4097,-6.33221,8.7279,1.97409
"34",0,-3.37808,0.39404,-3.72121,-1.63571,-0.70873,1.48793,-4.67311,-10.06304,-5.16525,-0.56775,-1.4823,-7.92731,-0.93937,-4.28507
"35",0,-2.15062,-4.20005,0.60468,0.23548,-7.81393,-2.38026,-0.41489,-7.07579,-3.61127,-8.90277,-6.21491,-2.80175,-2.84026,-2.06939
"36",0,-5.4719,0.11244,0.26538,-4.20529,1.26625,-3.66625,-0.92312,-3.70863,-1.09093,0.33244,4.26821,0.76343,1.40725,2.12193
"37",0,-1.00836,2.24059,-4.05886,-2.22711,-2.69262,1.27442,4.41752,-1.50202,-3.94474,-0.2301,2.46863,1.2774,-3.38686,3.51174
"38",0,7.0309,1.95561,4.08926,-3.13698,-1.58556,2.19692,3.04943,5.48019,2.42684,-1.01575,3.72245,-1.67179,0.55766,5.62265
"39",0,5.20171,0.18587,-0.59388,4.7764,-0.57774,-1.51729,-1.3196,4.34889,0.59855,1.27469,6.7401,7.87423,-4.45425,3.40775
"40",0,-0.84972,-5.0816,-6.92663,-0.88291,-4.08214,-2.28674,-3.55754,3.27985,-9.41694,-3.60903,-3.12762,-6.44592,-3.67855,-0.87863
"41",0,-4.15129,-4.93306,-6.39353,-2.39625,-7.34057,-1.34393,-4.66226,3.62614,-3.48775,-3.28892,0.07647,6.47414,-0.57358,-2.70746
"42",0,-4.8177,-4.91531,-1.32093,-1.26079,-3.99553,1.99282,-4.84842,-2.19196,-0.13602,2.27798,-1.52919,1.25446,-2.92073,-0.56718
"43",0,-6.51471,-7.52554,-6.29114,-7.74649,-4.19992,-7.33705,-7.20166,-3.61495,-9.08925,-4.25557,-8.88578,-9.61242,-4.67647,-11.34146
"44",0,-3.4007,-4.45535,2.04647,3.24004,-3.46857,4.72781,-2.53649,0.33616,-3.2687,-3.4344,3.33583,0.26908,-0.89282,-1.28537
"45",0,-5.21058,-4.226,0.32521,0.84586,-0.25801,-9.40448,1.47134,0.97316,-6.73258,-0.34228,3.5054,-2.67287,-2.5132,0.68199
"46",0,0.28589,0.92916,5.74422,1.62695,3.82479,-2.43624,1.60479,-0.15398,-3.02441,0.0273699999999999,6.78306,2.27627,0.76874,-3.29791
"47",0,-4.80553,1.41461,6.81379,6.8926,11.6204,5.39734,2.38449,6.42526,3.33798,8.90203,4.51752,5.69116,2.74453,1.36331
"48",0,2.08677,-4.72855,-2.73994,0.84688,-3.33411,-3.58557,-0.71279,-2.33248,-5.27228,0.0315299999999999,-1.6054,3.18197,1.31975,5.82791
"49",0,-4.29982,2.75072,7.28258,1.59719,0.80584,-5.42571,-2.32134,0.8629,4.71535,0.53748,-3.37913,1.47881,1.80174,6.60055
"50",0,-3.7414,-5.09746,-2.58901,-0.94402,-5.43036,-4.63856,-5.46322,-6.49379,-0.6633,-4.45665,-1.45928,-1.76634,-7.76585,-4.12195
"51",0,1.94461,8.557,0.66516,1.56607,1.05629,6.57432,-7.12574,0.96993,2.70279,0.58303,3.65576,3.73139,0.1383,2.39322
"52",0,3.28084,-1.69911,-5.16424,-8.59923,-6.79432,-2.99722,-2.50581,-3.15794,0.20919,-2.63538,-1.5344,-4.44926,-0.21151,-2.18008
"53",0,-3.25687,0.26659,-0.19626,-2.03535,-2.71747,-1.53854,-2.42373,2.20409,-1.8788,-3.47716,2.68013,1.31458,7.50158,0.25139
"54",0,-0.68939,0.16235,2.05891,8.75287,2.68585,5.96576,4.42725,2.24583,0.63113,1.71964,7.20843,0.54749,1.97314,6.22427
"55",0,2.22664,-4.46814,-1.47246,-4.72872,1.44336,-3.16262,-3.34664,0.31671,2.56336,-2.35239,-3.32334,-4.58751,-4.12685,-6.55128
"56",0,2.55101,0.34303,-0.0121099999999998,1.95926,6.95978,0.97085,-2.26751,4.77006,2.75618,3.84059,5.15032,6.42174,2.66478,6.71083
"57",0,0.49689,-2.62763,-1.55845,-3.30346,2.63407,0.52459,-4.36244,-1.48375,-0.19864,-2.90035,1.5363,0.74678,-3.57422,-0.96662
"58",0,-3.41596,-6.76489,0.28655,-2.54169,-3.85806,-8.7037,-1.81228,-1.54985,-3.45857,1.1159,-2.03158,2.21664,1.74492,-2.92367
"59",0,1.34598,4.50943,2.39916,1.10085,1.57257,6.35318,3.60395,6.6003,4.7474,4.113,2.65295,6.79251,4.62071,4.72396
"60",0,5.63336,7.3804,3.8235,8.17971,5.62961,0.2266,4.26577,4.02282,-0.85648,4.17334,10.3659,2.85121,4.86933,11.27299
