"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"29",0,-9.82394,-0.79213,-5.97273,-9.51965,-0.79699,-6.31556,-5.17468,-5.98499,-9.93187,-5.88695,-0.80742,-6.12163,-4.19382,0.16771
"30",0,-0.440900000000001,2.52329,-0.80474,2.10654,5.35149,7.15521,3.78789,7.22925,4.56147,1.28066,2.89277,8.25219,4.37554,6.37888
"31",0,-4.33135,3.90954,6.46086,-6.02735,2.63922,3.52116,3.59044,2.41045,6.34156,3.67558,2.12418,5.44455,1.22089,9.35116
"32",0,4.8966,3.15358,3.57521,2.53918,4.78063,-4.41393,1.95949,-5.11308,6.73339,5.69138,3.61902,-2.46048,-0.62567,1.53241
"33",0,-0.9664,-4.15363,-1.32732,-4.11461,-3.61602,-6.40138,-5.85851,-0.27962,-1.88483,3.42175,-0.31042,2.41365,-4.39375,-1.67603
"34",0,-0.21821,11.56492,1.1967,1.33745,3.79492,2.05222,4.76511,1.07424,6.02349,4.86386,1.711,4.92031,1.45441,4.60002
"35",0,-4.53812,-1.84459,-0.0788,-0.33309,-0.20067,0.46583,1.86876,-1.12238,1.48604,2.62466,-1.71009,-3.31616,-3.97506,-4.64093
"36",0,7.43888,8.02431,2.60862,3.48561,4.37799,6.30214,6.69656,1.72101,3.20279,4.67275,5.19337,2.8203,10.00584,6.40005
"37",0,9.88544,11.01775,11.47559,11.13002,4.60257,10.83254,0.84698,9.58275,5.99346,5.6769,6.93248,9.28054,8.85212,3.94774
"38",0,-4.61488,-5.33823,-1.98778,3.51851,-5.79053,-7.42588,-4.26659,5.66397,-0.22871,-4.70191,0.79402,-7.44785,-5.61046,-1.53998
"39",0,2.06418,0.17671,3.21623,-2.0381,8.49471,3.31123,3.17873,5.82585,4.87433,4.87702,4.2477,3.80471,0.60077,4.90515
"40",0,3.98466,7.08092,0.72718,7.62168,1.30265,1.1482,-1.43422,0.70734,5.10767,3.83992,-0.12783,-1.16834,5.4026,5.26981
"41",0,1.9635,2.94323,-1.10399,4.03225,4.76685,4.13581,2.95178,2.6077,2.71354,5.24354,2.73397,-1.27594,-1.80141,5.13509
"42",0,-0.22015,6.7708,3.57953,1.69354,-0.22754,-0.63873,-3.15295,-0.0481700000000003,-3.50142,2.7382,2.67615,1.63029,5.39883,-0.98619
"43",0,7.32581,2.828,1.76249,6.11359,3.10517,-0.46978,2.4766,11.24095,6.88547,7.36177,3.38381,8.02121,3.73836,1.10193
"44",0,1.28848,-6.15865,-4.07993,0.37625,-0.39144,5.97074,-5.08539,-8.17308,0.94495,-0.91056,-10.39152,-5.99314,-1.91278,-0.49028
"45",0,1.34797,-4.01523,0.42477,4.51233,5.76526,4.03872,0.91101,0.11367,0.33931,-1.00187,-1.88679,-5.57361,2.03834,1.87541
"46",0,-0.80654,-7.18705,-2.79924,-1.02396,-1.73671,0.52681,-2.09324,-3.09548,-3.67093,-7.63837,-2.98157,-3.52756,-1.67244,-3.83744
"47",0,-1.80145,1.72988,-1.71072,4.30035,-6.60319,-6.09168,-3.59464,-1.0864,2.15625,1.15981,-5.43314,-1.78839,-0.17715,-5.40419
"48",0,-4.08541,-3.7465,6.44578,-0.36672,0.32238,3.34629,5.98122,1.80651,3.57612,6.78531,3.16409,-2.94476,1.23475,-2.0925
"49",0,-4.38681,4.5902,-3.50882,-3.84365,2.87138,-3.59515,1.71966,-2.09254,-2.14259,-1.37562,2.13803,-6.41084,-3.87035,-1.23361
"50",0,8.4734,5.67305,6.48578,0.855440000000001,4.28485,5.03541,7.88465,7.99227,10.19386,10.49864,3.37398,8.94342,8.77641,6.88181
"51",0,1.80971,-7.72857,1.4635,-5.05954,-3.82077,-6.41552,-1.59968,0.36672,1.13702,-5.59728,-3.54583,-2.94703,-7.92111,0.46862
"52",0,-3.1956,-2.42696,1.88952,0.5392,-0.28756,2.9021,-0.81644,2.70516,-2.74536,-1.96081,-2.08577,-2.83282,-0.74938,-3.11251
"53",0,2.76337,-5.85508,5.50986,-5.89696,-5.19744,-2.09947,2.31662,-1.01607,-1.06933,-6.69727,4.86333,-3.67296,3.62371,0.30802
"54",0,1.97484,2.66149,8.82554,-0.98515,-3.98992,-0.15872,1.54145,0.83607,4.95371,1.94383,8.97502,2.01879,1.27569,0.91412
"55",0,-16.44749,-2.92328,-8.55854,-14.81923,-6.72194,-6.74969,-5.97634,-10.0789,-4.36206,0.0367899999999999,-6.85223,-7.78098,-3.48447,-6.40093
"56",0,8.81561,-1.94971,2.26943,-0.49299,-0.0693199999999998,-2.12659,0.85347,7.61319,1.78308,1.98116,3.19971,4.43412,3.86059,0.24759
"57",0,1.3354,1.01091,2.72873,1.76978,-0.64026,4.98038,0.6609,1.62322,4.38763,-1.72208,2.75012,6.96994,4.39886,3.61218
"58",0,4.23286,0.6326,2.23825,9.61914,4.58046,8.97884,3.37751,1.20298,5.769,1.46222,0.94864,0.00226000000000059,0.510280000000001,5.644
"59",0,-1.79174,-3.08985,5.67546,-1.28184,3.91011,-0.10258,-1.25162,0.64112,-0.16687,1.04912,0.7794,1.65992,-2.73099,-3.33136
"60",0,2.75522,-4.7146,2.2369,3.61217,3.45348,4.10281,0.80542,4.67022,-0.39099,1.26114,5.95456,0.81714,3.42447,-4.9005
