"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"43",0,-1.85643,-6.06617,-7.985,-2.06354,-4.01131,2.49182,3.48359,-5.47534,-6.20331,-1.04759,-3.8235,-0.35662,-8.78598,-3.29726
"44",0,1.03255,-3.65804,-5.74816,0.22837,2.96553,2.00157,-4.50013,-6.38432,1.46207,6.49453,-0.63266,-2.90938,-0.58332,-2.89896
"45",0,1.37915,0.29047,2.40812,-8.77972,-3.56261,-6.92317,-0.21252,-2.8593,1.23539,-0.8645,-2.14149,-7.94053,1.91249,-0.54982
"46",0,-9.44877,-2.6723,-1.71694,-8.09331,-4.22847,-0.85901,-4.12039,-6.3636,2.00408,-6.71896,-5.00323,-1.51566,-7.75999,-3.14746
"47",0,-1.09606,-3.97003,-2.15423,-2.63681,4.73221,-0.23647,-3.52524,2.52095,-2.70094,0.85432,-5.3551,-4.48567,-8.54078,-1.21169
"48",0,-1.95353,5.28554,-3.66241,-8.82883,2.09658,4.63607,3.10002,2.85502,-0.53193,-2.64842,-1.26227,-4.16934,-0.18538,-3.35581
"49",0,-6.34037,-4.25633,-1.46513,-3.74524,-7.51272,-5.85876,-8.34823,-2.07451,-9.41067,-4.84207,-4.13665,-2.5244,-6.44353,-5.59318
"50",0,2.61523,-4.18798,3.38661,3.63927,-2.33393,-0.20376,-5.77828,-1.66824,-3.26071,-4.57755,4.11527,-4.29159,-6.5338,-0.37498
"51",0,1.31825,-1.38998,-1.50606,7.10715,6.69892,6.62525,1.94524,0.70107,-1.32803,5.13996,4.81327,1.57755,3.88875,7.10563
"52",0,-4.97512,-3.43709,1.45296,-6.05156,-2.68925,-2.92312,-5.18711,-2.09799,-1.88824,-2.60132,-9.57181,-4.07464,-2.56174,-1.99077
"53",0,-3.54786,-3.40158,-3.0147,-4.69081,-4.19305,-5.75425,-8.47292,-2.80261,-5.97054,-2.44094,-1.98371,-1.48018,-2.45547,-3.28131
"54",0,3.96411,9.98596,9.64233,15.06401,11.78053,9.94993,3.18585,5.72671,9.39982,6.40391,7.26814,5.51773,12.08236,13.18854
"55",0,1.39797,6.72889,-1.65754,-2.17527,2.66982,2.63722,-4.40962,2.94572,-0.35192,-1.03364,2.49809,-4.79566,-0.38143,0.09041
"56",0,-1.44021,-1.38242,3.71376,2.56817,-4.87377,-2.62043,-6.56903,2.70588,-8.34465,-0.79686,-0.5396,-1.20674,2.14601,1.69986
"57",0,2.29797,2.004,2.54645,2.38174,2.54328,0.24753,2.21659,1.2074,5.0625,4.28359,0.58034,8.15757,3.3586,0.20242
"58",0,-4.61159,1.74924,0.51092,0.49455,1.41918,4.8835,8.59057,3.57865,0.95169,1.76449,1.62242,-0.37167,1.14427,5.6212
"59",0,1.48341,3.80334,-5.32072,-2.58126,-0.20067,-1.83381,3.64417,-3.25669,-6.96645,2.87832,-5.14654,2.18169,-2.8955,-6.10935
"60",0,-0.72438,3.89129,0.14572,-1.73323,2.9302,1.25447,2.64286,2.28061,5.18455,6.89026,4.15574,3.68013,6.52315,0.70601
