"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"21",0,-1.92174,1.13092,2.56776,-4.64023,-0.67839,-1.10325,2.11106,2.13898,0.0372100000000001,6.78228,-0.44342,-2.12098,-1.98406,1.9026
"22",0,3.90341,2.55267,4.50419,-1.36585,9.49722,5.26786,5.99621,6.99016,5.29526,4.93426,4.37519,3.48365,2.40205,7.26175
"23",0,-3.80704,-5.8009,4.35215,-2.38038,-0.44866,-1.21304,-2.4477,-1.51375,-4.17275,-7.0256,-1.85575,5.40851,3.64321,-0.92165
"24",0,1.90248,2.29436,3.80669,3.02523,1.03799,-2.64431,0.43846,4.96703,9.40007,-2.48737,-3.78173,0.93371,1.88519,2.51384
"25",0,5.48156,3.17163,-0.54099,7.79423,0.38488,-0.18446,2.73927,-0.32871,2.32018,1.91309,-5.31321,1.40409,3.04279,-1.60806
"26",0,-2.30645,1.26281,-1.97138,3.36571,-7.1143,1.74193,-6.38244,-5.06377,-1.08598,-3.55262,-0.92773,-1.6194,1.58199,-8.31873
"27",0,-1.31442,-0.99702,0.0141600000000001,0.5817,1.11616,-5.24799,-1.86332,-3.11165,-0.3115,2.54075,1.70393,0.00642000000000009,-0.6156,-1.27989
"28",0,-5.88448,-2.59176,-4.19309,-4.03413,-4.69658,0.94183,-1.74696,2.62308,-0.23158,-0.45847,-3.09993,-2.05133,0.0650500000000001,0.54053
"29",0,10.23434,3.35395,11.75784,4.0138,3.24787,6.32485,4.36318,3.05264,1.8556,8.59311,7.17034,6.88159,3.09855,8.70034
"30",0,0.80352,3.24284,4.43114,0.51657,2.84599,4.14007,4.17239,4.50169,4.29942,1.25071,-0.96332,-2.76186,-0.50528,1.41913
"31",0,3.50773,0.34693,5.17822,1.91552,2.82114,5.59836,1.00585,3.16984,2.11143,0.4569,4.99953,5.87683,3.78366,0.7209
"32",0,-0.17133,-6.83747,-0.53945,-5.10069,1.39443,0.31824,-3.36354,-3.04397,-5.27412,-3.69386,2.43274,-4.77751,-1.7569,-3.31034
"33",0,-6.5905,-4.91519,-0.92291,0.77102,-4.63091,-3.5008,0.40832,-3.42099,-0.99259,-0.47525,3.17486,-9.49148,-1.93398,-0.3873
"34",0,3.24093,0.70108,1.87075,8.62547,2.19846,6.42003,4.71586,2.31191,-0.64287,1.69987,2.28985,7.25325,-0.56538,3.31327
"35",0,-7.84602,-6.74267,0.0765099999999999,-0.244120000000001,1.63579,-1.35126,-4.35668,-1.09189,-4.91116,-0.690300000000001,-5.29925,-6.50421,-5.24097,-6.38315
"36",0,0.87305,-0.47804,4.93008,3.35058,3.44892,1.29459,-4.3438,0.0441500000000001,6.26847,0.76456,1.84314,0.7815,1.79951,3.62687
"37",0,-6.53636,4.24346,3.12993,5.59873,2.40392,-5.06097,-0.41922,-5.71793,4.12464,0.67283,0.10197,3.45831,0.65704,-2.12316
"38",0,-1.87467,-2.34403,3.43099,0.0118600000000001,-3.3793,-4.6494,-1.52116,2.79202,-1.193,1.1895,2.44999,1.32065,1.63109,3.57611
"39",0,0.0209700000000002,-7.97089,1.71011,-1.89723,-4.73885,-2.39176,-3.47628,-4.69392,-4.49891,-8.16629,-7.23845,-2.0757,-6.25826,-3.36002
"40",0,-2.28901,-5.4212,-7.45015,-5.66138,-8.38818,-3.92258,-10.88739,-3.79731,-7.215,-6.4157,-1.61418,-6.5877,-8.30291,-7.39441
"41",0,3.086,5.22398,4.51467,4.41166,8.58702,-2.16517,10.44415,1.57879,6.23492,4.77408,11.57623,9.78199,8.25652,10.09448
"42",0,-0.37366,0.98269,-2.45905,6.8359,4.65146,6.49654,3.84008,1.03439,1.80945,3.11874,2.76407,2.3085,1.09268,8.19678
"43",0,9.25025,5.2294,4.07029,6.67599,4.24031,3.18511,8.01456,3.36048,2.80936,2.54554,6.96753,0.56893,5.04358,-0.46031
"44",0,-4.57236,-2.77723,-2.86926,3.80391,-0.51525,2.07527,-3.86032,-1.31461,-2.09145,-5.41439,-3.17047,3.10044,0.12175,0.37613
"45",0,2.79975,-2.91224,5.60911,-0.96872,3.50616,1.24753,-5.22631,-4.94149,-1.7294,-4.31559,0.38666,-2.22698,-4.20298,-4.63548
"46",0,-1.90137,3.94226,-2.99153,-5.01274,-3.29883,-1.6259,-2.35832,-3.6191,-0.34874,-1.5008,-3.95565,-6.17698,-3.14456,-3.09664
"47",0,2.05533,4.96847,5.29887,-4.24026,2.78421,-0.56753,2.43132,1.0462,0.79392,2.90361,4.97715,1.63156,3.13093,3.63178
"48",0,8.84804,-2.45815,3.89358,0.87175,1.95281,-1.28124,-0.69354,-0.91594,0.13752,3.79745,-2.86917,-6.75376,-0.3556,1.62796
"49",0,-2.11061,-0.54562,-2.60279,-2.18425,5.03939,4.92182,-4.24529,-3.34414,-8.88808,-0.12648,-5.62099,1.75054,3.01023,-3.47779
"50",0,-2.16907,-1.50739,1.58703,0.20391,4.14254,5.4235,4.94265,1.55748,0.491,0.79631,0.16961,-1.69187,2.35654,1.00458
"51",0,1.26606,-1.91753,4.09089,3.6114,-1.90944,-1.53629,1.09316,1.51824,-1.91561,2.39777,2.71879,-1.3498,0.63728,-0.05549
"52",0,5.07829,-1.52317,-0.08064,-3.43798,0.55205,2.20438,4.36882,1.43748,2.49288,3.41417,6.2954,-0.96625,3.43766,-4.34513
"53",0,4.79587,1.23029,0.688,2.74108,2.27671,2.98655,4.63838,5.05289,-1.28727,-0.59839,7.31521,1.37156,-3.28137,2.47709
"54",0,3.98052,0.15267,-0.15,-3.17468,-2.14338,3.40003,-3.27974,2.70296,-4.75099,-1.62284,-0.39161,-3.6244,-1.73318,0.04251
"55",0,-3.8665,1.80939,0.65041,-5.53868,-1.07037,-4.16519,-0.00882000000000005,-2.45693,-5.80082,-3.24649,0.85725,4.24775,-1.1628,1.4649
"56",0,-1.77817,-3.44606,3.19441,-0.82469,-0.3289,-2.80952,1.10152,3.43172,-1.02009,3.14497,3.06252,-0.15397,-3.9924,-6.4276
"57",0,5.29006,7.88077,7.87799,1.22806,-0.19731,7.39663,6.01206,8.01538,7.84219,0.62366,7.4537,-1.81936,-1.44731,2.81547
"58",0,-1.57836,3.80425,-1.81323,5.46408,3.75202,2.93598,5.03896,3.30207,-3.03534,4.73587,-2.71604,-0.2329,0.65481,6.09013
"59",0,4.95082,-0.4186,7.46952,2.25039,1.95854,4.33241,7.13006,2.24152,3.98419,6.61114,0.80005,0.4254,1.77154,3.29387
"60",0,-0.62283,6.54549,2.34291,3.44904,1.79174,-1.24826,-1.95169,1.76975,2.57103,-0.76302,-2.04112,-4.34666,-2.65813,5.67005
