"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"29",0,-1.72013,-0.26955,-2.64325,-1.73763,2.58659,-1.05329,0.9008,-0.0541700000000001,-2.91977
"30",0,6.01069,-3.19311,3.88466,-6.13557,8.36486,-1.56448,3.32674,-1.60875,0.90618
"31",0,-2.70947,4.82736,0.31945,-0.67835,-0.94389,-2.00122,4.99628,3.22355,0.15513
"32",0,1.78621,1.16219,-2.03494,6.05955,8.43065,3.23274,1.28681,-1.33702,6.52986
"33",0,3.45809,2.07102,3.3268,-0.73745,-2.70812,-0.6721,-5.78248,-9.31626,0.63789
"34",0,-0.78369,-0.849,-1.83762,4.60724,-2.75211,1.68263,3.48372,3.96518,1.31079
"35",0,-7.30319,-3.18559,-3.14988,-4.86288,-4.97019,-7.07865,0.23326,-0.84732,-7.80261
"36",0,2.32684,5.59355,7.19878,3.47923,3.14221,8.47047,4.11729,0.96519,8.61966
"37",0,-3.14277,-1.66406,-5.3687,-2.32384,2.91051,-4.79229,3.87746,-4.89514,1.98264
"38",0,0.46717,1.87848,-2.50068,0.83533,-2.46701,4.65026,0.56035,3.31024,0.30377
"39",0,9.21902,1.29101,-2.51532,5.47149,1.64224,5.85797,8.09024,1.99839,1.56142
"40",0,-3.73741,4.42318,-1.22693,7.99931,-0.96553,2.85827,3.87738,0.42753,-3.65441
"41",0,4.69867,-1.38976,-5.6223,3.96921,1.32831,6.60325,0.14228,0.2847,-2.85015
"42",0,4.42682,1.39082,5.59869,-0.4177,-0.1466,6.30402,7.31294,-1.36,-1.03194
"43",0,-4.13565,-2.75489,2.25041,5.69117,-3.09635,-3.11615,-0.6568,-0.1105,-4.66229
"44",0,6.30096,2.04481,0.47775,-0.13142,3.22282,-1.35725,0.83546,1.39671,4.58023
"45",0,1.37574,-0.70449,0.62302,2.99277,4.06044,-3.43981,-0.38851,2.96703,5.68294
"46",0,-6.53665,-8.06685,-5.48001,-6.42484,-7.45376,-1.6242,-5.98481,-4.51334,-6.54221
"47",0,-3.42837,1.80575,-3.60648,-4.28554,1.16555,-0.5712,-6.34617,-0.21236,-6.65468
"48",0,-0.64656,-0.45982,-3.80731,1.99075,-2.43688,2.11326,4.94648,-0.54023,-0.61141
"49",0,5.73624,0.2433,2.35515,-1.36537,-0.22574,-4.15371,1.1139,-3.27167,-0.76277
"50",0,-4.20004,-8.37959,1.07192,-0.16071,0.0668800000000001,3.03221,1.78647,-1.30062,-5.76939
"51",0,-5.26097,-1.78393,-7.66737,-8.73791,-6.62243,-4.3174,-3.37124,-2.41734,-3.89904
"52",0,0.30329,7.42304,6.59176,1.79151,3.56663,3.65393,7.18467,10.10925,8.08802
"53",0,3.52888,0.07739,-0.4692,4.21635,3.48981,-0.65123,-2.74727,-4.20702,3.54688
"54",0,1.04744,4.9414,3.17414,0.71935,1.80972,1.04563,-2.48286,-1.34516,-0.7673
"55",0,3.95175,3.00652,0.81258,6.37786,0.37438,-0.53586,3.6042,2.21088,0.65152
"56",0,3.84515,-6.96978,0.33179,-3.12011,-3.8637,-1.8608,-5.92003,0.8952,-1.87638
"57",0,4.52273,7.98525,4.83924,4.63912,5.42552,5.48251,-0.37738,7.36542,3.39038
"58",0,-3.24829,-1.56462,-1.21149,3.51687,-3.18151,1.0783,1.27373,-1.40679,-0.58943
"59",0,-1.10337,-11.13955,-1.7763,-3.21558,-1.41471,-0.99704,-6.93355,-9.58109,-0.460199999999999
"60",0,1.23592,2.42477,-1.65793,4.79611,1.93144,0.14621,1.79332,5.09485,2.7068
"61",0,-1.93348,-0.54451,-5.17899,-3.32689,3.92629,-1.3819,0.41933,-1.4766,3.36735
"62",0,-7.61801,-5.46672,-6.82229,-3.46483,0.20485,-4.30216,-7.25935,-3.55453,-8.36108
"63",0,1.5011,0.23355,-4.64157,-5.54405,-6.40766,-6.88821,-3.74592,-8.95827,-0.64875
"64",0,-0.79463,2.23311,5.84364,6.82794,1.36936,3.00065,1.90624,3.82275,-0.91012
"65",0,0.09962,4.2721,-2.16797,-4.31277,-0.80788,-3.10667,2.08593,-4.42951,-3.75722
"66",0,5.03615,-9.45433,1.72478,1.59035,-4.13124,-4.00901,-6.77544,-0.19214,-3.44119
"67",0,2.7996,-3.45134,-3.35746,0.04198,3.77555,-3.65166,-1.674,0.92148,1.39566
"68",0,6.87863,5.73517,-4.34171,8.13962,7.26817,7.99352,2.61641,4.86553,2.91246
"69",0,-0.27387,-6.59002,1.79061,-2.15386,-4.01315,-3.51344,-3.16535,-1.39152,-2.69166
"70",0,-0.59325,-4.327,2.9743,-8.57184,-1.22094,-1.41135,-0.17183,-5.67618,-7.77013
"71",0,1.28825,3.00106,1.24237,-1.53343,-1.23371,3.46406,5.61605,4.84639,11.29935
"72",0,-2.37724,-7.35441,-6.91756,0.75884,-0.81938,-6.98536,-8.74124,-2.14112,-1.70353
"73",0,0.32332,4.45255,-0.29562,-6.17927,-4.50613,2.90846,-3.21771,4.0567,-7.57046
"74",0,3.08571,2.55735,0.67489,-1.14375,6.34181,-2.20227,-3.23054,-2.07264,0.05124
"75",0,0.73593,-2.6031,2.82913,1.20253,-3.55257,-5.39528,4.51892,-4.1859,1.56065
"76",0,-0.17101,-1.76389,0.15539,2.1013,4.06988,-0.11979,-2.8851,5.84327,-0.27921
"77",0,1.59399,3.67127,3.43487,6.09015,-0.45126,1.98355,5.51259,8.12014,6.36007
"78",0,1.52707,3.1057,5.11362,4.51128,4.66265,5.22663,-0.81325,6.35719,2.09935
"79",0,-2.53985,-10.46507,-5.2384,-11.38143,-6.99972,-6.58183,-10.92585,-4.73811,-6.02624
"80",0,2.91011,1.42914,-0.08062,-0.6697,0.47891,-2.31026,-4.79136,-1.58621,-4.91657
"81",0,0.40683,4.10301,4.23121,0.18919,5.75488,8.14932,3.09579,-0.61829,2.11571
"82",0,4.31421,3.58242,5.77107,7.74925,1.1355,4.53254,4.60695,5.82105,7.92532
"83",0,-3.79112,2.90911,3.46452,3.51081,4.01843,-0.32866,2.94057,-2.87227,-4.62263
"84",0,-5.61697,-7.70611,-2.07656,-9.7185,-2.67704,-7.39678,-5.41646,-3.72536,-5.98965
"85",0,-3.89416,2.14411,-2.40252,3.10521,-3.52857,1.67071,-1.07342,-0.19223,-2.6934
"86",0,0.48722,-3.90494,2.86211,0.29518,-4.09492,-1.24725,0.5953,-2.22709,-0.67194
"87",0,3.34192,1.58674,4.77125,3.02012,-1.01483,6.39728,1.21027,5.84193,-2.50021
"88",0,0.84352,2.24727,-5.04261,-4.3597,-5.68321,-4.95881,-0.43344,-2.70238,-4.34967
"89",0,2.691,1.27836,0.43986,-0.31164,1.25782,3.47539,-2.96514,-1.00456,4.13635
"90",0,3.94929,-6.86242,2.62787,-0.26789,-3.63906,-4.0613,-3.02737,-3.23459,-2.71246
"91",0,1.75111,-1.81521,-1.67186,-2.18509,-2.79911,0.61258,0.42325,2.03979,0.71506
"92",0,-4.74346,-0.08595,-6.0392,2.24401,-5.13645,-3.331,2.10383,-6.76951,1.5273
"93",0,6.20487,-1.86232,-1.85629,5.39837,3.71635,-3.26042,3.70084,3.49611,1.27646
"94",0,-4.92433,-0.88011,3.08719,-1.35371,-4.36753,-0.54363,-2.71536,-3.01867,2.9115
"95",0,-2.27752,0.44383,-2.23994,1.77403,1.3603,-2.45462,2.77022,0.4852,5.21583
"96",0,-3.38002,-1.08544,-1.39945,-6.0461,-4.64144,-6.35778,-3.88586,-0.0823399999999999,-2.05076
"97",0,-7.07869,-5.38511,-3.94885,2.69437,0.81165,1.84661,1.29522,-1.35088,0.2534
"98",0,1.06745,4.54018,-6.51832,-0.0895999999999999,-0.0153099999999999,3.12162,0.55651,5.23115,2.22834
"99",0,9.03947,0.94191,2.74894,6.87005,-4.95087,-4.33425,-3.21243,3.48132,-0.6205
"100",0,1.59698,-3.77498,-1.83804,0.47159,-4.15374,2.91373,-1.95057,0.59451,3.19324
"101",0,9.42348,0.74079,8.18296,6.13234,8.11993,0.74253,6.97712,0.42897,-0.63379
"102",0,1.41858,3.28276,7.61075,5.43616,3.43162,4.83513,3.75113,5.22176,4.8265
"103",0,2.55451,7.00622,3.54023,6.09297,6.23187,6.89481,-1.14303,-1.61511,-1.14322
"104",0,2.4021,-7.16465,-4.1782,-9.55636,-4.6228,-5.58008,-7.69567,-2.97358,-12.77037
"105",0,2.22981,2.75364,4.56974,-1.39164,4.91619,2.97932,3.13689,-0.75623,1.09934
"106",0,-1.88008,0.65551,-3.05947,3.53432,-1.37758,1.40311,0.80112,-1.30514,-1.30578
"107",0,-0.32118,-1.0413,-2.29436,-0.73014,5.69477,1.80851,-2.05516,-2.61148,-0.69605
"108",0,9.12692,6.69881,1.68358,-0.60977,2.26857,4.32716,4.46242,2.86129,2.63847
"109",0,2.1975,3.99354,0.165,-2.17676,-3.22759,0.58177,0.21829,1.57643,0.77523
"110",0,0.89748,-1.34209,2.50272,5.67425,3.23572,7.54114,1.45025,4.52078,-1.79679
"111",0,4.92527,5.89046,6.29184,-1.56442,0.60218,1.98818,3.37505,5.01937,4.8519
"112",0,-1.56218,-5.56609,-5.79418,-4.35011,-1.43855,0.19007,3.59687,-3.75617,2.24907
"113",0,1.17384,1.79444,0.22849,-2.83939,-3.8657,0.54832,4.52629,0.59042,-4.19883
"114",0,7.30885,-0.999670000000001,3.9162,4.61746,7.80663,6.65875,7.19281,4.40126,2.30186
"115",0,-0.58917,0.88712,-3.23101,0.52902,-4.30629,-1.16441,3.52915,-0.77721,-3.88418
"116",0,-6.07544,-4.78665,-3.88318,-2.04979,2.25156,-5.14465,-3.43834,2.02314,-4.09597
"117",0,1.35348,1.7143,0.01436,-4.01113,0.4204,-7.51796,2.3872,-0.07451,-4.20428
"118",0,5.2151,6.08687,2.84721,4.46867,-0.89761,6.75826,-0.12212,3.24947,5.25663
"119",0,2.99492,-0.45449,-4.64317,-0.22492,0.93704,1.99966,-1.37716,-0.15061,-3.19803
"120",0,3.53686,5.72658,4.41898,0.87236,6.42887,1.89733,2.45898,7.66241,2.88729
