"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"33",0,-7.87928,1.1586,-7.12274,-6.5175,-10.98596,-7.37911,-3.83124,-2.14831,-3.8458
"34",0,-3.33793,3.28314,-5.32218,0.34919,-9.48228,-5.07101,-4.09061,0.61681,3.21459
"35",0,0.34966,5.13517,-0.24832,-3.33927,-2.99091,-0.53688,-4.07345,-0.12161,-2.51083
"36",0,3.05294,-2.40945,-2.55357,1.21375,-1.77649,-2.15415,4.38832,2.52529,0.48719
"37",0,-0.19046,5.5302,1.39769,3.64986,4.5656,11.34176,1.24606,0.78513,0.13336
"38",0,4.05993,0.42891,-2.82686,-1.99878,0.21995,0.67969,1.33852,2.26867,5.79809
"39",0,2.84296,3.31607,9.25508,2.27985,2.0614,5.29455,4.50414,15.73753,3.84917
"40",0,1.96761,4.37746,0.18597,-1.51232,-1.19107,0.44615,3.27426,4.05586,5.75454
"41",0,7.11506,5.00484,8.86182,4.94609,9.03075,-2.14105,2.87499,8.96718,10.28209
"42",0,4.32494,6.64063,2.07741,1.10769,7.20033,5.29604,3.90804,6.40828,3.65779
"43",0,6.43475,4.48582,4.41639,-2.76983,7.31513,1.51308,3.48265,5.70306,-0.0705200000000001
"44",0,-1.83952,-0.67593,-3.01585,-1.51169,-8.04438,-4.59089,-7.02958,-5.66279,-2.78189
"45",0,-11.96576,-9.34701,-1.19924,-7.72259,-2.14854,-8.06674,-10.21298,-9.92277,-13.35492
"46",0,5.62762,1.68321,-1.48346,0.59186,4.85458,-2.8019,1.40211,0.99199,-0.36799
"47",0,2.16786,-5.17713,-3.02773,-2.76551,-1.23802,-1.61922,-8.10468,-4.58865,-4.7101
"48",0,-1.1835,-6.41572,1.40477,-4.21482,1.87271,-4.73983,-1.9745,-3.63298,-4.82667
"49",0,-0.99995,-3.13936,3.52344,-1.30153,0.52986,6.06659,-2.04347,-0.15979,7.76026
"50",0,0.45041,-0.22645,3.06645,-3.68342,-0.48058,-6.48035,-4.19958,-0.6844,-5.3324
"51",0,4.51015,1.61071,0.2306,7.23388,0.67888,2.39332,2.96483,2.8457,4.16482
"52",0,12.00258,2.09689,-0.22839,3.64402,4.12295,-0.641220000000001,5.32974,12.17097,7.26178
"53",0,-8.21617,-2.11336,-9.47999,-6.82872,-8.02662,-16.78023,-7.96713,-9.96024,-6.5473
"54",0,-6.49434,-2.28903,-16.47018,-5.29276,-7.57174,-10.54863,-10.28136,-15.29526,-6.46164
"55",0,-3.67346,-4.43164,-2.90427,-6.74145,-6.30373,-2.9959,-7.8958,-3.20909,-4.94731
"56",0,5.43817,2.44504,-0.69871,6.65755,6.47444,6.69907,1.20775,6.85447,2.21741
"57",0,-7.06716,-1.81551,-5.1929,-4.88263,-10.50092,-6.11549,-8.1253,-8.4026,-2.82763
"58",0,-11.70391,-1.04909,-2.65978,0.347,-11.66835,-5.04497,-3.39821,0.72973,-8.26958
"59",0,1.84759,-0.62406,-3.0838,-2.70091,-2.00287,-0.64532,0.05651,4.46625,0.47206
"60",0,5.32282,2.58315,1.63831,4.96696,-1.54377,-1.05771,0.36335,-1.3662,-1.19145
"61",0,5.44264,-0.70968,0.9702,0.19205,2.99497,0.61893,-4.44356,2.56988,6.27699
"62",0,1.19172,-10.82621,-5.03813,-5.89091,-3.41015,-6.01143,-5.6669,-7.07873,-4.45989
"63",0,5.84883,-2.98997,5.46449,3.41644,6.52217,6.33245,5.87248,4.31936,3.68673
"64",0,5.86841,9.76433,8.76554,1.18031,-0.724930000000001,-1.1706,3.03389,5.75914,-1.25888
"65",0,0.18045,-2.97137,-10.95715,-5.06759,-5.46911,-8.40433,2.63991,-3.38193,-14.03628
"66",0,-11.56604,-1.79377,-5.02023,0.65338,-0.0814599999999999,0.91389,-5.04166,2.3005,-4.03416
"67",0,4.29975,3.31216,5.59302,1.47063,-0.74184,0.68445,10.2325,6.56072,2.50556
"68",0,4.72608,1.01906,2.04604,-6.64797,3.9911,-6.75468,-0.5093,-1.79658,3.84693
"69",0,-2.42142,-4.24386,-5.7794,-3.64551,-9.30877,-8.29985,-6.71839,-10.46555,-4.5975
"70",0,-3.32167,-4.57161,-5.95253,-5.23214,-4.33881,-5.12824,-0.99997,-5.82252,-3.91572
"71",0,-9.17252,-8.12354,-4.95048,-3.6218,-2.5604,-2.29695,-1.49148,-7.69269,-2.16442
"72",0,-0.2586,-3.53551,1.15191,3.46455,0.22416,-0.63348,-1.84084,-1.44065,4.34613
"73",0,12.53735,6.16151,10.50479,9.53015,9.94279,7.83621,13.24516,5.64266,11.37044
"74",0,-0.0972599999999999,-0.23043,1.29164,3.6915,4.12866,5.41938,-1.65448,-1.29672,3.53631
"75",0,2.19607,2.52273,2.62273,2.55126,4.00782,5.14178,5.51912,0.09389,2.9391
"76",0,-0.20617,-1.67771,2.44537,7.01726,5.32636,6.84704,6.12651,9.48126,1.56211
"77",0,2.69417,2.94004,-1.53214,2.12174,-1.50456,0.44337,-4.86173,-5.3062,-5.62321
"78",0,-2.47532,-2.97055,-1.19078,0.76767,-2.60315,-4.44132,1.4881,0.58968,-2.80755
"79",0,2.25964,-1.38703,-2.23286,-1.331,3.22918,-2.42701,-2.16621,2.33212,-2.68671
"80",0,3.14075,4.30522,4.62864,1.87689,-3.31338,3.02358,4.00718,4.57924,1.26007
"81",0,1.8266,3.13615,4.82873,-1.63764,3.81851,4.09997,0.87526,-2.1855,7.90602
"82",0,-1.319,6.06881,1.61358,3.85813,2.54677,-0.15821,4.70298,3.75633,-0.46225
"83",0,-3.26383,-1.61031,7.85498,-2.98071,-0.50349,4.36858,0.47937,0.52543,-0.91353
"84",0,3.06124,-2.67654,0.2904,-2.42744,1.07535,1.5808,-6.67755,-2.33769,-5.02982
"85",0,0.64617,-1.83895,-7.93366,-6.76945,-4.37437,-5.76254,-0.7762,-2.9353,2.15258
"86",0,-1.85322,3.74086,0.43062,-1.36875,1.85636,2.57541,0.74469,-3.67102,-2.31694
"87",0,-0.82051,-1.54925,-3.17084,2.52512,-4.47291,-1.58044,3.38396,-8.00419,-4.30216
"88",0,-3.68915,-4.11575,-2.58451,-1.47866,0.22378,0.5525,-1.25187,4.52495,-1.10497
"89",0,0.69362,-2.02723,-2.26029,-3.52724,-3.78121,0.13935,3.03928,-2.20114,-4.66814
"90",0,2.93195,1.89005,1.32768,-0.60466,3.67764,6.70625,0.10763,8.8405,-2.74166
"91",0,-2.16713,-0.51371,-2.39494,2.55665,3.4653,5.43456,-3.6833,0.73553,-0.31987
"92",0,-1.8128,-3.83383,-2.44633,2.34035,-4.97899,-2.21528,1.96576,-2.30113,-2.05463
"93",0,-7.50244,-1.77859,-4.86721,-6.50343,1.58028,-9.21834,-8.85205,2.14872,-5.04254
"94",0,-0.187,-5.01897,-1.01014,3.20135,-7.85165,0.93676,-6.85818,-2.31504,2.13204
"95",0,1.2057,-0.94888,1.02609,-2.37387,-1.64797,-8.53306,-0.52253,-6.41866,1.83949
"96",0,3.33217,5.43799,5.71205,0.81976,2.57716,1.87157,0.21573,0.77693,3.60045
"97",0,4.56372,1.68037,-0.21771,-4.35982,-1.83602,0.27865,1.75508,-1.52787,-0.98652
"98",0,-2.6822,-2.70822,2.05687,3.18632,0.42049,0.52631,-3.44058,0.83423,-2.6269
"99",0,0.38317,-1.92032,-1.30625,-1.2544,-6.1095,-2.95454,-2.37911,-1.44146,-3.13051
"100",0,-0.21108,-3.73542,2.89886,-7.36191,-4.25235,0.39404,-2.84448,-6.57643,-2.79466
"101",0,11.75455,8.96575,5.21189,1.6292,9.02419,8.44225,10.56231,9.49524,2.88761
"102",0,-5.18032,-8.55039,1.28858,3.0209,-6.83113,-6.86555,1.02502,7.28672,-6.48546
"103",0,7.01176,-4.16334,4.48085,-1.9867,-1.3421,-0.52664,0.35598,7.01325,-0.21193
"104",0,-2.47027,-4.88595,-4.92475,2.12384,-2.21723,-1.58655,-3.45815,-7.45806,-3.38482
"105",0,6.31257,4.41515,6.09967,4.2036,3.86154,4.64365,11.4414,6.88145,-1.28183
"106",0,2.03409,-0.3594,3.93241,-0.63289,-1.89686,-4.41048,0.79191,2.42989,-5.98993
"107",0,-3.35159,0.48651,-0.54607,-0.88853,-3.02211,0.55903,-6.92405,-3.57478,-1.26486
"108",0,-2.75133,6.28462,1.44427,-3.08263,-8.03336,-1.59726,2.32067,4.52685,-6.57626
"109",0,1.36836,2.30935,6.75387,1.99216,-0.72284,1.87956,6.05545,2.57218,4.01768
"110",0,0.16057,-9.70575,-4.90697,1.97293,-3.09695,-4.59096,3.32329,-0.46477,-0.84329
"111",0,-1.58475,-5.3288,-6.07622,-10.59502,-6.3365,-2.5155,-6.98874,-7.6383,-4.88164
"112",0,0.29474,4.78752,4.36167,7.35909,1.17899,5.52267,3.52972,5.97241,3.99517
"113",0,2.63426,0.68383,-2.11949,2.82278,2.14246,2.09724,7.84515,1.42554,2.85797
"114",0,0.48059,-10.59321,-3.22131,-0.90892,-0.30982,0.96564,-2.41004,-7.54234,6.0848
"115",0,-5.49296,-2.46165,-6.28867,-13.13746,-5.23908,-9.99637,-8.12437,-4.60533,-5.67282
"116",0,7.84716,6.64725,2.66372,6.35286,-1.44601,3.12154,3.35154,6.61974,6.37819
"117",0,-4.07412,-12.33216,0.00653000000000059,0.663650000000001,-6.94026,-5.4398,-3.92432,-5.73357,-2.12994
"118",0,-2.0654,-4.23437,4.74224,-6.07386,-2.82662,-10.44829,-5.60633,-2.67924,-0.2089
"119",0,-2.65038,-5.34551,-4.51154,-5.74517,-1.38787,-1.07722,1.27577,3.84237,-2.60897
"120",0,-5.42131,-1.69159,-2.36092,-12.03073,-1.14066,-6.96478,-6.87488,0.169289999999999,-3.68358
