"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"73",0,-1.77229,-0.93283,1.5904,4.36773,3.73118,3.02989,0.24128,4.2086,2.50149
"74",0,2.45847,4.33001,-2.07658,-3.08921,2.39039,-0.58353,-1.25684,0.19377,-3.3963
"75",0,-2.26996,-0.9774,3.08038,3.9246,-2.02017,-3.10858,5.87735,2.60409,1.36005
"76",0,-2.91193,1.62582,-5.03817,3.72294,1.80683,1.70399,1.30988,2.33596,-4.67412
"77",0,7.02668,7.45812,3.98404,4.74701,7.84206,3.84574,6.43761,0.83478,4.97834
"78",0,2.9497,3.21363,3.48199,4.13231,8.57927,4.04787,1.23247,1.40826,3.00254
"79",0,0.63392,2.09986,2.65148,7.45718,2.22175,1.22393,-0.39824,3.72005,0.49066
"80",0,-2.37578,4.83571,-2.2397,-1.8175,6.38797,-2.45633,-3.1647,-4.87435,-2.87643
"81",0,-2.19564,-1.46843,-3.32878,0.63337,1.51765,4.93623,-2.14722,-2.73537,-0.9774
"82",0,0.66179,-0.57807,3.63968,7.15773,4.09471,0.34226,-2.54934,5.69624,1.23283
"83",0,-4.17367,-3.45699,-5.38565,-4.09723,-5.58167,2.80585,0.02285,-5.82225,-4.58004
"84",0,-8.2554,-8.26089,-7.3539,-9.02725,-11.36427,-5.95104,-8.67955,-2.95495,-7.45653
"85",0,-11.8655,-4.54415,-5.40162,-9.44772,-7.13244,-7.45676,-11.06739,-6.34901,-6.71057
"86",0,-0.31075,2.41263,-3.99487,-2.24336,-0.43849,-0.21242,-7.85775,-1.723,-1.81243
"87",0,-7.30475,2.04087,0.87631,-2.06576,-2.72702,4.29,-0.28501,2.40673,4.69688
"88",0,-0.57556,2.50786,2.53367,4.31975,-2.4989,3.48058,1.16625,-2.41802,1.65494
"89",0,8.75501,0.83864,0.000749999999999806,0.86096,1.67401,-3.17574,5.07031,6.25664,0.79904
"90",0,-5.49821,-0.62756,-4.48258,-2.03636,-5.0487,-10.24193,-0.45074,0.45732,-1.99808
"91",0,-0.28333,4.91205,-1.57802,-3.0178,1.97695,1.62384,3.25022,2.67261,-2.22236
"92",0,-6.61096,-1.7734,-2.27989,-6.43967,-5.13848,-3.02591,-5.1851,-1.56598,-11.33857
"93",0,7.00365,6.74952,4.53029,9.43616,9.19685,4.15932,2.94635,11.77765,8.69262
"94",0,-7.34238,-8.02343,-6.07015,-3.1208,-8.16018,-4.12561,-5.6447,-4.8699,-7.43334
"95",0,-2.17365,-0.45916,6.97244,3.14135,0.5579,-0.42494,5.45225,-0.63883,1.44479
"96",0,1.39128,1.02199,2.26895,3.78225,2.79059,-2.66035,7.16309,5.04475,-0.38136
"97",0,-3.0761,-1.13279,-1.59963,-2.46892,-4.74336,-3.19265,-12.36898,-1.10323,-3.79791
"98",0,-3.13608,-4.2066,-6.02785,-6.75193,-3.38681,-7.30397,-4.667,-5.32381,-6.62287
"99",0,-6.86519,-4.80941,-5.48834,0.77888,-2.78121,-3.65458,-6.31952,-3.34111,-4.99205
"100",0,-13.88754,-8.44927,-4.30426,-3.95832,-10.46437,-6.14602,-9.55992,-6.73018,-5.80551
"101",0,-3.99914,-2.40795,-6.98999,-6.85582,0.84911,-1.90467,-0.89948,-2.74405,0.30239
"102",0,2.00467,-4.55261,3.07083,0.39141,4.39475,2.27697,-0.7245,-4.61264,1.82855
"103",0,0.99539,-0.56808,-6.48394,-1.32438,-1.20831,7.14647,3.02047,-7.20222,-0.59173
"104",0,-2.83092,0.79749,-7.1702,1.71388,-3.61843,2.16491,2.70198,3.58722,5.543
"105",0,-3.00714,-6.48632,-10.04007,-3.19934,-1.42209,-2.82847,-1.97734,1.28069,-4.05747
"106",0,-6.3919,-0.9827,-4.82657,-4.10046,-8.57717,-8.58078,-11.74386,-2.38213,-3.63461
"107",0,-3.29856,1.10349,-2.37088,0.67289,3.41873,-2.88368,0.74726,-1.83174,2.23411
"108",0,3.84637,4.05027,-1.75537,3.11369,5.68373,-0.47714,0.68566,2.17973,1.54056
"109",0,-2.96516,-6.50263,-0.40838,1.16764,-4.92718,0.87874,0.93906,1.18858,-5.80931
"110",0,-5.83785,-5.25165,-1.16742,-2.71189,-6.60314,-3.40498,-3.2336,-5.35865,-1.40283
"111",0,5.99004,0.4073,0.51513,2.01869,2.63714,0.43865,-3.12338,1.50313,0.37212
"112",0,-0.06221,-1.50218,2.47985,-3.58343,0.80115,0.01083,0.627,1.60084,-0.5946
"113",0,-0.79966,3.11149,0.38168,-0.5942,-8.97675,1.012,-2.70745,3.05105,-1.79439
"114",0,1.50047,1.434,4.01071,-2.59994,3.59121,1.3958,-0.42805,0.86105,-0.35308
"115",0,-0.29628,0.23255,0.53756,2.26823,1.44778,0.73547,-1.29247,4.15131,-6.28886
"116",0,4.04388,1.32808,3.6632,0.0952200000000001,5.76597,-1.78125,-0.61181,4.96346,-1.84813
"117",0,2.87599,-1.47369,0.06651,1.54965,3.66118,-6.47741,-0.02858,-3.47578,0.95093
"118",0,-1.25351,-4.01045,-5.04594,-5.58763,-12.28506,-9.74836,-2.62158,-2.59354,-2.00381
"119",0,-1.06684,3.5853,-1.04964,-0.46729,0.5406,-1.23721,-0.42942,0.7301,-0.27215
"120",0,0.95034,4.71832,7.19112,0.2219,2.49542,-3.10388,-2.15716,5.99361,0.79246
