"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"58",0,-4.67636,-0.02754,-3.16142,-4.53084,-3.9302,-0.7293,0.80522,7.65246,-8.88365
"59",0,4.07143,-1.17329,0.48143,2.24071,3.26767,3.61117,0.00814999999999988,3.63444,-7.16212
"60",0,-2.10225,-4.11491,-6.50489,-4.66024,-3.21674,-9.69859,-8.38088,-12.46348,-13.19592
"61",0,-2.09266,4.2702,-0.59112,-7.54704,-3.59033,1.79954,-2.3392,-0.47738,-2.88752
"62",0,6.31485,6.9562,7.57035,-0.106520000000001,7.17803,6.26642,4.29724,8.47003,8.57907
"63",0,-4.87417,-6.1958,-0.15573,-6.89118,-1.63858,-4.05139,-6.68139,-8.24711,-7.97975
"64",0,-1.98724,-4.78492,-5.49177,-11.38054,-10.59945,-13.94051,-7.48225,-11.57376,-3.78888
"65",0,8.2576,10.72612,6.19904,4.53246,5.9814,2.23492,9.70053,0.62075,9.0773
"66",0,7.09151,2.6116,2.25048,3.92568,10.3013,8.83889,7.97078,4.54291,6.89303
"67",0,3.66823,-3.26854,-2.95882,-4.74103,-4.51609,-7.35373,1.75803,1.82604,-1.80772
"68",0,-2.2772,0.96874,3.10007,1.17649,-0.37341,1.52498,3.20811,0.17354,4.40052
"69",0,0.84392,0.20214,8.59164,-1.91241,2.3612,5.71173,7.51779,6.2704,4.84386
"70",0,-0.04228,3.29942,-3.99004,-1.26444,1.99907,-4.69204,-0.1718,-2.14321,-1.44165
"71",0,-5.05441,-7.25701,-7.36801,-6.08674,-2.32182,-9.44796,-5.32832,-3.58759,-1.58771
"72",0,5.73254,2.0889,4.43098,8.19764,-1.7557,-0.19343,2.45845,-0.87397,2.19934
"73",0,0.18179,-3.06666,6.26951,-3.39291,3.90524,-3.68512,-1.10176,1.64202,-2.8119
"74",0,3.36283,-0.53522,-5.13156,-9.87392,-3.56939,0.28975,-5.11057,-4.15665,-2.38797
"75",0,4.76109,5.70377,4.10836,4.17725,6.64755,6.91561,7.41565,6.82263,-0.39086
"76",0,3.44124,0.26266,-7.0383,-2.25068,-1.13597,-0.0984800000000001,-1.17584,-4.07927,1.68636
"77",0,-6.81635,-8.79256,-1.50401,-4.09436,-9.381,1.44626,4.38955,2.31869,-3.51763
"78",0,10.89569,2.67484,8.27198,5.98721,10.64188,11.40803,4.54831,8.52038,4.99321
"79",0,1.16387,1.81146,-0.98221,2.90033,-2.02018,1.42544,-1.76319,-2.10698,2.95132
"80",0,-3.46868,1.13571,2.66836,-0.91321,-0.37581,-1.28838,0.67918,-4.84424,-0.63126
"81",0,3.48215,4.95725,-1.60027,0.28943,-5.09995,-2.84553,-3.45274,2.2282,3.44957
"82",0,1.5743,-3.62019,-3.33417,-1.10422,0.75833,-5.18692,4.07453,-1.85839,-3.62889
"83",0,-7.65804,-6.8854,-4.51804,0.80356,-1.39449,-5.02344,-2.85552,-3.84545,-4.37217
"84",0,3.6705,7.09999,1.49844,3.14824,5.96121,4.21869,7.72692,8.61831,4.4139
"85",0,-8.54017,-6.22066,-9.67512,-2.05526,-5.67834,-0.183249999999999,-2.41237,-2.50766,-4.78282
"86",0,1.6087,0.3413,6.12465,-2.31045,1.32705,-0.2449,0.74513,1.40046,4.69525
"87",0,2.87603,3.12545,5.28822,4.85789,-1.59308,0.92044,0.56391,-1.1684,1.13967
"88",0,8.47785,2.21634,0.41503,0.24066,-0.34455,1.78629,-1.53997,1.45136,-1.38238
"89",0,12.36011,1.32622,1.44496,0.63494,0.3805,2.60145,5.92473,9.17766,4.08651
"90",0,0.81734,-5.82721,5.83414,-0.85878,0.04343,1.14536,4.25291,4.12146,-1.50044
"91",0,6.48388,1.83314,1.45812,-3.17097,1.12971,4.31803,-1.40409,-3.51204,-1.50188
"92",0,-5.16269,-3.33878,-0.77864,0.64039,2.15849,0.57816,-6.50749,-3.78374,-2.34397
"93",0,-4.3083,-5.31303,0.158,-7.14059,1.45632,-4.9516,-6.55519,0.0419900000000002,-7.00422
"94",0,-4.65623,-8.17357,-3.45959,-0.48999,-3.44145,-5.11206,-4.70307,-6.34812,-3.34498
"95",0,-5.29559,-4.21032,-2.56474,3.01192,-0.03864,-1.46474,-1.40164,-4.29095,-2.27599
"96",0,2.94377,7.46561,3.3275,7.81802,1.61667,1.21045,5.16174,3.49672,4.48472
"97",0,2.4134,5.92258,4.352,4.93754,4.60801,7.37205,6.84352,4.81745,2.65214
"98",0,-0.53313,2.16792,0.12028,-6.25395,-2.19755,-1.51829,4.46093,-3.80321,-4.91141
"99",0,0.27843,4.08536,6.75588,0.2985,2.17767,3.14166,5.79778,4.66135,7.65917
"100",0,-0.18455,-0.16966,-5.79823,-1.43566,-1.97808,-3.19956,-0.94114,-1.7306,-4.35991
"101",0,-0.0373699999999997,3.99978,9.01561,-3.05702,0.29298,2.19758,-0.5084,-0.99055,1.55596
"102",0,-9.20396,-9.16915,-7.98585,-6.26011,-0.38879,-4.16969,-0.29826,-2.62641,-0.40609
"103",0,-0.70687,2.13373,-1.45253,-0.17155,-4.20859,-1.66347,-3.07582,3.18353,-3.45028
"104",0,1.8424,5.73043,0.17495,4.55403,0.38612,-1.71228,1.8687,4.57568,8.52889
"105",0,-1.3037,7.17921,-1.14014,-3.58968,-0.3015,0.43947,0.62432,4.14546,-2.20282
"106",0,-3.80514,-3.21905,-2.26026,-2.84381,-4.35828,1.57709,-4.5118,-2.73932,2.88272
"107",0,-4.99426,-3.60554,-1.74453,-0.8931,1.08108,2.18438,4.86598,-8.31834,-3.08845
"108",0,-4.25177,-3.83671,-2.03975,-1.99625,-4.75847,-2.06183,-2.25873,-1.22462,-0.8595
"109",0,3.34477,3.94978,2.06111,-1.23186,3.10168,1.68162,-3.19033,4.97503,-1.11584
"110",0,0.82253,-5.38125,-0.78784,1.52419,-1.11195,-2.95495,-1.04907,0.77346,0.46399
"111",0,-1.11185,5.97237,-6.2599,-1.2936,4.35897,3.1878,-0.91921,-1.38683,-0.39974
"112",0,0.65709,3.01937,0.79067,-4.50932,4.44967,2.3927,-2.7083,-4.41996,7.43903
"113",0,-6.82579,-1.09202,5.37604,-2.95632,-6.05328,0.59843,-0.99091,-9.0486,-1.92019
"114",0,-0.40581,7.63877,1.15078,0.49688,-0.97196,4.76317,2.46749,-0.0372400000000002,8.08736
"115",0,8.46006,-1.33138,6.82788,5.18443,3.01517,4.24532,6.00404,-2.29313,7.10662
"116",0,-3.43046,-5.86811,-6.05931,-0.10875,-1.53307,-2.21956,-3.20102,-5.54981,-3.62379
"117",0,5.73859,1.35511,3.80641,9.49699,12.04372,1.39843,-2.02481,0.439979999999999,9.19109
"118",0,0.69087,-3.96918,0.2254,0.7414,1.95062,-1.78104,0.62279,-2.80996,4.57065
"119",0,2.47441,4.67473,7.79824,7.69422,3.19465,2.71908,6.70434,1.98976,-3.75394
"120",0,-6.70909,1.49605,0.0111700000000001,-4.19127,3.92284,-1.5197,4.48634,-3.29339,-8.22495
