"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"23",0,-6.1716,2.48806,2.39434,-0.22227,-1.22493,-1.87419,-8.41166,-0.8596,-3.68691
"24",0,-0.16399,-7.3126,-2.93214,-4.46086,-2.20664,-3.88603,-2.38686,-3.35797,-0.58987
"25",0,-3.58434,-3.17454,-1.75452,-3.53271,1.43295,-1.97813,-5.78523,1.94863,-7.70387
"26",0,6.5599,-4.27099,0.19593,0.30037,-0.83616,0.60073,-4.01161,0.77393,-3.85853
"27",0,2.25905,0.735539999999999,11.33713,9.63027,8.52927,8.73915,3.7458,11.3986,6.33792
"28",0,4.63329,-8.06632,3.60703,-1.71427,6.1243,2.28882,1.76921,2.76074,0.49182
"29",0,7.48705,-0.62679,-2.54793,2.58327,-1.16945,-0.93901,-2.34326,-1.17632,2.83799
"30",0,5.25627,4.10405,5.18377,1.2199,14.3179,10.34951,5.118,8.44846,7.17576
"31",0,5.14635,1.59172,6.33907,2.08666,0.64789,1.91741,1.99861,1.78061,1.381
"32",0,-1.64592,-5.75706,6.57948,9.87381,1.80393,8.14789,-4.27724,-2.29998,3.38364
"33",0,10.38272,7.04701,10.90863,1.43104,7.31815,5.5601,4.05101,2.10506,7.37433
"34",0,-4.28348,-9.97973,-2.1724,-0.30525,-1.41942,-5.85976,-9.667,-8.1097,-3.52217
"35",0,1.85078,2.89151,2.02855,0.81297,3.22871,3.26045,0.372,3.68735,-2.67005
"36",0,-6.18061,-6.03947,-2.18709,-6.9488,-6.54155,-0.8969,-1.7081,-2.8558,-8.82392
"37",0,5.1164,6.0419,-2.56837,-1.15268,-0.35686,3.52378,-5.22737,-4.46803,3.3676
"38",0,7.30697,5.89781,4.36829,4.86799,-0.0694599999999999,-3.846,5.83994,1.89683,3.50267
"39",0,2.35613,-5.12885,-1.08174,-0.81453,5.05815,-0.47223,0.69314,-0.98516,-6.26374
"40",0,-0.43301,0.57296,4.47336,-4.83619,-0.10383,-1.18698,3.23282,2.56001,-1.18673
"41",0,-5.3472,-4.86964,-0.36627,-1.33787,-1.79732,2.37457,-4.89227,-12.80939,-2.47325
"42",0,-6.44574,-1.4149,-3.65689,-2.67284,-3.65141,1.20257,-0.95632,-5.39484,-3.5872
"43",0,4.04139,-0.60261,1.26877,0.67586,3.10713,1.23783,1.31225,-0.92917,3.41224
"44",0,1.5752,-3.82378,-1.3085,3.87657,-0.1221,-2.55308,0.20039,-2.318,-1.70004
"45",0,0.19222,-5.6998,-2.98567,-7.90718,-5.45604,-5.51459,-7.61397,-8.94081,-6.15311
"46",0,-8.99194,-13.19495,-6.30201,-2.418,-6.54776,-5.62032,-8.41925,-7.86388,-6.22201
"47",0,1.83941,0.7273,1.47922,2.2445,2.64891,1.74506,-9.78169,-1.91168,5.41686
"48",0,-0.75757,4.18542,5.21142,0.82039,-4.27061,3.55246,2.43274,-1.79088,4.16131
"49",0,-2.53003,-1.1516,-2.78545,-11.95889,-6.82696,-1.29267,-3.04857,2.20125,2.61646
"50",0,13.89014,7.9711,6.45593,5.71585,7.52133,7.33751,3.84318,6.11611,11.88735
"51",0,0.84499,1.47033,1.62903,0.64005,0.60397,-0.93096,1.60396,1.22719,-3.31852
"52",0,7.08134,6.73264,7.33387,3.54943,7.94551,4.26035,9.93895,4.85763,4.66718
"53",0,2.15668,-5.33203,5.13439,-0.06193,1.68495,0.5455,2.21587,0.47349,0.09585
"54",0,2.09116,2.44008,2.92583,-5.45845,-1.473,2.75916,2.0215,1.60641,4.76401
"55",0,-1.67634,0.0514300000000001,-1.02583,-4.83098,2.47227,-0.26614,-0.49795,1.28458,-4.97538
"56",0,-5.40671,-3.92569,-1.49674,-2.10343,-7.16818,-5.15092,-3.68183,-2.21784,1.30648
"57",0,2.61503,-2.47783,4.00211,2.66224,0.38632,2.31977,2.48687,-0.91488,4.9229
"58",0,-4.57682,-0.39978,1.72014,0.38809,1.36358,-2.71555,-3.26681,-0.53758,-4.336
"59",0,2.47222,5.82722,5.72844,-2.20246,3.98672,-3.65797,1.63438,0.57846,-4.74285
"60",0,-7.09742,-4.12145,-6.78386,4.03364,-4.99677,-2.39753,-2.30587,-0.66945,-8.7313
"61",0,0.45086,0.8018,-3.22072,2.59084,-3.3743,1.97598,-2.85309,0.1781,3.9609
"62",0,-0.84731,-3.22303,-2.15995,-14.00947,3.05396,-1.91996,-4.23965,-5.01376,-2.38405
"63",0,-0.29481,-6.08108,4.95578,-2.31746,-5.63034,-3.35007,-2.17645,-4.45279,3.69066
"64",0,-1.00171,-4.32183,-3.62735,-1.15863,-0.26813,1.53588,-1.45242,1.84615,-1.43519
"65",0,-9.56166,1.00995,-4.43746,-4.6216,-4.72219,-7.70794,-3.50997,-1.22439,-10.34258
"66",0,-2.97176,1.4201,-3.1322,-7.35667,-3.41101,-2.50546,-4.18915,-1.02465,-3.46861
"67",0,-2.56939,-0.93152,-5.91472,4.09866,2.10104,0.32779,-2.97031,3.9096,5.47609
"68",0,1.74985,6.71938,1.77863,1.52151,4.77419,-0.97914,2.41607,-1.08771,2.75834
"69",0,-5.61228,0.26019,-3.34236,-5.8142,-6.92483,-5.61879,-5.48725,-9.67588,-3.49419
"70",0,-9.17398,-7.98466,-3.5373,-8.61181,-10.95739,-1.99594,-7.35632,-4.06216,-7.53703
"71",0,5.39609,8.72754,4.60509,3.17857,4.60852,6.82971,7.92723,10.36932,0.65763
"72",0,3.48008,-7.44706,-2.90607,-3.66212,-3.12316,0.80191,-2.11092,0.07647,4.54898
"73",0,-2.50296,-0.30749,3.39272,-6.22389,-0.78559,1.30814,-3.84851,-3.93785,-2.54217
"74",0,4.48992,5.1517,5.50475,6.1882,3.32176,-3.41932,-1.92408,4.39735,0.83165
"75",0,3.04862,0.68831,-3.56302,-0.98841,-0.201,-4.95128,0.84165,-2.63572,-4.49844
"76",0,-7.97166,-5.90747,-5.23824,-4.41496,-9.77902,-3.13289,-5.17276,-12.61077,-7.07748
"77",0,1.14997,-4.89751,-2.58049,-1.3969,-1.52824,-6.00045,2.34993,11.28404,-2.28045
"78",0,0.12144,2.44751,2.65176,5.17369,2.04326,2.35228,0.74048,4.74219,3.28015
"79",0,-4.4308,-1.5893,-9.50228,4.7435,-1.93443,-4.64323,4.54706,0.86556,-2.01786
"80",0,5.21455,-1.97513,-3.39631,5.55992,2.38941,0.0641699999999998,-0.37094,0.984,2.97648
"81",0,4.8203,-5.82815,2.10377,-3.14785,7.44621,-5.99791,0.88234,-4.80988,2.37992
"82",0,6.61099,13.38583,6.81005,4.08978,1.71547,5.14821,3.27355,3.21907,2.69654
"83",0,0.32712,-5.40884,-0.76695,-2.2788,2.90574,-5.35298,5.68951,-0.29128,-1.77888
"84",0,-1.09436,-1.12749,-6.07515,1.27963,6.42924,-0.18174,0.26397,-0.53949,-2.29247
"85",0,-2.78235,1.43127,-4.01432,-0.74975,-0.39591,-3.51668,-2.15748,2.70143,-1.49102
"86",0,-3.14676,-3.03774,-0.12762,-2.53691,1.7225,-4.5902,5.87389,-0.66631,-5.29997
"87",0,9.6909,-5.88502,-2.82736,2.35578,-0.18437,-1.53965,2.85256,2.11184,2.58569
"88",0,5.25912,1.50353,4.21919,0.487039999999999,1.48097,5.8528,2.24422,1.97122,5.44892
"89",0,-5.27708,-3.5971,-6.32809,1.35278,4.34084,-6.25065,4.80582,2.1903,-2.46902
"90",0,-1.35918,-0.13291,-3.77392,-4.59085,4.4107,6.04131,-2.38461,-6.3253,4.23067
"91",0,-0.92521,5.18271,3.24459,0.2089,7.61112,-3.66563,1.39172,0.43412,-1.58868
"92",0,0.92176,-3.14737,-2.48356,2.41133,-2.2349,-2.79275,-0.11922,0.61599,-1.79978
"93",0,5.63989,9.27468,2.91988,-0.51617,-1.01933,7.05086,4.12475,3.3546,3.18574
"94",0,-6.21995,4.06431,3.4567,-0.83529,0.88396,3.64203,0.6182,1.20703,-0.68765
"95",0,12.5566,13.30047,13.76833,10.10966,11.14278,13.04716,14.08545,6.41909,11.13911
"96",0,0.76191,-4.08851,0.58717,7.60326,-5.13548,3.11017,-0.2105,-1.8177,1.73502
"97",0,-3.62125,11.17497,2.93672,2.28517,4.71633,5.84978,0.0608,2.54942,1.26245
"98",0,2.32603,-0.53112,6.65459,4.19149,5.12986,2.20986,0.7889,7.81475,1.21907
"99",0,0.71061,1.87144,-4.73635,-3.65669,-3.54345,4.40723,-2.44362,0.12012,-3.78958
"100",0,5.54487,3.27543,1.71853,3.30247,2.8858,7.02421,-0.11811,2.06848,2.22704
"101",0,6.99557,2.52313,2.69105,3.62164,-3.15781,-3.83093,1.01913,7.73391,-4.65639
"102",0,-1.89485,-4.93898,2.45426,1.39705,-3.05752,-1.5292,-0.97743,1.41651,-2.47942
"103",0,0.68355,0.0859100000000002,-1.71055,-0.92675,-0.57571,-3.01649,-2.66922,-3.02316,-5.10351
"104",0,2.07285,4.36335,-5.227,-1.93406,-0.04882,1.17631,5.72379,0.76597,-7.83033
"105",0,-3.50107,-1.53732,2.34542,4.7748,6.10709,-1.75944,0.3607,-1.04889,1.72682
"106",0,3.17473,7.96463,4.90157,0.92443,4.14422,0.0946099999999999,-3.56853,-2.77862,5.71841
"107",0,-3.32019,-0.66059,-5.68379,-10.56761,-7.09847,-6.27115,-8.22732,-4.03542,-1.91818
"108",0,-1.8117,-4.53281,-0.64264,-6.11095,-0.39981,-8.35022,-3.05601,1.14361,-0.62449
"109",0,1.61706,1.74484,-0.9704,4.4189,-1.78252,0.05691,-2.01288,-2.44231,1.16862
"110",0,0.71762,1.00569,0.1359,0.03143,0.87426,1.54958,1.70615,-1.98694,-4.13519
"111",0,4.65899,-0.64775,2.00951,0.8054,-3.40972,-2.09868,0.06026,-3.41361,-0.19827
"112",0,-1.20494,-5.55,-4.96938,-5.26012,-12.7521,-6.36645,-4.98878,-2.64741,-2.80098
"113",0,1.64473,0.0624500000000001,-0.33165,-1.8357,3.149,2.28716,-4.34696,3.18875,-1.01525
"114",0,9.2023,6.26854,10.88103,8.21794,6.34468,12.86736,4.30514,13.18944,9.35029
"115",0,-4.4974,2.07223,1.02413,-1.44982,-4.93877,3.49898,-1.17423,3.19014,4.07833
"116",0,0.0436,-0.59594,1.63198,-1.20974,4.18336,-0.86171,0.00756999999999997,-0.41737,-4.0587
"117",0,0.01281,4.32654,1.46065,-0.63091,-0.76485,-0.62715,-4.45673,0.3246,-1.691
"118",0,-0.95279,4.61926,8.20543,-2.37862,-3.15758,-1.80147,-2.96596,-0.12201,1.63657
"119",0,-5.32698,-0.2245,-1.49673,-0.11428,2.49286,-2.9087,-4.37197,1.97532,1.97923
"120",0,-4.63198,-3.18048,-5.2318,-3.20462,-4.8385,-5.13409,-1.80854,-6.58529,-3.28882
