"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"87",0,3.71853,-3.7592,-3.35862,0.61733,-2.77559,0.31207,-4.212,2.18462,-0.46703
"88",0,-3.3432,0.87565,1.13864,2.18553,1.33485,-0.55915,8.58534,4.11093,2.68221
"89",0,3.87764,4.19441,-2.45696,0.9591,-0.6545,-2.7704,5.16987,-0.25317,0.40111
"90",0,-7.75076,-2.13644,1.28798,-6.06454,-2.35126,-2.85201,-5.70528,-1.21064,-5.99059
"91",0,5.75926,0.91443,2.96013,8.63704,2.78738,4.66125,1.53637,3.74601,0.14799
"92",0,-8.08104,-9.43118,-4.97187,-4.43321,-1.02464,-6.54427,-5.62994,-10.471,-10.02553
"93",0,-7.21347,-5.48774,-10.24148,-6.89249,-2.01046,-2.14303,-5.50734,-0.798999999999999,-7.92319
"94",0,5.03798,0.7953,3.87485,-0.01054,-0.90981,0.28045,2.26933,2.00532,4.14354
"95",0,-3.42778,-3.12317,-5.40423,-0.92132,-3.85674,-5.53791,-7.3131,-1.03049,0.62044
"96",0,0.48384,2.61999,3.15552,4.99465,-0.89075,-1.12613,0.71312,1.80202,-2.01015
"97",0,2.93372,-1.02463,3.75832,1.58752,-1.81591,4.51913,-3.68957,4.94837,2.84495
"98",0,4.60627,-0.56778,5.13139,-1.25092,3.49524,1.7571,9.52459,6.6317,1.03137
"99",0,-3.0976,-2.74382,-5.10973,-9.98955,-6.61039,-2.26291,-4.13884,-12.17511,0.87295
"100",0,-10.15943,1.22949,5.23628,-6.37017,2.51106,-2.38269,-1.69069,7.12335,-2.4592
"101",0,2.23636,-8.36758,-0.85832,1.64828,0.10043,-2.9174,-2.23327,0.72544,4.67158
"102",0,-7.23254,-4.88678,-6.99008,-6.84511,-3.49779,-9.53411,-7.16308,-4.75324,-5.14485
"103",0,6.7723,1.9343,7.13379,5.44231,7.45866,-2.93008,5.65223,2.64345,3.17307
"104",0,-0.0961699999999999,6.60682,2.86453,3.97008,1.43871,5.32983,1.68409,8.34877,0.80338
"105",0,1.93265,-2.4134,5.01577,-4.94713,-1.80469,1.03552,-1.82325,1.27548,-3.55876
"106",0,1.27915,1.75917,2.11587,2.72918,2.15629,-0.22231,-2.39658,2.48453,3.564
"107",0,0.3356,8.80961,-1.62939,6.77089,3.90499,6.56166,3.47894,-1.17248,4.98068
"108",0,1.99113,0.0122100000000001,1.83479,1.25536,3.7265,1.83792,1.26007,6.48577,3.02835
"109",0,-1.08524,-1.53133,-7.55752,-3.16008,-1.65715,-0.68487,-1.40626,0.78402,-1.86891
"110",0,3.51521,1.15581,-1.79829,-0.71981,4.55614,2.50279,11.69028,5.84058,2.8129
"111",0,-1.23807,-1.65592,1.3384,-4.40141,-6.05276,5.95565,-2.74163,0.60528,2.98144
"112",0,1.01102,5.74322,2.50108,-2.45141,5.08174,6.36337,-0.04952,5.59844,0.57677
"113",0,-2.82043,1.32184,-4.20701,1.05067,1.72973,3.83792,4.51812,-8.22207,-6.62487
"114",0,2.63657,3.35236,0.81506,-0.37874,-2.18194,-3.21129,5.71664,-1.07993,2.80626
"115",0,-1.60921,-2.40332,-4.50517,-8.71031,2.65581,0.74094,-2.85985,-0.18968,-0.67243
"116",0,-4.5826,-4.09348,-0.0696299999999999,-1.10932,-1.25277,-5.69328,-3.94288,-8.23148,0.55367
"117",0,9.38401,4.16347,5.52849,2.23501,1.97696,0.0436099999999999,-4.94121,-0.11283,1.04695
"118",0,2.48091,6.36228,2.55843,-0.22446,1.92527,-4.4592,2.69675,0.83579,3.26464
"119",0,-3.01973,-3.22687,-8.22272,-2.30485,3.62212,-3.81291,1.3467,-1.55216,-3.11672
"120",0,-0.23592,0.02921,-2.18857,-0.0760099999999999,2.08031,-3.15412,-3.25355,-2.69224,1.44665
