"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"44",0,3.84793,-2.16641,-2.9638,-5.47088,2.68791,-0.99827,2.31549,-1.16464,-1.17489
"45",0,-6.47027,2.30751,-1.76191,-4.83269,-2.72749,-1.69259,-0.8157,0.38209,-4.04007
"46",0,7.07668,2.21597,1.79154,3.14841,4.07605,4.02936,1.882,-2.71367,3.92659
"47",0,0.98546,-0.0766199999999997,-2.608,-7.7711,-4.45563,0.41911,1.61755,-4.84609,-2.16091
"48",0,-1.39453,-5.60249,-3.76312,2.82751,-1.38435,-0.67618,-2.63651,2.16292,-1.97545
"49",0,0.53925,-1.86621,5.93262,6.8317,-0.51873,1.75315,-1.4664,2.23102,3.97507
"50",0,-0.87729,1.44923,1.43817,3.65543,5.23426,4.88401,-0.15533,3.39324,3.00488
"51",0,6.51123,9.38008,9.59099,2.1074,4.5603,6.36714,2.46556,1.31159,-0.351780000000001
"52",0,-0.48525,-0.5364,-1.09641,-0.17666,1.23554,2.71141,0.32404,0.19002,-1.21398
"53",0,-0.57956,2.94584,-7.44128,-0.73349,0.0749,-1.80173,-9.29383,-6.69121,-3.42225
"54",0,9.65961,2.19823,3.32877,11.77792,1.67466,7.72212,6.0583,4.73794,5.06506
"55",0,-2.81898,-3.10028,2.12837,-2.95925,-2.73582,-4.06553,-5.37333,-0.92404,-2.01133
"56",0,-15.21194,-6.672,-9.71136,-7.91659,-11.56632,-5.71186,-13.27569,-4.82926,-6.49296
"57",0,-1.72198,1.64992,0.88712,1.58131,1.35167,4.70934,-6.49252,-2.05673,-0.21398
"58",0,-1.28215,10.19037,1.0829,12.77998,6.55687,6.64021,2.98494,11.07399,0.800310000000001
"59",0,4.22455,5.20368,4.46799,-2.00995,6.57836,5.08173,6.02762,1.65373,2.35519
"60",0,-0.16277,-2.39941,-0.57618,-0.87313,5.61463,-1.30143,2.68857,-0.88422,1.6403
"61",0,2.93768,1.15269,-1.33311,-1.82255,-3.11101,-0.0409599999999999,2.15505,1.70272,1.61857
"62",0,3.22899,5.32685,-3.28847,3.19409,4.13213,-0.35515,6.55508,-0.0692699999999999,0.53023
"63",0,-2.72767,7.02095,1.78289,2.13089,-0.86584,8.71593,-1.20815,0.9779,1.35045
"64",0,-1.18825,3.06956,3.46964,-2.10708,3.06659,2.06949,-2.49036,-0.18082,1.96349
"65",0,-4.75387,-3.66868,-7.63604,-11.89801,-2.25757,-4.0146,-6.84221,-8.41793,-3.35111
"66",0,3.10723,-4.35682,-1.43614,1.50227,-1.47611,2.53095,0.25329,-3.04863,1.12519
"67",0,-4.82584,-8.14061,-6.38847,-4.71421,-8.39391,-2.74454,-9.25979,-3.88097,-5.71665
"68",0,-0.93527,-3.00982,4.77168,0.28682,-0.11058,-1.10035,0.47695,2.67373,-0.68907
"69",0,-0.53188,-5.37749,-1.11547,4.3612,0.7721,-0.15068,1.16417,4.52035,1.09265
"70",0,2.30484,-4.0036,2.16738,-2.8431,-1.58965,-0.63472,-4.31824,0.53403,-9.70597
"71",0,-0.7338,-1.61091,2.81945,2.81441,-3.40074,0.10621,-0.40259,-5.21447,-1.31979
"72",0,2.99219,0.08849,2.37173,-2.00896,-3.78481,2.98296,-1.98591,0.50541,4.75977
"73",0,-8.54951,-7.2193,-3.0301,-6.30584,-6.12049,-3.92298,-8.00687,-4.84275,-0.911980000000001
"74",0,-6.7798,-2.03138,-4.37325,-2.78126,-0.88317,-10.37817,-7.46722,-0.52576,-7.11407
"75",0,2.75619,-1.44726,3.79542,0.76733,0.1969,1.30199,0.736,1.14078,3.15872
"76",0,1.60948,2.77965,3.91011,4.10533,3.45639,2.80756,4.43608,5.18291,0.31047
"77",0,1.06134,2.35544,-3.4377,-3.02297,-1.09215,0.5107,-3.77171,1.9565,-0.37249
"78",0,3.06715,-0.02574,2.64164,-6.52369,-0.37866,5.61815,0.02828,-2.69411,1.23688
"79",0,-8.22148,-3.23736,-8.44339,-1.02104,-6.6775,-5.06519,-5.90543,-10.12856,-1.06473
"80",0,-1.00341,-4.60959,-8.15005,-0.809970000000001,-7.22738,-8.6915,-12.40283,-8.14917,-5.83991
"81",0,1.65568,4.31808,-0.3518,-5.1476,4.28983,1.47882,-0.80015,2.70216,0.09613
"82",0,3.46707,5.85269,7.6123,7.95616,1.22014,0.20364,5.94869,2.55206,2.41328
"83",0,-2.84451,2.90272,1.33094,-3.52789,-1.64888,4.51652,0.27271,0.86017,3.838
"84",0,0.0917599999999998,-8.55089,2.7006,0.73996,0.0497999999999998,-5.15552,1.18309,1.19827,1.43072
"85",0,5.73899,9.78857,0.33323,3.79507,2.29532,-0.9952,2.36042,4.48997,-1.64949
"86",0,3.93505,1.10942,6.32937,2.458,6.44337,3.34095,4.35873,1.83888,2.17985
"87",0,3.91753,-0.35224,-5.84302,0.58478,-2.60465,-1.36159,-0.13569,-5.02104,-0.59749
"88",0,2.46452,-1.48809,-2.98362,-0.30181,-2.03711,-4.38724,-0.1581,-7.81874,-4.85852
"89",0,-9.82341,-6.90992,-5.04069,-8.95517,-15.88616,-4.01021,-11.87445,-10.34095,-7.4629
"90",0,-1.43489,-0.56992,0.20299,1.79378,-1.79384,-3.69613,1.39691,0.14214,4.89032
"91",0,3.10973,-3.93514,4.78979,3.36656,4.77251,2.74959,7.5706,1.08358,2.14003
"92",0,5.07203,1.28404,7.25296,-1.40696,1.20925,0.25871,1.16072,-5.82731,2.01616
"93",0,-10.13314,1.81471,-0.255,6.79989,3.50168,-1.47325,-0.82954,2.21685,3.02164
"94",0,5.92673,5.5959,6.90027,6.62066,1.56328,6.45254,1.47068,-0.82038,5.65591
"95",0,3.28252,0.80427,6.77861,2.0673,-0.87977,-1.20017,-0.2121,-1.75889,-0.0749299999999999
"96",0,-2.85965,1.87062,-1.43113,-2.38906,-3.1896,-11.02843,-6.20042,-2.89508,-6.70155
"97",0,7.76794,1.31576,3.9533,3.647,5.29965,1.70945,14.57258,6.24226,7.62558
"98",0,3.90001,2.09988,0.77614,4.66256,2.78587,3.55861,4.44179,1.24891,1.70269
"99",0,-3.12565,8.27156,5.31943,1.65679,0.6135,5.47948,4.89051,2.02244,5.36798
"100",0,-1.6809,2.38229,2.53271,2.05994,5.24056,5.76746,3.69226,8.14685,3.67735
"101",0,1.17369,-0.43292,1.98082,-2.76218,-0.69189,0.85543,-4.83729,-1.29277,-0.69112
"102",0,0.75678,-6.31366,-1.64894,5.41975,0.0908199999999999,0.97066,-6.17226,1.46768,-2.29848
"103",0,-0.19852,-0.83951,-1.61592,-7.18912,-4.24242,-3.205,-4.53801,-5.16728,-3.80809
"104",0,-6.69708,0.90645,-6.66409,-1.47917,1.58355,1.22149,-2.37972,4.01769,3.11393
"105",0,2.82058,4.85774,12.26362,0.30811,6.94246,-7.06185,1.76019,-3.27701,0.59504
"106",0,-9.33179,1.34675,-0.70959,-1.20502,-0.103700000000001,-2.63224,-2.39327,-11.80577,-3.0413
"107",0,-0.21944,5.88745,8.23155,-1.58532,1.20027,-5.53539,2.71248,1.96473,7.99675
"108",0,5.03654,-3.56548,-5.84271,-3.58522,-4.81736,-1.68177,0.76873,-1.82254,0.35212
"109",0,-0.40934,0.68742,1.8842,-0.1307,-0.26547,2.8914,2.44398,-0.62215,-0.98302
"110",0,-2.44278,9.74713,-0.58183,-1.02237,3.07709,0.95752,3.94753,2.43163,2.13595
"111",0,-4.40377,3.70294,1.8117,-2.61137,6.77561,6.01177,4.0055,-1.19563,5.16713
"112",0,1.46283,1.62682,-1.64849,4.16031,5.60881,2.59476,1.58861,0.94339,-2.5649
"113",0,4.69619,-5.32746,-1.33796,-4.15682,-1.75367,-2.95731,-2.05676,-0.31733,-6.17627
"114",0,0.3293,-2.50964,3.62306,0.42549,-2.93735,2.32238,-8.23908,-6.63457,-3.03232
"115",0,-8.9624,-2.19505,-7.28594,-9.51326,-1.34966,-5.32914,-4.35179,-4.85858,-1.33971
"116",0,-2.12031,-6.96364,-5.74306,1.72242,1.87556,5.29868,-4.72774,-7.68041,-1.45596
"117",0,-2.10394,-5.74074,-0.69971,5.42126,-6.79005,3.23519,-4.94286,2.30609,1.26437
"118",0,8.60468,6.60508,-0.89315,2.98098,3.31179,3.92721,8.25651,2.98176,2.96881
"119",0,4.17417,5.41453,2.79152,7.50964,3.02659,2.8673,4.73904,3.52038,3.55242
"120",0,-5.03281,0.0847699999999998,-5.94072,-6.60848,0.0839799999999999,-3.28911,-0.70555,-5.29795,-5.59094
