"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"67",0,2.59112,2.96555,10.45699,6.09816,9.10577,-0.27256,6.27835,2.77214,7.49996
"68",0,9.90527,10.29322,14.09786,8.21807,10.48477,5.01309,9.54401,4.26894,9.9824
"69",0,-3.65788,-0.71979,-2.17391,-1.43686,-5.66773,-4.56692,-5.61987,-8.94706,-1.60214
"70",0,1.69813,6.26448,5.7977,7.67982,2.1061,2.02583,9.10645,4.37741,5.86122
"71",0,-4.50964,1.77572,-2.55221,-0.54947,-10.50768,-1.22681,0.21604,-1.10897,-7.04142
"72",0,-3.67973,-4.78179,-11.0092,-1.38317,-3.68592,-3.05719,-5.20235,-3.42261,-4.87514
"73",0,2.51454,6.28148,-2.38153,4.87717,-4.81429,-0.12162,-5.62445,1.5932,-2.68793
"74",0,-0.82925,0.20463,-4.24675,-2.79357,0.46537,0.7994,-4.70807,-2.39934,-3.78134
"75",0,0.16063,1.25331,-1.8641,-7.92848,-1.36201,-0.4241,1.89851,3.92237,3.00245
"76",0,0.4064,-0.04539,0.59502,4.97673,2.25814,-2.11737,6.43835,-3.70956,1.66594
"77",0,-9.19122,-2.25847,-7.18413,-8.75326,-6.23228,3.84417,-6.05071,-7.36259,-9.85069
"78",0,-7.32189,0.69818,3.51331,-0.32713,-2.77095,-1.22066,-4.19541,1.14307,-4.73674
"79",0,-6.43013,-1.28392,-4.08368,2.67423,-1.23748,-3.58568,3.19684,1.94467,-2.7891
"80",0,-8.1584,-7.60939,-0.4542,-3.4122,-5.93328,0.0277799999999999,-4.62052,-1.12202,-2.75478
"81",0,3.98784,0.59135,-2.94836,1.85063,7.84727,1.68435,4.19399,4.5696,5.41575
"82",0,-3.18712,3.89124,1.62514,0.33378,-2.18431,3.15112,2.56595,-2.44413,-2.6517
"83",0,1.05936,3.77661,0.32741,2.21913,-1.73865,-0.37556,1.10251,4.31618,5.68286
"84",0,4.5602,4.73761,11.71345,5.07895,10.70809,10.54886,7.92263,5.77966,10.03002
"85",0,7.44697,-1.67306,0.72799,-1.80547,0.8525,-2.20827,2.69331,11.03333,7.50755
"86",0,-1.18296,-1.99189,-0.55621,-2.08216,-3.94685,-5.36936,3.7803,-0.16061,-2.32307
"87",0,7.41719,4.4985,3.58622,-0.1663,4.0452,7.19169,4.52105,0.80124,1.00958
"88",0,4.45368,11.75855,3.25531,10.00278,4.00638,9.2661,6.84509,5.13192,0.0612200000000001
"89",0,-3.21114,-3.87325,-3.87032,-0.0268900000000001,-5.73626,-5.61668,-5.60224,-0.95171,2.28205
"90",0,3.16817,3.4789,4.00306,-0.24415,1.76259,1.64802,-0.18599,3.10514,1.02712
"91",0,-5.24521,-4.85944,-5.48613,-3.21758,-1.77583,-1.20739,-0.04826,-4.17628,-12.65102
"92",0,-5.43586,-0.7936,0.88896,-1.98068,-1.81614,-8.47512,2.32004,-3.2797,-0.04929
"93",0,4.17802,5.98924,7.72273,5.64177,4.55784,0.2265,0.98938,4.86678,-1.83001
"94",0,0.86462,-0.72786,5.64877,2.78001,-3.85946,-1.24782,-0.45142,-0.97159,-0.44932
"95",0,1.81075,0.77736,-1.11723,0.55226,5.79752,0.66162,-2.77139,-4.8632,3.23298
"96",0,8.25412,5.63469,1.38961,0.39308,7.47258,1.47385,1.12247,5.29569,-5.22496
"97",0,5.92179,3.43984,2.19908,7.50566,3.36647,-0.25702,9.63797,5.6201,3.93247
"98",0,-1.29714,-2.56602,2.32185,3.25513,-5.02932,1.24656,-1.64453,0.32794,-8.29871
"99",0,-5.72338,-2.27003,-1.46282,-2.65591,-2.63178,-2.83917,-3.29099,-6.35374,-2.10586
"100",0,-8.08057,-4.58123,-5.71425,-8.31899,-3.53188,-6.09529,-7.03935,-7.4952,-2.42775
"101",0,1.0352,-0.66204,-1.62714,-1.94311,1.03552,2.72595,1.80174,-2.78478,6.88145
"102",0,1.27339,2.18148,3.60944,5.09914,11.34568,6.49825,5.14878,-2.48633,9.1105
"103",0,1.19396,-0.92964,2.79054,3.0671,-3.18083,-2.62761,1.54221,-4.26879,1.08747
"104",0,-6.57106,-3.79238,0.62376,0.12848,-11.15476,0.24935,-5.41494,-2.02437,-5.32202
"105",0,2.70399,2.97618,-0.26017,1.63322,-2.88218,-2.26495,4.2316,-2.69836,-10.47028
"106",0,4.73859,2.80932,2.30594,-0.11917,-0.51065,2.51547,4.28206,5.65834,3.05207
"107",0,-4.0884,-1.35474,-6.15083,-0.98381,-0.27138,-5.99117,3.69217,-0.99405,-3.64117
"108",0,-2.21839,-5.122,-9.70924,-2.71637,3.46966,-6.12003,-4.15463,-0.84044,-3.4767
"109",0,-2.64805,-3.17801,1.82947,-1.06777,2.12932,2.60214,0.5687,-2.08966,0.07548
"110",0,8.95805,6.78288,4.15978,5.85568,7.43951,2.68882,5.27832,3.24296,-0.98388
"111",0,-3.95135,0.49605,-0.62932,-2.19819,-5.37751,-2.93839,-1.39863,0.88194,-4.44826
"112",0,-2.03064,-2.68946,-4.13932,3.71769,-8.28878,-3.2966,0.032,-1.343,3.22605
"113",0,-8.56755,-5.4729,-6.19875,-6.00407,-3.96634,0.0437100000000008,-10.65463,-4.43393,-1.1051
"114",0,6.64986,-4.4484,-0.83089,-0.71272,-6.06286,-0.32473,3.43575,3.04967,0.61106
"115",0,4.67627,2.44383,-3.81254,0.41709,2.80305,-0.21111,3.98233,3.24602,0.71789
"116",0,3.85715,5.1249,2.52648,1.74697,-2.52202,3.06185,3.22227,2.03427,2.06231
"117",0,-1.87467,5.73539,-0.23444,2.8658,3.86485,2.30472,6.5859,4.02924,3.41229
"118",0,-3.74909,-3.79685,-2.9671,1.81375,-0.97007,-6.31944,-0.4439,0.34494,-0.28737
"119",0,2.61788,-2.25965,-1.53845,3.14484,6.22587,-2.67407,-6.99247,0.53322,-1.14879
"120",0,-0.33957,1.47039,-1.44061,-2.11889,-3.60663,2.90756,-1.91521,-1.32209,-2.79265
