"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"110",0,4.16038,9.36996,4.72948,4.44781,9.52974,4.67589,4.02758,12.06359,8.44353
"111",0,2.38488,-2.79116,-0.26572,-1.08308,1.59223,0.80343,3.82855,5.7257,-4.44714
"112",0,0.66253,2.51466,5.83388,-5.15415,2.74267,-5.27023,6.40134,1.17577,2.83931
"113",0,-3.84996,2.93826,1.68764,-0.20521,0.38207,1.47825,3.69372,-2.46957,-5.13004
"114",0,2.68528,2.27978,1.58149,-7.48527,-0.15244,3.82113,5.16515,0.9072,7.47895
"115",0,6.20066,6.36223,-3.7043,3.52039,5.06818,7.79146,7.03826,3.4431,3.50576
"116",0,0.86061,-2.02193,-2.84517,4.60448,0.85544,-0.56325,-3.2814,0.56868,1.355
"117",0,-4.92101,-3.20928,-5.39506,0.27203,-3.03716,-0.00963000000000003,-6.76073,-2.80453,0.73644
"118",0,0.77125,-3.84347,3.21998,-0.96201,-3.84109,1.23531,-4.69041,-4.38097,-2.96127
"119",0,2.54039,3.14702,-1.13766,5.41676,-2.16647,0.42027,-2.8461,-1.38516,1.35472
"120",0,1.28384,0.45881,0.38103,3.01608,7.1268,5.66282,10.50904,-0.40988,-4.29062
