"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"95",0,-5.3812,-8.90241,-4.03554,-7.45427,-3.30595,-4.86218,0.38582,0.36184,-6.23513
"96",0,-4.10117,4.96171,2.79148,-2.24132,-3.63852,4.97141,-0.77063,0.47172,-0.58143
"97",0,2.86747,-0.92356,-5.93256,-5.44902,-0.51059,0.67516,-5.06534,1.99071,1.41618
"98",0,8.9675,6.97676,6.68594,-1.46657,-0.22524,8.57745,4.97307,2.93256,5.04751
"99",0,-4.54457,-6.30013,-0.96689,-3.70143,-3.13667,1.73729,-5.07632,-7.08923,-6.19487
"100",0,-0.34533,1.97658,1.4183,7.17983,5.78593,-0.35447,-3.8277,6.9099,8.04791
"101",0,-5.44543,-7.44514,-9.00344,-8.10955,2.26384,-1.30182,-4.12977,-8.38545,-9.08036
"102",0,-2.86802,3.95595,0.51828,-1.91443,4.0751,0.65118,-0.6331,-1.02196,-2.61947
"103",0,-0.18273,1.92263,2.31843,0.0613300000000001,1.5463,-1.79692,-1.30363,1.32769,-1.66437
"104",0,2.14255,1.18215,4.41216,4.3067,6.84113,1.33082,0.77667,3.88493,5.3926
"105",0,-3.51136,2.60376,2.76889,1.19425,1.36193,2.87116,-1.70665,3.95319,1.14995
"106",0,-7.77533,1.29216,-2.80524,-5.04721,-5.16296,-11.24303,-1.46765,1.99946,-5.14278
"107",0,-3.37815,-3.29252,0.2078,-4.08947,-1.44377,-1.30185,2.77354,-5.4965,1.43072
"108",0,-6.42562,-4.04898,1.82282,-4.41277,-8.28021,-3.9768,-4.3135,-3.09676,-0.57983
"109",0,-4.57522,-4.42354,-1.16045,-2.83053,-3.45117,-3.28023,-1.77251,0.11922,0.47615
"110",0,-0.33236,-0.41039,-5.67165,-2.68644,-3.52356,2.29199,1.16762,-0.21468,-5.04731
"111",0,-8.03193,-12.12865,-9.36702,-8.52785,-10.97635,-8.41447,-6.10609,-12.92565,-8.66923
"112",0,2.76858,6.59446,0.38965,0.24783,2.14868,2.74191,-4.61024,0.1827,1.3898
"113",0,-0.21013,1.95712,-0.65448,1.99518,6.66465,4.9838,4.5187,3.03169,9.95348
"114",0,-5.62805,4.70153,-7.18504,-1.78042,-7.70633,-0.741719999999999,-6.25343,-6.52286,-5.28283
"115",0,2.6641,5.05037,4.09526,8.98347,2.38054,3.59795,6.1948,-0.0402300000000002,0.24053
"116",0,7.25257,11.29187,9.71135,5.79977,2.56337,0.27358,9.87396,7.94524,5.19994
"117",0,-2.24212,-0.21863,0.28201,-0.57287,-4.21429,-2.34046,-4.46753,-6.14581,-3.30272
"118",0,-6.0115,0.52989,3.16855,-2.43873,-5.58288,0.72497,-0.12398,-0.29688,5.05546
"119",0,3.95259,3.42879,3.59177,0.68076,4.60365,6.59721,4.12504,5.23809,1.95958
"120",0,-3.25254,-1.51784,2.13869,4.15823,4.41051,3.38531,3.46333,4.13068,-3.60833
