"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"91",0,-2.26729,-2.68916,-2.32644,-2.84469,-4.53537,-5.5733,-4.11227,-7.59602,-6.84676
"92",0,3.00526,1.5542,10.51292,5.8847,7.56845,9.4067,4.19347,7.59041,7.26665
"93",0,8.09044,13.36802,7.51093,6.90183,3.28061,8.87809,6.40883,11.93408,4.21572
"94",0,2.32613,1.63936,2.83799,-2.35914,0.75938,-2.63685,-1.09594,0.33414,3.55189
"95",0,-5.57641,3.44361,-2.31042,-6.6429,-1.75954,-2.21523,0.6944,-2.33187,-2.81011
"96",0,-4.96688,1.11637,-8.54108,-1.19072,-5.1635,-9.85789,0.16651,-5.1793,0.0693900000000003
"97",0,2.89764,8.56195,11.58541,4.26848,11.09219,9.22733,5.38954,7.4873,13.87776
"98",0,-1.63341,-2.19194,-4.9997,-0.92012,-2.30498,-5.14599,-2.77027,-4.21778,-1.87074
"99",0,2.41321,3.38304,-2.3774,2.64808,-0.23115,1.17187,7.49908,2.90519,2.90783
"100",0,0.19796,0.87309,0.71414,-0.89245,-1.93089,4.60652,5.59256,4.68377,0.90325
"101",0,-0.10779,0.34405,-2.44381,1.04244,-2.39499,-5.10731,-0.58527,-2.64997,-2.67492
"102",0,-3.86348,-0.88063,-5.07363,-0.65233,-6.0312,-4.81714,-4.28364,-4.10979,-1.97958
"103",0,6.5554,8.31666,4.36192,9.96381,3.59154,8.90446,6.14379,9.21414,5.91789
"104",0,3.52032,6.76319,4.18055,1.94602,8.31868,4.33057,5.56999,7.44731,7.21602
"105",0,-2.69071,-2.19881,5.62776,2.59022,3.47133,6.6243,-3.59368,9.48385,3.04234
"106",0,7.03507,-0.0293999999999999,6.24696,0.5635,3.5227,-3.34681,-0.02457,-2.9589,0.37953
"107",0,-1.83614,-2.08077,0.68065,-1.52431,-0.38029,4.89114,1.01516,0.02715,-0.48093
"108",0,-3.80728,-0.54993,3.68176,6.1115,1.12154,0.80628,7.0999,3.15551,6.09323
"109",0,3.70482,1.11845,-3.97288,2.93415,1.38616,3.36583,3.24506,-2.42327,-0.91635
"110",0,-0.31968,1.55837,-4.1248,-2.1325,-1.54614,-5.75449,-0.48801,-6.13346,-1.98957
"111",0,3.27474,5.27488,3.47125,-1.0229,4.2423,-1.34649,3.98805,0.23135,6.88388
"112",0,-4.69867,-8.49821,1.51762,-7.74049,-8.72864,-10.89342,0.24737,-6.89743,-6.56496
"113",0,-3.57153,-3.74356,-4.99325,-3.54419,0.79963,-6.09606,-0.28541,-3.02485,1.14635
"114",0,0.73401,1.58982,0.56189,1.31749,6.84798,6.61561,2.33502,-2.26003,-5.08658
"115",0,3.25436,-1.62006,5.46383,-0.75862,-3.05877,-3.13793,3.72259,-1.93844,-1.77579
"116",0,-4.0355,-2.01164,-4.23087,-4.81775,0.8624,0.60302,-0.82272,1.85136,-1.07304
"117",0,-0.0730599999999999,3.41379,1.86174,-3.77041,-1.90977,-2.20689,5.75291,3.57349,10.01912
"118",0,2.27305,0.0964400000000001,-2.2671,-1.48488,0.89099,4.78276,-5.5011,0.86303,-4.41937
"119",0,-1.65039,-4.39771,0.0115999999999996,-4.33697,-9.8817,-8.9567,-7.06661,-11.4142,-9.31923
"120",0,-0.40515,-4.79681,3.09561,1.57821,0.45119,-3.60214,-2.61255,-1.54027,-2.34179
