"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"68",0,7.61873,3.96303,7.13999,3.20741,7.0555,5.60264,7.04862,9.21479,2.652
"69",0,5.96162,-1.44743,-3.106,0.16114,3.9465,1.67944,-2.07139,-1.31942,3.03182
"70",0,-2.04443,-5.92236,-7.55055,-3.05575,-5.76174,-2.66257,-3.78216,-3.75066,-7.58589
"71",0,1.91484,6.6892,4.47942,-2.83205,5.1726,-2.58349,2.46386,1.85315,1.86798
"72",0,3.11363,7.85577,7.42015,7.10565,1.16647,5.69387,6.41843,1.4652,5.015
"73",0,-1.69107,-1.71155,-5.37742,3.27587,-0.08104,-1.70388,-2.91938,0.28616,7.05876
"74",0,3.55528,3.82063,1.72852,2.71321,10.82899,5.02247,3.41425,3.5483,0.24065
"75",0,-2.4427,-2.91562,-5.54219,-6.67415,-4.07983,2.00191,-4.11338,-4.19767,-11.14819
"76",0,1.43223,2.89356,4.73318,2.08064,-1.26438,2.37734,1.53175,-0.6322,4.22064
"77",0,-7.58841,-7.54795,-7.13004,-13.78628,-6.73028,-5.40526,-10.80082,-7.83115,-5.71718
"78",0,-0.20005,-4.24505,1.93292,-1.72668,3.34307,-8.68355,-5.40537,-2.97056,0.32703
"79",0,-2.88206,-7.6338,-4.62409,-1.98523,-11.86623,0.286659999999999,-7.1266,-7.13941,-5.59456
"80",0,5.56034,3.27706,5.17828,3.78205,5.57453,5.48662,3.77325,2.03693,-0.70556
"81",0,0.90788,5.42769,0.22847,3.82207,1.57084,-2.27777,-3.42747,-0.13863,0.56623
"82",0,2.34321,2.13246,0.94237,1.06841,2.83693,6.41426,3.28543,-0.84309,1.63076
"83",0,4.24707,7.07333,1.58536,4.43091,0.12022,-2.24424,5.65098,-3.95231,-0.26114
"84",0,-3.73217,0.38972,1.31358,1.65348,4.28593,-3.75105,0.16046,-3.68884,8.40082
"85",0,-2.49377,-3.57887,-2.83291,-3.63983,-3.9274,-2.71191,-5.02484,-1.28417,-2.50348
"86",0,-2.93163,0.11927,1.19163,-4.50488,4.98931,-1.84429,-0.81571,4.65021,1.6199
"87",0,-7.8683,-4.28675,-1.05668,-3.6595,-1.73016,1.02061,1.8112,0.84176,-4.87719
"88",0,-7.95261,0.85112,-0.10663,-5.52258,-5.58419,1.01332,-11.44809,-2.28219,-5.53079
"89",0,-1.05193,-1.75001,-4.87788,-2.88125,-3.83962,-2.88704,-2.73245,1.66271,0.82634
"90",0,-2.95112,-0.0260100000000003,-1.8046,-8.13673,-1.53497,-5.49103,-1.08771,-3.55704,-0.88731
"91",0,2.40816,7.25001,0.0657800000000002,9.06337,5.22411,8.14934,9.76749,9.58408,3.05893
"92",0,15.16878,9.82321,8.55157,14.73021,14.92031,16.41208,8.94678,12.37068,12.44493
"93",0,-5.10887,-4.78527,-5.36489,-5.53118,-4.50021,-2.46225,-2.43667,-7.95589,-2.19255
"94",0,-1.31315,-5.06451,-10.20409,-6.28807,-4.56884,-4.30783,-5.97426,-5.99801,-0.36763
"95",0,7.67294,-1.03142,3.24607,6.84222,-0.526380000000001,0.757709999999999,0.3527,4.77838,3.83194
"96",0,0.43779,1.72882,4.96202,-1.35753,3.88352,-3.01143,-4.80647,0.3682,-1.24045
"97",0,4.96222,7.89601,5.23477,7.56142,9.74626,4.07395,6.09585,3.30628,8.65316
"98",0,7.67149,1.59262,0.50609,8.73914,-0.10753,1.81292,4.24175,6.62342,6.53567
"99",0,-0.13884,-4.54706,0.43232,-5.31023,-5.03003,-2.26156,-0.59653,-3.51038,-3.74745
"100",0,-3.76321,-7.38431,1.96604,-2.98829,1.20549,-2.34193,-4.62058,-0.72304,-3.56316
"101",0,4.92537,7.45072,-1.33103,1.76678,3.02158,3.53262,1.66915,3.26512,1.32953
"102",0,15.59121,8.90884,7.99133,7.53439,7.73649,8.34444,7.37078,10.06181,10.0781
"103",0,-2.5385,-3.16334,-0.48354,3.43333,-3.93429,0.88439,-6.60397,-2.05725,-0.66519
"104",0,0.78246,-0.33148,-4.76479,-1.98294,-3.03781,5.61061,-8.96687,4.91064,-2.64427
"105",0,-2.91233,-0.83153,-1.74037,-0.60802,-6.63886,-6.79996,-1.77541,-3.10998,-10.55849
"106",0,-4.33669,-3.38756,-0.52088,-1.36972,-0.27759,-0.0615000000000001,4.1416,-6.79338,-1.5726
"107",0,6.93187,1.95873,0.00280000000000014,5.58017,1.07484,2.93679,8.46928,4.51841,5.35554
"108",0,2.10581,0.56362,-4.503,-6.5075,6.44655,-5.41709,-3.55705,4.16631,2.34124
"109",0,-2.58654,6.43368,3.37696,7.35111,-1.87748,-0.93591,2.42901,-5.95061,6.8675
"110",0,1.73003,6.31015,4.95752,-0.23384,2.3119,4.92211,5.13264,10.30479,1.5567
"111",0,4.91765,3.0036,4.10161,0.27136,2.69129,-2.07926,2.43985,5.47686,-0.13815
"112",0,-3.11923,-3.78663,0.10443,-0.33902,-3.30853,-0.5375,-5.09986,-1.72643,-3.32998
"113",0,-0.0435000000000001,0.31588,-3.10806,-4.28842,-1.10181,-0.90011,-9.57403,0.0311299999999999,-0.11841
"114",0,3.63521,6.21749,0.25438,1.13719,0.84725,5.99342,5.87099,-2.6321,6.35856
"115",0,-4.93365,-0.78753,-3.27599,-1.76875,-0.23248,-1.73406,-2.3465,-1.10767,-2.24814
"116",0,5.89421,1.07028,1.0063,-0.0198700000000001,-0.06196,-3.29083,-3.88082,0.3461,-1.47969
"117",0,-0.53367,5.09608,2.02895,-6.78584,0.35729,-0.00447999999999998,3.5525,-1.07157,3.42039
"118",0,-1.91617,-12.81688,-4.24709,-6.24498,-2.23052,-3.00158,-8.09595,-11.80191,-2.54773
"119",0,1.92231,6.87376,6.38564,-3.53128,7.02484,3.78319,-0.39019,1.233,5.53062
"120",0,1.59713,1.19358,6.36841,3.46793,-1.59548,-3.95658,0.0507600000000001,3.33097,5.76809
