"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"80",0,9.28063,1.92186,8.88099,0.33234,11.29653,6.39061,7.40119,8.50175,5.63403
"81",0,-5.50565,-3.52929,-2.44886,-7.32482,-2.74984,0.0266599999999997,-5.81141,-4.01164,-6.55969
"82",0,-4.80921,-8.24437,-7.2142,-2.65145,-8.90261,-4.67083,-6.14243,-2.67775,-7.43398
"83",0,-1.23304,0.61106,-2.63138,-1.3761,-7.5464,3.87483,-0.73947,-4.23184,-0.03143
"84",0,1.53106,-0.63287,-0.19784,0.92331,6.10231,6.73352,-4.76315,3.75922,3.41692
"85",0,-4.41596,1.22993,-5.49397,-8.52602,-4.36121,1.72213,-5.06206,-5.92573,-6.88764
"86",0,-2.53399,-7.89956,-1.47205,-2.1875,-3.19394,-0.47311,-0.72959,-4.16383,0.44235
"87",0,-2.85235,-4.57292,-4.06068,4.36922,-1.25088,-3.69906,-1.77782,-2.99946,1.12862
"88",0,1.71158,-1.81172,-4.70466,-10.40323,-6.02741,0.75752,1.93718,-3.54113,-2.01944
"89",0,4.63056,6.96838,7.40215,6.93748,-2.00291,-4.48682,-0.38798,-2.16082,1.05106
"90",0,-5.36246,-0.75906,0.97276,2.82321,0.70426,4.43124,0.15038,0.59069,-0.0765499999999999
"91",0,-9.86399,-8.86608,-14.89249,-5.10317,-9.57616,-11.04729,-8.3774,-6.3669,-8.56355
"92",0,-4.81073,-13.5627,-13.5807,-3.62229,-3.58408,-4.45481,-3.3573,-4.59368,-5.21385
"93",0,0.88351,-2.0206,0.92715,0.57752,-0.92789,0.60008,-3.31218,3.03468,-2.88206
"94",0,1.52506,-2.18548,2.38805,-4.64651,3.42072,0.92545,0.10958,1.53625,2.00451
"95",0,-3.60947,-1.08299,1.83095,-1.52765,3.00883,-8.66475,3.94961,0.96861,-0.0795
"96",0,1.02147,1.21378,-2.02489,-1.2451,1.28428,-4.14489,-3.04296,4.81544,0.47985
"97",0,5.14184,6.95593,5.39471,3.88777,5.46693,6.4169,7.2127,6.39446,4.37137
"98",0,5.84947,-0.2475,7.86198,2.80836,6.97226,-0.24604,2.2474,-3.90417,-1.82462
"99",0,-2.25589,0.12248,1.72456,-1.40817,-4.49645,-5.51301,-2.77266,1.59544,-2.55311
"100",0,11.31725,3.04265,8.67283,3.80526,2.71976,7.32914,1.73198,4.10218,9.20834
"101",0,-0.78123,-0.6775,-0.56381,2.84035,0.47395,1.17918,-1.08415,-0.16389,0.34009
"102",0,-1.09686,-3.33937,1.13349,-0.31168,1.50683,-3.56592,-3.46129,-6.81124,2.72565
"103",0,3.73465,2.28349,0.10487,0.2719,4.54053,3.67062,1.54835,2.94428,1.45923
"104",0,2.33303,0.50646,0.13119,-0.66174,7.15464,1.06564,1.23562,1.66699,0.29929
"105",0,1.92097,-2.37665,-6.29007,-7.2941,0.46044,-0.1221,-2.47201,-2.87081,-5.43062
"106",0,1.24243,0.83797,-4.02791,1.15377,-0.07978,0.055,3.07562,-0.24149,-4.26498
"107",0,0.85941,-1.77003,-4.54262,-1.89266,3.82669,-1.84251,-3.59065,2.28753,0.54604
"108",0,5.09134,3.37569,-2.31328,-1.01823,-0.7563,2.20626,1.98297,0.76807,-1.61442
"109",0,2.57718,3.66078,5.64337,11.3746,3.50759,7.2342,1.96557,3.9577,6.85779
"110",0,-5.09316,1.54799,-1.09746,4.90644,-1.09013,2.35303,-0.58963,-2.77417,1.43668
"111",0,0.35624,0.81121,-2.53189,-1.3142,-0.66924,4.14308,0.191,3.13081,2.45128
"112",0,-5.38223,-11.02081,-4.68831,-3.14799,-3.42333,-0.23256,-6.09737,-3.23435,-1.20388
"113",0,-0.54942,-2.90969,-1.06387,-3.74419,7.94841,-0.39544,2.77828,7.05916,-0.96316
"114",0,1.99458,0.39556,-3.91615,-0.38908,-0.00580000000000025,-0.88769,-4.34977,2.51863,-3.00776
"115",0,-3.73209,-0.76276,6.98997,4.10381,3.96682,1.62984,1.14898,4.8945,-5.87784
"116",0,-3.00535,-3.65953,-5.73891,-1.9283,-2.52022,-8.12985,0.94684,-7.28188,-0.85391
"117",0,0.32064,-4.6992,-0.37794,-2.09304,-5.10971,-8.72753,-4.58417,1.69531,-0.31168
"118",0,-3.13783,-1.85625,-4.52096,-4.06692,-0.58435,-0.98185,-2.1908,-2.82047,-5.16058
"119",0,-2.73358,0.38889,6.56004,-2.40915,1.71744,-4.8773,-8.68264,-5.50925,-3.18832
"120",0,-3.28557,-8.97188,-2.86372,-5.77263,-6.36793,-4.51707,-3.38756,-6.56239,-5.69374
