"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"51",0,1.80174,-0.74583,4.36854,-0.05071,6.32498,4.51293,3.5755,3.56672,2.90362
"52",0,-0.01619,-1.599,4.20538,2.76264,4.11994,-6.1094,-0.87715,-1.78469,2.93903
"53",0,-4.92109,3.02908,0.18445,-1.72961,0.11463,6.51531,-1.6832,2.44173,-1.96986
"54",0,-2.50964,-5.2344,0.2656,-1.82452,-7.97486,-8.05523,-1.71017,1.35294,-2.83523
"55",0,-9.73187,-10.38918,-6.00612,-8.74279,-8.30075,-5.07533,-2.93996,-4.89688,-5.73277
"56",0,-2.62539,0.59193,-9.33016,-3.63445,-6.00219,-2.30574,-2.11912,-1.65559,-2.54424
"57",0,4.26006,4.49667,5.2404,14.08139,2.4688,0.0175900000000002,3.82554,1.86251,-0.82487
"58",0,3.15824,1.74407,-0.46381,8.00825,1.54944,-4.42783,8.09286,4.51879,3.99659
"59",0,1.55878,-2.51276,6.52434,1.85733,0.9653,4.41605,6.44994,2.35356,-3.49028
"60",0,8.98343,4.10301,2.71927,6.06406,2.42837,5.56728,0.73575,6.39101,0.99026
"61",0,-7.32707,-7.73537,-2.88102,-1.81675,-2.894,-9.44201,-3.60976,-6.56242,-2.93505
"62",0,-8.71751,-8.58639,0.52452,0.83339,0.28798,0.04319,-2.93517,3.29454,-1.46658
"63",0,2.15002,5.48452,8.59192,3.03227,0.55757,0.38903,2.02094,2.32452,4.58756
"64",0,-4.64757,0.38624,0.56631,5.55282,0.96988,0.68743,1.27828,0.63214,-2.85371
"65",0,-0.0692600000000001,-4.4443,-5.37968,-2.48357,-3.6428,-3.53599,3.76885,-2.59797,-0.8467
"66",0,0.41377,-0.52639,2.71694,4.76209,9.10631,5.17341,1.32327,1.7247,4.88729
"67",0,-3.88983,-2.18342,-4.4437,-4.63246,-0.40116,-6.92394,-2.04414,-3.89188,-7.51349
"68",0,2.00523,1.25535,-0.81555,0.97578,3.13165,1.61982,8.13219,1.40568,-0.27002
"69",0,-2.3689,-2.53743,-0.08755,-6.79459,-8.31676,-4.16592,6.63725,-6.32756,-1.28447
"70",0,-2.19331,0.22494,-0.92511,-4.61985,-0.52965,0.85466,3.0291,1.99251,-4.72318
"71",0,6.9889,13.15306,9.33534,14.60309,15.04862,12.26067,14.95785,11.01346,9.936
"72",0,6.33858,10.16492,4.05693,7.88456,9.19634,6.18272,3.99701,8.64418,6.72023
"73",0,5.66076,1.70802,1.25115,6.2878,6.79288,3.76046,2.11053,9.50591,-0.19831
"74",0,7.63533,-0.93276,-0.22554,5.00362,3.48282,0.92553,0.03417,-2.50305,-1.80227
"75",0,1.64746,5.69166,0.78577,0.29163,-4.66857,2.0343,2.17558,4.1839,2.34768
"76",0,-2.01613,0.90573,-5.55578,2.93089,1.01641,-3.63885,-1.2346,7.46984,1.86188
"77",0,0.19665,1.95083,2.67297,-4.11404,0.48228,-3.48613,0.70665,-1.76035,-3.01209
"78",0,2.56649,1.10156,-3.63432,-2.35483,-4.34411,-2.23497,-0.94972,-0.52281,-8.23539
"79",0,-4.8356,-0.95865,5.30534,-0.75697,2.59449,-2.21817,-6.35622,-1.27833,-5.23538
"80",0,2.74588,-1.06731,2.61931,2.27613,1.69266,-7.46565,-4.5782,-2.19328,1.62982
"81",0,-3.54209,-5.68137,-0.704019999999999,-3.35104,-3.1354,-3.78096,-5.347,-10.46298,-10.50287
"82",0,3.35979,-0.84747,1.30526,1.10825,1.94155,4.96498,5.30726,4.40237,3.89096
"83",0,-3.65316,-0.69988,1.29619,0.89292,-1.06654,1.13435,-0.51806,-1.33503,-5.38803
"84",0,-0.79518,0.87333,0.99481,-1.81274,4.90572,1.73927,1.66061,0.1493,0.67966
"85",0,1.82531,-1.08732,-3.75286,1.57373,-4.91043,6.15319,-1.30692,-2.36769,-4.92297
"86",0,0.42413,7.66805,3.67972,-5.99141,3.74563,6.2401,1.66809,2.80748,1.8675
"87",0,-0.77612,-3.98811,-1.67803,0.77563,-3.80988,2.11157,-5.32814,-0.37981,-5.93775
"88",0,4.21087,-2.27462,-1.45009,-1.98378,-0.32841,-3.212,1.0498,-7.22812,1.79944
"89",0,-7.36595,-5.62002,-12.55303,-3.43307,-5.0531,-10.06083,-5.20815,-3.00424,-3.11886
"90",0,-1.56213,3.67562,-3.09647,-2.81489,-8.55539,-2.50075,1.57213,-4.05115,1.59379
"91",0,10.73653,5.15225,7.89415,8.38637,5.23154,6.03443,12.39113,6.60656,6.07442
"92",0,2.00434,9.0221,9.57834,3.27,5.16118,4.24598,6.30608,9.38322,5.5787
"93",0,-2.21197,-1.00327,-2.45437,1.24047,0.93186,-1.14247,1.25181,-3.39275,-1.72594
"94",0,2.07963,0.12623,8.21847,6.53949,3.42184,5.36141,-0.24398,2.25929,2.58986
"95",0,1.45333,4.37939,1.76037,2.52268,2.80275,10.46143,-0.64849,2.67182,3.51775
"96",0,0.99122,4.74001,-2.47028,-2.46419,-5.89212,6.30115,-5.02553,-0.62782,0.31995
"97",0,4.83192,-0.00785999999999998,7.5266,2.55005,7.89243,0.30595,2.17419,-1.15928,-0.1881
"98",0,1.65257,0.59232,1.90543,-1.5346,-1.29286,3.63735,-3.52431,0.87402,-1.66211
"99",0,-9.63705,-8.74276,-7.89157,-4.31962,-4.8645,-6.74629,-5.55596,-4.74572,-6.51312
"100",0,-6.73818,2.15345,-7.07451,-1.58795,-4.07101,1.93632,-3.87317,-1.02404,-7.14487
"101",0,-1.95103,5.4419,0.20255,-1.94282,-1.05819,-0.84841,3.35669,-1.00894,1.68499
"102",0,5.99415,3.43354,7.59376,-1.6227,4.75663,0.76263,4.59863,4.59882,7.26555
"103",0,-2.53779,5.60726,-1.72757,5.93457,5.01655,-3.0059,2.90515,4.29338,4.15798
"104",0,-4.70822,1.57689,-0.60927,-1.78636,-0.28027,1.40635,2.70921,-2.98626,0.02625
"105",0,1.58145,-2.76536,-4.59269,-5.15705,-2.16478,4.21104,4.00585,0.16442,1.95506
"106",0,9.39396,3.96116,4.14584,6.52266,0.25434,2.60675,6.66429,3.51766,7.46426
"107",0,-2.34986,-0.76823,3.09033,3.10136,0.93014,2.61213,2.57741,3.93458,-4.8823
"108",0,6.60894,3.1093,-2.33492,4.94598,2.94972,2.67784,6.88532,5.04116,-1.05786
"109",0,-3.85169,-5.86142,-5.72435,-3.11635,1.34124,5.33897,-1.86636,-0.10153,-0.48418
"110",0,3.86228,4.30091,-0.32195,-7.2152,5.45787,2.85369,4.56035,-2.06059,-5.53702
"111",0,-5.22727,-4.67124,-3.63913,-5.87553,-6.75703,-4.08555,-1.93657,-9.90266,-5.66228
"112",0,2.18408,-1.618,-2.8256,5.31825,-0.71046,2.2341,-1.17826,-0.89608,0.15011
"113",0,-3.71883,-7.09295,-0.83496,-2.98494,-2.7898,-4.19409,-3.41667,-1.26554,-1.68388
"114",0,-6.58659,-5.584,-0.92147,-2.64266,-4.96576,-1.84997,-3.39216,-1.54404,-6.52391
"115",0,1.53742,2.09399,-1.29016,-1.63691,3.56748,2.90739,2.90968,2.29345,1.0626
"116",0,4.24204,4.56204,5.54239,-0.50681,-0.66351,4.30934,7.87393,-0.5235,0.40651
"117",0,0.43071,2.68499,0.18792,5.49637,-3.0324,2.42046,1.4736,8.05616,5.39909
"118",0,-1.3314,1.83811,5.15787,3.23407,3.99031,0.0171600000000001,5.43124,-0.53447,1.15125
"119",0,0.1356,3.8604,3.53966,1.24153,-2.15552,3.16463,-1.8585,-0.72191,2.6071
"120",0,3.63906,-0.55908,6.48881,2.67095,-2.19511,-2.30089,3.60374,4.38429,2.8764
