"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"25",0,-6.12316,-2.33403,-9.38781,-5.84396,-6.61663,2.7828,-8.38369,-4.37659,-5.97742
"26",0,0.0523400000000001,-5.73825,-6.18366,-6.64796,-1.71441,-1.63045,-6.21003,2.61787,-1.78272
"27",0,-0.88075,-0.1161,0.32787,-0.51083,-1.29358,-3.95391,-2.94221,-2.0721,-6.41945
"28",0,-2.60863,-2.33243,-5.0381,-3.06456,-9.6237,3.07371,0.405390000000001,-9.93757,-8.1294
"29",0,-0.41635,-5.45444,-4.55032,-1.79279,-6.89451,-5.16424,-5.68135,0.93944,-2.3211
"30",0,-0.0715299999999999,-3.91614,2.58787,-3.80221,-2.10858,-4.70606,-8.2981,2.72633,-3.63926
"31",0,4.581,0.11699,2.82348,-2.3276,0.19219,-0.0322200000000001,-2.86832,5.27199,4.31203
"32",0,4.2595,-0.28256,4.83232,0.99582,2.31003,3.05042,1.726,4.94769,2.0744
"33",0,1.91081,5.42437,3.82631,4.61749,2.26983,6.1186,3.78575,5.2826,6.23727
"34",0,-4.46262,-5.7968,-1.25878,-7.63403,-0.33581,-2.36365,1.59891,-5.56234,-3.69255
"35",0,11.75387,10.22289,0.0996000000000001,-0.78575,9.44709,3.05841,0.11139,5.4985,-0.13793
"36",0,-5.23646,-3.62079,-0.0617999999999999,-2.68727,-2.65132,-1.77813,-0.3254,0.71372,-8.83697
"37",0,7.96753,3.38779,-0.57182,-0.89821,0.37161,5.44606,7.39182,3.08037,6.19476
"38",0,4.30061,-0.26407,4.17376,-0.50533,-7.88313,1.21924,1.52575,-2.94255,-2.67377
"39",0,-1.06341,3.56429,0.23,3.71296,4.67407,1.86442,-1.56836,0.03267,-0.81882
"40",0,2.86009,-0.24326,0.75083,-0.24968,1.57432,0.14502,-1.54511,-0.03971,0.24398
"41",0,-2.67338,-2.47051,-2.41775,2.44817,2.79993,1.4299,-1.72585,0.76105,0.03126
"42",0,0.53347,-7.58741,-3.93856,-4.76214,1.45988,4.06237,2.65044,1.84564,3.76351
"43",0,0.37738,2.14141,2.14456,0.39789,1.55585,-0.96276,2.57107,1.30332,2.95124
"44",0,-3.64092,-6.29335,-8.34959,-0.12004,-1.10953,-9.59296,-2.1705,-4.18022,-1.12214
"45",0,3.21141,1.68326,2.87852,-8.50349,1.43263,5.23671,-1.38045,1.51769,6.37615
"46",0,-0.32902,-6.95691,-5.23516,-0.58332,-1.40647,-4.2303,-0.78019,-3.46094,-4.65868
"47",0,-1.22003,-1.24756,-0.4562,1.54168,1.52657,-1.65219,-0.72538,-0.28103,-4.587
"48",0,-8.93591,-7.43004,-8.91147,-8.84224,-6.5864,-2.36836,-6.36377,-6.91726,-7.84303
"49",0,-3.64019,-6.16086,-0.68101,-0.2238,-3.87412,-1.07845,-7.52132,-8.07297,-1.71009
"50",0,-6.33276,-4.02825,-5.19991,-1.76469,-6.30198,-4.17008,-4.65633,-3.33617,-1.07472
"51",0,-0.38385,1.43708,-3.74447,0.6109,2.89594,-3.66042,-6.23074,-5.38813,2.76495
"52",0,1.8864,-1.69209,0.11754,2.56596,3.88415,-0.26447,2.2791,0.00480999999999998,1.51813
"53",0,-6.68663,2.1535,0.64977,4.80798,2.84502,5.27171,-4.1052,1.00734,-0.0242999999999998
"54",0,-2.96776,3.66072,5.20919,-0.0437900000000002,2.7223,-1.64687,0.80034,0.84886,-5.10789
"55",0,3.30355,8.73619,9.83312,9.77287,8.21138,10.86705,8.04303,12.19309,9.99413
"56",0,0.24692,3.04701,-3.93271,3.22921,3.43804,-4.8402,0.57367,2.15531,-1.60674
"57",0,-0.84347,-0.07917,2.36105,1.18779,2.53826,4.34432,0.43156,4.43135,3.47196
"58",0,-1.54962,0.07447,-3.38203,3.98495,1.42485,-5.92434,-5.54673,2.37081,0.62645
"59",0,2.70234,2.71017,1.1947,1.96101,6.45221,4.0274,2.49708,7.39263,-1.81439
"60",0,0.38075,6.07418,5.7058,8.32881,9.11323,8.62845,6.68015,9.13557,8.79218
"61",0,2.41666,3.41063,4.4597,-2.32837,-3.30421,2.72509,-0.35616,-2.48722,-0.35185
"62",0,5.15797,1.70103,4.1656,4.0689,2.3783,-0.29126,0.23278,2.1802,6.83162
"63",0,2.99963,6.36166,2.60209,-3.89746,1.11696,-0.90507,1.07816,-1.3925,4.07353
"64",0,0.97555,0.23082,4.81083,5.75683,5.62788,6.34579,-0.55118,0.0381600000000004,9.38097
"65",0,-1.90387,-1.63301,-0.1327,3.49207,0.62947,0.56019,5.48047,2.2762,-5.08922
"66",0,-3.92139,3.90138,-4.74199,0.8509,-0.05419,0.3357,-4.50594,-3.2212,1.76734
"67",0,-3.60921,0.64527,-5.57352,-0.06305,1.54763,-2.42949,-5.90002,-6.08983,-0.06212
"68",0,-5.46495,-6.55547,-3.07875,-5.16432,-5.08562,-7.0076,-0.87835,-4.8196,-4.23261
"69",0,-2.86819,2.91684,1.87732,4.48189,1.64021,-2.22761,-0.29022,4.66022,1.65068
"70",0,-0.92777,-0.55863,7.10408,-2.05558,-0.77887,-1.31532,-2.8927,-0.25964,1.68625
"71",0,-2.9635,12.78319,5.66446,1.59126,0.53989,4.87005,-1.70615,-2.07076,3.99874
"72",0,-4.15393,-1.83542,-1.21817,-0.89204,-1.44124,-1.49493,4.9398,1.37269,-1.42267
"73",0,-4.24246,-10.22866,-2.56682,-13.15966,-2.82468,-1.14127,-3.62325,-1.05815,-1.54038
"74",0,-2.28851,-0.38357,-7.35688,-1.06233,-9.0913,-1.19508,5.7611,-2.53218,-3.30029
"75",0,-5.39259,-0.17165,-2.8598,1.77061,-0.51337,3.1189,-2.53519,-1.05509,-11.01718
"76",0,-2.13239,-1.15425,0.68132,-4.60975,-3.49769,-1.99542,1.69938,-0.80351,0.0153099999999999
"77",0,-0.65733,-4.66257,-4.48949,-7.33794,-1.46194,-0.47674,-0.96475,-1.84282,-2.37019
"78",0,3.17746,0.87401,4.30133,-5.36919,1.20881,0.21526,-1.44769,3.14057,-0.26531
"79",0,-0.98555,-5.81071,1.21982,-8.65321,-2.53428,-4.56774,1.81572,-4.72958,-6.7361
"80",0,12.98237,6.11544,12.30139,7.90166,13.22278,7.58675,3.48392,0.90314,8.51907
"81",0,-1.0351,0.38278,4.33025,2.22631,2.18301,4.58678,0.34606,-1.13842,-1.0114
"82",0,-5.75478,-2.67216,0.0531199999999998,-6.32469,-6.23056,-2.85886,-1.64022,-1.8023,-5.15652
"83",0,1.9462,-2.47944,-1.65617,1.39045,4.15508,0.89933,-1.15064,3.0832,4.46767
"84",0,4.3403,3.40983,-3.61247,0.04217,-0.17027,-0.29195,4.94785,-1.01126,-1.1404
"85",0,3.53012,6.386,3.88118,8.77153,2.36029,6.11655,10.93368,1.85915,0.70697
"86",0,-5.67859,-4.40993,6.54121,-5.40328,-3.73108,2.01,-4.6731,1.41478,7.4792
"87",0,-2.11606,-1.81738,0.46802,3.92474,-4.13866,1.74258,-0.94392,-2.26996,-0.51507
"88",0,-0.55195,1.0881,0.96701,3.90805,6.08972,-0.74432,2.71018,9.15424,-0.44682
"89",0,0.53123,-0.54746,2.88264,4.59664,2.24318,-2.3126,1.3329,3.42482,-3.11165
"90",0,6.39584,7.59845,4.69279,5.05297,5.18647,5.46479,5.99865,0.40266,2.26257
"91",0,2.40428,0.94385,3.51497,0.54359,-2.75529,-2.2295,-1.62741,2.4543,1.18294
"92",0,-2.59908,0.80986,-6.69563,-4.84113,-3.68851,-1.35866,1.16304,-5.92915,1.06236
"93",0,9.11727,3.02852,5.95576,-0.9367,0.00260999999999978,-1.63679,2.22868,7.48409,3.57431
"94",0,10.41533,5.7812,4.90676,-2.972,5.99361,7.10813,4.28381,-0.72373,2.63514
"95",0,-1.89799,2.69085,3.37369,1.55606,8.99912,2.43635,2.76631,-0.48341,1.91195
"96",0,-2.55638,-2.65627,3.01619,-4.80655,-2.62031,-3.00832,-0.307,-3.55004,3.4935
"97",0,-4.10383,-6.58032,-4.26342,-8.22795,-2.65176,-4.46869,-11.54705,-0.29361,-6.06922
"98",0,-4.71391,1.7011,2.85488,0.34143,0.56305,-0.35258,-5.95163,2.69826,-0.44355
"99",0,2.17897,0.96771,2.29994,0.2676,4.91604,7.84126,-0.9243,2.0165,-1.77522
"100",0,-9.54515,-4.09935,-7.41954,-11.77619,-8.57746,-5.50307,-9.41427,-7.17394,-7.7889
"101",0,4.41859,5.16177,6.15318,3.87985,5.78527,3.98379,4.14258,2.41,1.42398
"102",0,4.00987,6.87856,8.58716,6.31886,4.21771,1.83083,2.98165,6.27652,1.1209
"103",0,5.468,3.65681,-0.40328,-1.58478,2.6895,-1.30844,-0.54709,1.90816,0.7087
"104",0,-9.72383,1.29165,-0.35018,1.49995,-3.06334,1.12252,-3.65929,-0.62489,-2.7117
"105",0,2.19459,5.07403,2.3639,-3.24923,-2.58817,-0.25712,4.69696,2.24023,7.57656
"106",0,3.94462,-2.72497,0.00964000000000009,-1.93492,2.53126,6.62182,0.53828,7.45416,-0.0463399999999998
"107",0,-1.68987,4.38334,-2.33183,6.75425,0.74884,2.9944,3.6495,8.84182,4.24214
"108",0,-3.2549,2.76018,0.41338,3.3076,-0.17741,-0.85286,-3.74458,-4.78579,3.49159
"109",0,-0.49654,2.7448,2.29386,6.64009,6.89106,1.6486,2.75599,3.77502,1.30162
"110",0,-2.88397,-6.93812,5.81773,-3.05933,3.96279,-0.33715,0.75583,3.3443,-0.42429
"111",0,4.50286,2.13183,1.40195,2.46311,1.59875,4.27039,7.233,-1.60622,1.87954
"112",0,4.37655,1.80839,7.83218,4.20012,3.37121,5.25974,1.58048,1.29615,6.65914
"113",0,-0.5893,-1.97959,-3.04025,-0.27247,5.11454,-1.97218,-0.57105,4.66001,5.21889
"114",0,12.59031,4.35179,13.0776,10.3606,9.04552,10.81969,9.58532,9.90048,7.62961
"115",0,-4.00903,-5.4749,-1.26557,-1.31356,-3.24179,-6.7011,1.48927,-4.47043,-2.47175
"116",0,-1.14823,2.51786,7.36379,-1.19862,1.34851,-0.53125,-0.82537,-0.56079,7.89192
"117",0,-1.85514,6.8452,5.32269,5.71455,2.55956,-4.86491,4.26157,0.27051,8.23252
"118",0,0.44681,0.37583,-0.43433,-0.33173,3.48417,1.11347,2.16363,-2.77757,1.45259
"119",0,1.94269,1.50728,8.87061,5.47687,9.53299,1.51904,0.53039,2.55693,5.57367
"120",0,-10.13576,-0.21641,-2.79677,-6.22319,-1.19417,-0.46662,-9.78898,-2.58447,-2.91568
