"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"41",0,3.94201,-4.07865,0.08167,6.48794,5.4195,-1.27517,-8.1941,-1.16986,-2.37806
"42",0,2.89322,9.11285,7.60159,11.67429,7.39442,-1.51888,10.70174,0.9744,8.96026
"43",0,3.40066,-2.60989,-3.7961,0.22401,2.48694,9.30646,4.86147,4.70278,3.99923
"44",0,-2.43146,-0.92805,-2.04755,2.17114,-8.4604,1.23875,1.19835,1.88424,-11.28294
"45",0,-6.49194,-3.86215,-6.29661,-6.06772,-5.3068,-8.59541,-5.54358,-7.08224,-5.11888
"46",0,2.98362,7.22236,4.11745,7.33431,13.23788,8.9164,5.23048,5.53648,7.67836
"47",0,3.00141,5.70873,6.61216,4.7129,3.9038,1.04984,5.32286,4.95808,10.55242
"48",0,0.89069,3.24316,2.97746,2.28841,-0.5236,2.71448,9.37053,1.80824,-0.28396
"49",0,-9.66775,-11.02834,-1.21239,-5.03192,-12.67709,-6.02472,-7.23216,-7.78349,-0.52259
"50",0,-0.32783,-1.46978,7.60807,-4.482,0.62064,1.26563,3.21883,-2.39016,0.83763
"51",0,4.64924,2.85331,9.46356,6.44209,5.71788,6.44923,3.39876,4.08544,1.20245
"52",0,2.86119,1.21652,4.76748,-4.08972,0.77849,-1.06488,-0.53198,-2.63524,-2.6512
"53",0,-0.47921,-9.82297,-3.00621,-5.83816,-5.70143,-3.30312,-6.94086,-2.75191,-12.62813
"54",0,2.5921,0.71411,5.9349,-1.95583,0.7827,-0.2028,-1.17801,-0.38307,6.77274
"55",0,-6.76495,-1.74879,-1.806,-0.69651,-4.06424,-0.22537,0.09272,5.27253,-1.46761
"56",0,-1.71103,-6.05362,-4.10271,-4.01245,-2.27788,-4.76601,0.35162,-1.88585,1.22013
"57",0,-3.83432,-3.80992,2.61167,-1.4649,1.20101,-0.68494,-4.71454,0.15639,1.11037
"58",0,-8.94964,-0.51782,-4.36323,-3.17594,0.85431,-3.09209,-2.08115,-4.8613,-7.32957
"59",0,-0.69154,-1.7199,-3.62749,-8.86449,-5.2173,-0.70939,0.81652,-1.77242,-8.53631
"60",0,-4.042,2.78288,-5.89362,-2.44426,-0.0780600000000002,-0.63117,-1.36835,-0.93609,-6.88747
"61",0,-0.37519,-0.94235,5.7176,0.26111,5.07415,0.50252,-2.09707,-0.21007,3.74923
"62",0,6.08823,6.78583,8.14716,6.29559,1.84557,4.77067,5.40098,8.08353,6.43908
"63",0,5.46626,-0.21543,-1.84839,4.93404,-1.88155,-3.86124,-5.50484,-3.05535,1.53571
"64",0,-0.0497699999999996,10.98809,1.73472,0.95217,9.4104,-1.28803,5.44614,2.92836,-2.30477
"65",0,1.44322,5.49639,-1.74781,-1.70327,4.49424,2.18107,-2.60891,2.56773,5.81538
"66",0,4.1348,4.94686,-0.13712,5.64488,1.22522,5.56927,8.11715,3.05135,3.16288
"67",0,3.30873,-2.11779,-1.77416,0.51337,-0.93118,3.00649,-0.00268000000000002,3.70077,1.90993
"68",0,3.51029,13.92335,-2.31479,6.00985,9.37445,6.71541,4.52052,3.73468,7.01577
"69",0,-7.2084,-6.16318,-10.90308,-10.5546,-5.10347,-11.19341,-8.45616,-5.83698,-7.304
"70",0,2.29688,3.74059,-0.74039,2.83167,0.96117,5.01994,2.30122,-0.0368299999999997,-3.11412
"71",0,4.45695,4.60712,5.21359,-0.28163,0.62446,3.50384,-3.88347,1.19487,4.86557
"72",0,4.5634,3.64396,-1.90135,3.75002,0.65563,6.39683,2.7733,2.2233,0.17752
"73",0,4.62617,2.79633,2.95847,5.21205,10.74862,10.20571,3.03535,5.09063,9.45928
"74",0,-3.93035,-7.83357,-0.3311,-1.70166,-5.12507,-4.90536,-5.01652,-1.64683,1.73123
"75",0,9.95009,6.48242,4.55035,5.32254,6.49234,4.98118,9.92442,11.35233,3.96325
"76",0,-1.15007,4.30404,-3.32285,2.01673,-0.40632,-1.88715,2.54769,9.81936,-2.12053
"77",0,2.57743,0.0144700000000002,1.45631,-2.75361,1.23881,4.52775,1.77364,6.17998,4.69247
"78",0,1.52588,-4.85578,2.18512,0.125,-1.96423,-3.56246,-8.58272,-0.18157,2.89255
"79",0,1.69116,2.00611,4.61556,0.11532,3.97946,-1.36566,-5.07809,2.03558,-1.26536
"80",0,-6.65584,3.45472,-7.36303,-5.52174,-2.16525,-5.40673,-7.32522,-6.1463,-6.13981
"81",0,-2.53616,2.11976,1.46762,-5.21126,5.02218,4.91251,4.03988,0.71362,-1.82082
"82",0,2.60205,2.8203,-0.31122,2.1729,5.04037,3.35235,6.75479,2.68578,-1.45589
"83",0,-6.14015,-6.00877,-6.50994,-6.86301,-3.38967,-6.40028,-4.83234,-4.1313,-4.39367
"84",0,3.35142,2.13799,9.30279,0.10419,0.85915,10.25071,4.30747,1.68249,3.31069
"85",0,-3.27512,-2.50665,-3.32429,-4.27215,0.80602,-3.91478,-3.51977,-12.67607,-8.18344
"86",0,3.55768,2.77691,-1.77072,1.8113,-0.59546,2.15676,0.33656,0.93874,-4.44254
"87",0,-1.62929,-0.87345,-1.73609,-1.88432,-0.60309,-4.94798,-2.28141,-3.22919,-1.58605
"88",0,-2.53147,1.25554,-10.19247,-0.06192,1.50707,-1.49823,0.74765,1.06692,-0.13432
"89",0,0.64124,0.0619700000000001,-1.69921,4.48146,-0.82524,0.34202,-0.58558,-2.27147,7.03157
"90",0,-4.55356,4.76846,-3.54975,1.12529,-0.10174,3.50218,2.1364,0.64174,6.52779
"91",0,4.86369,4.43371,4.12923,2.55766,9.77359,2.64285,0.59864,1.75798,5.65553
"92",0,2.35681,-5.68161,6.81105,-0.0136699999999998,-0.48479,-3.32529,-0.40545,5.62424,0.23139
"93",0,-5.10888,-4.87147,-4.11247,-2.19666,1.95433,-2.54534,-1.454,-0.16568,-5.40007
"94",0,-2.87393,-1.91756,0.63914,-2.25719,2.80445,0.94333,2.29608,2.98328,1.49426
"95",0,-7.39447,-2.41631,-7.24857,-8.53769,-13.10282,-7.20325,-4.04435,-10.37265,-4.1798
"96",0,2.38522,-4.40938,0.06558,-6.78971,-1.92455,-0.63571,0.77309,1.08652,-0.61657
"97",0,6.52041,1.81484,4.61811,0.61185,6.79619,-1.633,6.20181,2.48793,8.12402
"98",0,-4.57885,3.52286,6.25813,10.39169,0.32295,-2.4783,1.56007,-1.32145,-0.3007
"99",0,6.28946,1.02692,-2.06935,-5.79765,0.99256,1.93855,1.4266,-0.3046,1.53798
"100",0,-1.90993,-2.00677,0.0215399999999999,1.43495,-1.86526,-6.12393,7.09496,-2.45884,-1.07723
"101",0,7.99036,3.14389,0.21057,3.35993,0.75938,2.1048,3.50647,4.43254,4.81589
"102",0,1.50812,-1.54684,1.93355,-3.77314,2.37549,-6.53023,-5.09974,1.02913,-7.55069
"103",0,-8.65325,-7.17235,-2.29934,-5.10277,-9.16051,2.48011,-7.71992,-2.94171,-6.14566
"104",0,-4.34706,1.9197,-2.88038,-11.44386,-3.80797,-6.78753,-3.03061,-0.82134,-8.83316
"105",0,3.8437,13.13962,5.9378,9.38132,16.41934,11.44253,10.18783,12.49887,4.35452
"106",0,1.73188,-2.66303,-0.0567500000000001,3.62828,10.90807,1.93507,1.63552,8.2581,6.69521
"107",0,-8.82902,-0.18607,-5.28168,-2.97605,-9.78127,-1.65364,0.0713200000000001,-5.91055,-6.08211
"108",0,0.27333,-0.80853,4.94764,2.21455,7.1184,1.63299,0.85765,1.23046,-0.17674
"109",0,-6.59223,-2.66093,-5.97402,-5.17624,-1.57389,-8.47551,-7.52876,-5.45872,-9.09702
"110",0,9.57952,7.72344,8.80215,14.86097,8.25982,8.33324,5.74584,7.02314,13.01308
"111",0,2.06874,2.94619,1.05878,7.6508,0.98745,-1.88382,-0.57269,-0.79976,4.41271
"112",0,-6.53636,-11.50822,-5.50254,-10.31216,-2.84175,0.789709999999999,-5.95112,-7.9905,-4.32751
"113",0,2.71373,4.94901,3.58217,2.78024,3.31122,1.34038,6.23498,5.48338,1.27845
"114",0,2.80648,-0.76461,3.16038,-1.90388,-2.47036,6.60949,1.89212,4.10935,6.79069
"115",0,-1.92172,-3.00572,5.23771,-3.56677,5.92523,-0.86519,2.99185,3.96042,0.39858
"116",0,-0.10946,-4.2233,7.06588,-4.1057,-1.1796,-1.02626,-0.19759,0.58392,1.51858
"117",0,3.55856,0.95677,-5.7775,-3.85885,4.35584,-3.86818,-1.37979,1.73845,1.127
"118",0,2.44078,-2.91494,-0.48742,0.34201,-0.55742,2.95909,0.89346,-4.33827,-2.02986
"119",0,-6.77785,-5.89147,-7.4212,-6.57974,0.95452,-10.00246,-3.64676,-8.65398,-6.95386
"120",0,5.7689,-0.71584,3.90268,1.7706,3.53983,8.63948,4.21963,7.87126,3.64095
