"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"48",0,-6.79155,1.54541,-2.34304,-4.52251,2.18009,0.64767,-0.01132,1.58138,1.03588
"49",0,4.50768,7.63622,3.93056,6.81487,9.18507,8.07888,3.51296,11.86083,5.58266
"50",0,3.25604,3.10555,4.85678,7.96984,-1.46569,-0.30143,2.43796,5.94807,-3.36889
"51",0,5.5682,5.80348,4.92541,10.05958,-4.62063,6.7135,12.14014,7.57708,9.26632
"52",0,4.55299,3.50234,5.62891,2.85708,-3.95705,4.00079,5.86883,3.42453,4.04588
"53",0,-4.94093,-4.36781,-4.15784,-8.05396,-9.51203,-1.50133,-11.60461,-2.09212,-5.00772
"54",0,-2.45096,-1.23263,-2.6549,4.79692,-3.81562,-5.4243,-2.94675,-1.26832,-3.46351
"55",0,-1.62359,-2.05026,-4.70985,-3.43558,-5.1972,-2.01992,0.7714,-1.0598,-5.20591
"56",0,5.5042,7.98332,1.67299,6.21675,-0.6665,8.40313,3.51109,4.08591,11.02969
"57",0,-3.55884,-0.42331,-5.99855,-6.97938,-1.25866,-6.07015,-3.35184,-9.36634,-2.42233
"58",0,0.39957,4.44851,3.55417,4.78191,3.90433,4.30226,2.21646,0.04969,2.08087
"59",0,0.11223,-1.42547,-0.56704,-1.53479,-4.83413,-2.06396,-4.66836,-8.14562,-2.84398
"60",0,4.33193,-4.76028,2.58028,7.72408,1.79058,1.57896,1.09663,3.30233,2.81123
"61",0,1.26063,-3.50757,0.84136,1.33718,0.60075,2.70268,-1.46531,1.5294,-2.65445
"62",0,1.85271,-2.19857,0.50152,-2.74952,-0.16621,-3.37088,-6.27776,0.91269,-4.5623
"63",0,5.28056,6.57935,0.40029,4.19319,1.01689,2.80611,1.85133,2.4242,-3.2389
"64",0,5.26267,4.85206,-6.12429,-6.52428,-1.20239,4.98511,7.48017,5.92247,-1.56977
"65",0,-10.61401,-2.19302,-6.99725,-11.45151,-6.43179,-2.58729,-4.48466,-4.83247,-5.55365
"66",0,7.69057,0.86454,1.83449,5.75131,9.92705,4.73414,3.098,4.14273,2.5851
"67",0,5.09074,6.63244,5.86815,2.18065,-1.05282,7.15354,1.76096,3.86917,6.75623
"68",0,6.6956,-4.04089,-4.64867,-0.80655,-6.71248,-4.65812,3.73644,-1.40075,-6.26617
"69",0,5.81517,3.38915,6.19494,6.18682,3.48972,3.18853,-0.6104,7.74914,0.0843499999999999
"70",0,-2.76724,-2.11175,2.92922,4.27312,4.99495,-1.60725,-7.97208,-2.80766,4.0486
"71",0,-0.1537,1.1095,-1.68555,-1.65601,-0.42966,-0.28767,5.04464,1.99611,4.79194
"72",0,-0.08675,-0.04599,-7.68364,-0.85397,-0.29209,0.20364,-6.74484,-1.28208,0.20652
"73",0,1.37993,-0.16115,-1.15649,-0.26726,-4.42395,4.24922,-8.02369,-2.16672,0.17168
"74",0,-8.73137,-6.83337,2.09195,-8.27826,-7.78394,-3.59611,-2.18103,-11.1779,-5.97064
"75",0,-2.41408,-0.89921,3.78894,-0.52196,-2.83664,-1.46626,-2.91725,-0.5996,-3.41809
"76",0,4.35959,5.77506,4.80222,2.31586,5.78712,1.37895,3.80617,1.05153,2.60211
"77",0,-1.07238,-0.35602,-2.91173,0.69628,-3.51205,6.09141,-6.09523,0.19277,-1.95606
"78",0,1.70851,-3.98974,-1.62407,-1.09637,-4.50581,-3.07981,-3.17189,-7.96803,-4.92166
"79",0,-1.17377,-1.97071,1.09129,-10.30087,-2.88863,-3.12874,-6.74302,-5.94343,-0.64338
"80",0,2.30834,2.68297,-0.67582,3.66755,-2.86099,3.51157,-0.21686,3.14943,4.10497
"81",0,0.37207,-1.01982,-3.11363,-2.70988,-6.49236,-3.22684,0.0138799999999999,0.18079,0.95202
"82",0,2.085,6.53913,-0.63855,2.42069,9.11488,7.37403,4.08393,1.14428,4.51768
"83",0,-1.08873,-4.44049,-3.01561,-5.97574,5.00482,-5.96506,-1.04612,-11.6677,2.68241
"84",0,1.64145,-1.80796,-3.07052,-1.32741,-0.88646,-2.12866,-3.52988,-4.73629,-1.02775
"85",0,-5.20037,-3.37321,-5.2093,-4.56931,-0.32151,-3.63855,-8.11442,-2.21162,-2.74922
"86",0,-4.56728,-3.19914,-2.41902,-1.32319,-3.83219,1.35808,-0.00735999999999981,-1.97194,-2.78142
"87",0,4.3571,3.85977,3.79931,8.60566,-0.77122,5.41989,8.87373,5.99943,2.64295
"88",0,-4.92797,-1.77702,1.39677,-2.87198,-2.64942,-0.84405,-2.58316,-1.0863,4.18887
"89",0,-1.557,-1.00461,-4.75581,0.72931,-0.10776,0.25714,3.26579,-1.81757,-5.10626
"90",0,-5.63227,-7.02302,-2.04765,-0.51487,-4.64508,-4.00953,-6.74255,0.93023,5.60749
"91",0,2.91575,-0.56689,2.50975,2.54896,2.96366,0.79487,4.51051,-0.33037,6.06915
"92",0,-0.70176,-7.86973,-2.8089,-6.57525,-3.49589,0.59122,0.64991,-5.48265,-6.92866
"93",0,1.0514,3.90448,2.52839,2.4225,-0.62283,2.77503,0.61851,3.66754,1.01298
"94",0,-4.07898,-0.0089499999999999,-0.03454,1.53852,0.83573,0.89062,-1.78137,4.89204,0.82646
"95",0,2.72447,3.76153,6.95297,9.71004,5.54544,9.86668,1.72797,5.88313,6.46184
"96",0,4.47602,4.46019,3.09989,-3.6154,2.67966,1.07748,0.1428,3.52313,-0.60378
"97",0,1.3834,3.33411,7.3328,-3.92818,-5.09411,0.478,3.9823,5.98388,-0.18884
"98",0,-5.44412,1.5201,4.22625,-1.91252,1.05539,4.55301,1.38078,0.43707,2.1656
"99",0,0.0412999999999997,-8.79468,-1.57646,-4.65737,2.32717,0.93272,0.0909899999999997,-3.93503,-5.38929
"100",0,4.55828,-1.18888,0.75832,-3.52962,1.75485,-5.72141,3.49999,-1.4369,-2.70107
"101",0,-3.89198,-0.54968,-3.97763,3.28773,7.06981,0.28882,0.83238,3.36485,-0.81697
"102",0,-1.81025,-0.0729900000000003,2.31468,-2.43989,2.547,4.24442,4.38461,1.7502,5.20659
"103",0,0.17941,-2.76679,-3.02934,0.2677,-3.41269,-8.17409,2.03381,2.09047,-0.61603
"104",0,0.87578,0.05511,2.19396,2.56946,1.44025,-2.90829,-1.76618,-3.68497,5.27974
"105",0,-0.70465,-3.57658,-0.64925,0.49713,-1.59306,-0.92394,-2.00427,0.22807,0.39952
"106",0,0.51889,1.00213,-0.92987,-0.92203,1.87159,1.43096,-3.58823,-2.40013,-5.10505
"107",0,-5.39811,-3.88622,-2.66517,-5.02448,-3.13199,-1.65286,-0.20557,4.55832,2.41487
"108",0,4.13001,1.62044,-0.24183,-0.86209,1.87266,6.34673,6.40644,0.46652,2.61136
"109",0,-1.67338,4.95753,1.36919,-3.077,-0.93719,2.56436,-2.18989,-0.73404,-0.7633
"110",0,3.99064,-4.89335,6.28694,6.00972,-1.69252,5.03502,3.24583,-2.03516,-8.37218
"111",0,-0.610930000000001,-7.48866,-4.24067,-4.42837,-2.23629,-2.65179,-5.54685,-5.49157,-4.86728
"112",0,1.08977,-1.87589,2.7069,-1.40674,-8.62119,-3.46198,2.23413,-4.48937,-0.47599
"113",0,-7.11583,0.21145,0.57681,-0.62209,-1.09363,-3.86407,-3.79403,-3.29693,-5.0414
"114",0,2.75768,-0.8992,2.62273,-5.56953,-1.97935,-1.34657,0.39391,-4.83805,5.19206
"115",0,3.32795,2.80017,3.30684,1.82302,4.04398,6.12003,1.68173,-0.76315,-0.18369
"116",0,-4.99202,-5.61145,0.92072,-1.32262,-1.17014,-8.93678,-1.09394,1.18244,-3.45586
"117",0,1.98387,-0.78758,-0.7593,-1.63924,-1.46583,-0.2343,-1.06489,3.02302,-2.7565
"118",0,-2.81233,-3.72616,6.0944,-1.73043,-5.68693,3.05678,1.07441,-1.46435,-1.17883
"119",0,5.02259,-7.21488,3.59841,-0.9678,-5.09079,-1.60885,-0.82458,-3.34304,-2.42339
"120",0,0.33451,1.35727,0.50942,-0.18068,-5.48362,-4.30681,1.63755,-1.82173,1.01033
