"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"40",0,1.59861,-9.38814,-1.95271,2.61836,-6.15342,-6.75576,-5.76347,-3.45503,-1.65603
"41",0,-2.74367,-4.06449,-1.03672,-1.04953,-2.44605,-8.37162,-6.17459,-2.84663,3.99471
"42",0,4.56295,-1.89513,-9.88693,8.55215,-0.0154399999999999,-2.84853,0.8199,2.25431,-1.89298
"43",0,0.28435,5.57482,1.02805,-3.00949,-2.84415,2.09447,4.63599,0.38391,2.35774
"44",0,4.77198,-1.2371,3.65603,-2.4046,-4.66189,-4.29552,1.59702,-2.29092,2.09181
"45",0,1.01554,-3.1139,2.13832,0.92676,-2.81203,-3.74551,-2.85102,1.98729,-3.37282
"46",0,1.47394,-6.00158,-4.63722,-7.01492,-5.61688,3.97729,-7.01062,-0.70981,-2.6414
"47",0,4.50326,2.57925,2.67059,-0.10436,4.36849,1.66845,2.15817,1.77873,-3.64042
"48",0,-0.64141,-5.64611,5.50707,2.49362,1.62938,0.51229,-2.13833,1.50865,7.59174
"49",0,2.59051,-3.18399,1.3977,-0.10451,0.00871,1.302,-4.02128,-0.79367,1.0234
"50",0,-5.0593,-3.03107,3.65398,-4.92177,1.24217,-10.99816,-0.42502,-5.45295,-10.14386
"51",0,5.4849,6.55387,6.01453,-0.25674,1.05328,4.76468,-1.35516,2.22366,0.39444
"52",0,6.22553,-1.02655,-1.65622,-4.50381,-1.39584,6.23778,4.09267,0.70304,-0.31779
"53",0,3.65372,4.56618,4.64027,0.96494,8.49756,3.00363,2.46531,7.21596,-3.49476
"54",0,0.1307,5.17598,6.53771,0.81393,5.07386,7.65857,4.14061,8.88386,3.57378
"55",0,4.93385,0.81413,4.78541,3.61638,2.75097,4.55136,1.38039,1.64877,-5.8381
"56",0,1.06089,1.29699,1.33754,0.56795,-1.24725,4.71143,6.75346,4.87473,2.87024
"57",0,2.50662,1.43448,2.0311,4.28831,-0.53631,-0.95209,-3.6395,-1.06689,0.68787
"58",0,-9.33704,-1.84341,-4.99892,-9.3494,-4.69811,-2.56899,-1.09356,-0.80932,-7.99246
"59",0,0.98629,2.66367,-3.46101,-4.57693,0.68367,-5.15821,-0.24832,3.60681,0.70856
"60",0,5.59454,0.598710000000001,4.31778,2.59409,-2.45374,8.20286,-2.42837,6.8315,2.07674
"61",0,0.37712,0.73368,0.50848,-1.06969,-2.02333,-4.10454,4.48012,-0.49313,2.72416
"62",0,2.54267,-1.19296,2.66915,0.32259,0.10328,-2.29894,-1.37952,-1.79283,0.45857
"63",0,8.46627,0.30437,6.25564,4.07717,4.99223,6.85257,4.93161,8.39258,2.79913
"64",0,-3.2375,-2.19324,-5.11703,-1.28245,-1.40263,-4.21529,0.7775,0.821,4.10164
"65",0,-3.67308,-15.83748,-6.6975,-10.34126,-7.64315,-5.80557,-7.35313,-9.73724,-6.38102
"66",0,-1.1309,8.01495,4.89742,1.86786,-1.89141,0.22726,-2.28318,-0.21904,-0.93769
"67",0,6.87018,3.71917,9.06131,2.97323,5.95371,5.72034,7.45661,6.39526,6.84848
"68",0,1.99883,3.38217,-3.69265,-1.74737,-4.00376,-4.37548,2.85309,-4.64261,3.56887
"69",0,6.27037,2.86741,1.57328,2.27815,2.22376,3.17871,2.32706,4.36858,7.22238
"70",0,-2.70201,-8.70498,-7.87899,-5.62818,-3.07066,-5.55038,0.34878,1.03894,-5.16145
"71",0,-3.07414,-0.09562,1.42244,-1.27738,6.31905,-1.45225,-0.76721,1.4633,1.31849
"72",0,-2.58061,-0.21977,3.99796,-2.52398,-6.82918,0.32771,1.9182,-6.04734,1.31572
"73",0,-4.98389,-6.3129,-1.82895,-1.70311,-0.46369,0.20592,2.79011,-6.41751,3.20435
"74",0,-3.64885,2.77959,2.94953,-3.61785,-7.53778,0.84176,-0.55629,-1.43392,5.59315
"75",0,5.43694,2.02248,-0.3009,-1.10304,2.84022,1.02819,-1.35051,4.58554,-1.01469
"76",0,3.53618,7.62892,7.49219,10.86156,8.43116,5.50087,4.23927,3.68501,8.70126
"77",0,-1.16485,-5.25143,-4.15485,-3.86964,1.66619,1.15479,-0.57704,6.19767,-1.17484
"78",0,4.24256,4.76512,-2.83656,5.6587,0.76871,-5.19364,3.30495,-0.10822,5.00863
"79",0,4.54228,1.50082,3.30614,-1.50157,6.17319,-1.68761,-2.69002,3.04566,3.06344
"80",0,-1.28878,-0.7837,0.25042,-4.53113,3.35845,-2.51942,-1.91302,-1.86589,0.15104
"81",0,-6.93688,-3.60812,-4.70599,-5.59203,-6.65214,-7.5299,-7.87639,-9.83605,-7.60562
"82",0,3.56776,0.1253,5.08516,-2.88726,-1.19267,-1.07074,1.53248,2.70702,0.21359
"83",0,-2.77479,-1.1458,0.43174,3.79923,2.98256,2.04815,6.15483,2.10346,3.67013
"84",0,-8.59075,-6.08759,-3.4058,-5.72115,-9.91874,2.56473,-1.954,-7.39975,-11.13349
"85",0,-2.8772,0.96074,-2.72787,5.00433,-0.12666,-0.22314,3.00201,-0.30928,-0.57448
"86",0,-7.14495,1.93802,0.90866,2.34296,-1.34114,-2.18967,-3.04578,-2.91188,3.94154
"87",0,-2.22508,5.20607,8.07689,7.20033,1.5413,6.6079,8.64613,7.49014,-0.4074
"88",0,2.87006,2.49588,-1.28591,9.28436,3.1133,4.82032,3.89639,4.62146,5.26404
"89",0,6.30976,0.32188,4.81031,-0.3443,1.90519,1.6775,3.777,0.30242,-4.56458
"90",0,-6.02132,3.83493,3.882,0.66625,1.81831,-0.31563,7.18794,0.71647,-1.12786
"91",0,0.84214,-3.89316,-4.59252,-3.63265,-4.73084,-5.04796,-6.63562,-0.43973,-0.1127
"92",0,-2.29608,-0.4965,0.15022,-6.67253,-5.63273,-8.54242,-6.04323,1.03751,-4.75605
"93",0,-2.53506,-0.89242,-7.42754,-7.47894,-1.95383,-2.27165,-4.2462,-3.99471,1.41386
"94",0,-2.3163,1.76041,-2.759,2.68281,5.68474,0.94649,2.87523,-4.6055,10.65276
"95",0,-9.41976,-5.69974,-1.97315,-0.67182,-3.49739,-2.56012,-2.01952,-5.08746,-7.59784
"96",0,6.54,5.43049,0.90456,5.6331,1.77181,4.84519,4.92109,7.90621,1.24559
"97",0,3.68417,2.05375,3.65728,1.6384,8.74829,9.3361,4.28563,8.5171,6.41679
"98",0,6.46272,8.19147,8.10045,12.51099,9.66211,7.46055,9.57619,7.03943,10.76555
"99",0,-2.92569,4.69522,-4.75982,-5.26935,-0.57083,1.58097,-5.77011,1.33134,-3.53363
"100",0,3.61231,0.29618,-1.81418,0.7717,4.7123,3.06352,-6.36705,-0.67922,-0.58884
"101",0,8.55178,5.52713,7.54348,5.52581,5.5739,2.18803,0.794899999999999,8.74662,4.96324
"102",0,6.12599,-1.67136,0.7043,-2.27964,1.59967,-0.25831,6.82403,0.30655,2.41562
"103",0,2.32205,3.73933,4.14523,1.56814,3.15493,11.43339,9.00714,0.85122,2.23417
"104",0,2.34402,6.09684,10.90478,2.19239,8.7087,9.16599,8.75308,7.79475,9.85885
"105",0,2.79364,-1.67471,-0.4446,0.20599,0.80864,-4.11582,2.57092,-5.93574,-4.20687
"106",0,2.91147,1.69402,3.71302,-2.85098,-4.6487,-1.23145,-1.00939,0.47055,1.79415
"107",0,2.14025,1.96009,-2.86312,1.33959,1.75605,0.5697,5.98404,0.26411,-0.22893
"108",0,2.59389,2.26068,4.77098,4.39479,4.81144,4.5294,-2.4656,-4.27587,5.66717
"109",0,7.7802,8.21764,14.30841,5.99804,4.88891,0.87049,2.3452,9.35935,0.0683500000000006
"110",0,0.93232,-1.96942,-0.68507,-0.19586,0.29874,-0.24152,2.63556,0.05853,-0.08287
"111",0,-3.52912,-2.01061,2.55895,-2.28048,1.7347,-4.6756,-6.10571,4.99866,1.9925
"112",0,-1.92818,3.17165,-0.72756,-1.63149,-3.80817,-3.66089,5.54254,2.37188,-2.13683
"113",0,-1.55029,-4.61188,-5.64691,4.1573,-0.31918,0.1667,2.02507,-1.36185,-0.24793
"114",0,-7.67015,-5.43193,-7.3707,-0.65584,-0.0135099999999992,-3.04142,-0.95821,-8.67385,-2.41817
"115",0,-4.14954,-4.06708,-14.15628,0.38682,-5.68619,4.3438,-1.92338,-3.70333,-4.22909
"116",0,2.85653,-5.36772,-5.26352,1.18183,2.41217,-4.65324,-1.77088,-4.17294,1.80257
"117",0,-1.66688,-1.39738,-1.2594,0.51636,-0.72282,7.95371,-2.65446,2.95759,2.37443
"118",0,-5.55601,-6.25924,-3.95344,-3.70591,-3.81827,-12.30545,-7.02263,-6.88293,-0.941120000000001
"119",0,9.24127,7.71385,5.10287,11.62429,8.23796,-0.461869999999999,6.52511,6.42978,6.48426
"120",0,10.08163,0.11465,-0.58101,3.22291,3.33097,3.26791,5.1472,5.61921,2.13729
