"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"86",0,5.27788,1.66643,7.29893,3.20359,4.16923,1.75638,-1.24791,3.03657,5.75594
"87",0,1.84368,-1.3855,8.24916,2.94388,4.85733,3.78362,3.73695,4.45437,1.95263
"88",0,4.32219,4.62949,1.36015,-1.15285,0.42299,4.52854,4.37141,0.40378,3.29134
"89",0,-4.67287,0.42147,-3.72073,1.23195,2.72702,2.48098,-4.64299,-3.09889,-3.50054
"90",0,-1.71141,1.72102,3.20877,-1.55591,2.75501,1.50902,-1.67193,5.45974,1.36317
"91",0,-4.74897,-1.03848,0.67885,0.55149,-1.80255,-3.55602,-9.01921,-2.37133,-3.25518
"92",0,4.61499,6.15882,3.58395,3.88528,3.87477,6.21153,2.44998,5.81554,4.42447
"93",0,-0.6486,1.50738,-3.88622,-1.07969,-2.93365,4.31894,-2.28965,4.65257,-4.92254
"94",0,-5.50785,1.80423,-2.13927,1.89747,-3.26906,-0.93346,0.10253,3.44726,2.60546
"95",0,0.2558,3.65158,2.93143,3.84302,-0.39071,-0.76773,3.54509,7.0903,2.54393
"96",0,0.22135,6.20735,6.81165,6.49062,2.00357,9.10064,5.38715,7.64738,12.38038
"97",0,0.50909,-6.82605,-3.96075,-10.68327,-7.74572,-3.89505,-5.19712,1.44464,-8.79596
"98",0,0.21869,3.02293,-2.11768,1.71661,3.79966,-3.38194,0.63105,4.6016,3.88892
"99",0,6.5327,3.89155,-1.45714,3.2772,-1.14849,5.40977,-0.66128,4.92416,-4.11739
"100",0,-8.84404,-2.57091,-1.63186,-5.02627,-1.19627,-0.51172,-6.40167,-5.58144,-5.81851
"101",0,-8.39976,-7.96192,1.01724,-3.80385,-6.71895,-8.99833,-5.71468,-3.59238,-10.31828
"102",0,3.36309,-2.3752,-10.58268,-1.0507,-3.9273,1.00961,1.24589,-1.39914,0.40173
"103",0,-7.54504,-4.07202,0.6933,-0.69498,-0.80197,4.01166,-3.05481,2.30936,-4.07598
"104",0,4.82887,1.16062,-2.03142,1.49627,-3.9657,-2.35764,2.96492,-3.58639,1.79781
"105",0,0.85223,-3.67393,2.19787,-3.26384,-5.39843,0.54663,-1.71315,-2.63679,-5.72259
"106",0,4.55005,4.52325,1.98513,4.37848,1.06336,6.68451,2.35995,5.57872,1.18014
"107",0,-6.51682,1.01266,-5.85629,-2.38801,-1.33758,1.82817,-1.73658,-1.58917,0.15568
"108",0,5.46036,2.32674,5.31503,10.24259,2.81559,2.89667,8.54323,4.75075,7.5391
"109",0,0.22423,1.6837,5.15414,2.56234,-1.5305,0.0953999999999999,5.49551,-2.27992,3.26529
"110",0,3.41839,6.83839,6.29003,-0.15598,10.69983,-0.40608,0.78905,5.41465,2.75957
"111",0,0.05765,1.16278,1.42697,-4.4043,-4.69108,-3.90486,0.76526,0.42573,-0.63499
"112",0,0.52273,6.32375,6.84771,7.46966,4.66899,1.11941,3.28503,2.55051,-0.66474
"113",0,2.17905,9.69811,7.20308,8.15661,6.15841,8.18554,3.5616,4.83495,2.54165
"114",0,-3.35327,-9.73379,-2.37068,-5.90785,-0.96215,-1.78284,-0.83197,-1.74352,-1.96066
"115",0,1.18243,0.35867,1.15634,-1.82076,3.77411,5.77921,2.23082,2.80477,6.21856
"116",0,-4.16355,0.37118,0.45796,-3.16638,2.22123,-4.88346,-5.91247,0.50875,-3.05695
"117",0,-5.77638,-1.46999,-4.6849,-3.85154,-9.70757,-6.55952,-6.50437,-2.68642,-0.17791
"118",0,-5.48885,1.11272,-4.2182,0.98122,0.0825499999999999,4.17875,-0.88006,7.82639,-5.26037
"119",0,1.28649,3.05606,-4.05627,3.76048,1.17369,0.57261,3.70384,2.64874,2.43899
"120",0,1.19363,1.39731,-1.64361,-2.2622,0.84673,2.88995,-3.36271,3.0334,0.84611
