"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"63",0,-5.51663,5.67142,7.48016,6.26595,7.01476,3.73539,6.15531,1.95498,9.56706
"64",0,-0.41884,-0.13344,-1.46472,-4.99838,5.30626,3.9202,-1.35519,-4.32012,-0.11312
"65",0,-1.77359,1.06853,-1.3626,0.86729,-3.24168,0.0448000000000002,3.71111,-1.52405,-10.8336
"66",0,0.44619,-7.10746,-0.88628,3.46043,-3.85941,-0.28561,-3.94782,-0.11444,1.0663
"67",0,0.00278,-1.94306,3.71337,-4.84759,-6.18797,1.07539,-4.66162,3.00763,-1.41751
"68",0,1.04563,-6.20003,-2.6441,-3.81279,2.55598,2.136,-0.9138,-0.20915,-2.56974
"69",0,-2.54671,-2.18835,0.52592,0.64315,-6.59342,1.40413,1.36849,-4.17898,-9.95671
"70",0,2.2077,3.3958,-1.76022,-5.86663,2.88031,-4.18987,3.5743,-1.15938,0.09372
"71",0,-4.586,-7.23291,-4.41414,-6.28886,-2.42189,-3.51507,-5.66081,-4.89531,-8.84503
"72",0,-3.06434,-4.96414,-3.35693,-6.25429,-2.1365,-2.02005,-2.58414,6.68174,0.16632
"73",0,4.56268,4.58871,1.51771,5.17755,7.43712,8.99509,-0.88427,2.28921,3.37563
"74",0,4.96851,4.63862,5.22849,0.64593,2.72723,2.78866,2.81772,8.36206,2.7702
"75",0,-4.56103,-3.36187,-0.51537,2.34754,1.7422,2.65415,-0.53206,-8.70713,2.40531
"76",0,-2.1095,8.82782,-0.08792,3.2988,3.8327,-1.90125,6.65727,3.9744,4.20801
"77",0,2.63397,2.85964,-0.96754,-0.0903800000000001,9.23913,-0.71209,-2.97676,1.97223,-2.83567
"78",0,3.86817,4.47619,3.21249,3.69554,-1.85153,-1.65911,-1.30543,-0.94554,2.05006
"79",0,-5.51023,0.65755,-2.28686,0.1125,5.11771,0.68323,-4.38215,-8.19433,-2.79887
"80",0,-8.96965,-12.89545,-3.19425,-11.41314,-3.73318,-7.31789,-9.57219,-9.18012,-11.19916
"81",0,2.98922,10.25394,4.17487,0.84286,0.400230000000001,4.91134,-0.72819,4.6895,0.12415
"82",0,4.5452,4.20837,-1.38557,3.14648,1.98512,-0.47331,5.99768,4.27493,3.89961
"83",0,-3.3906,-0.53062,-0.71881,0.78591,-1.63516,-6.20418,0.47099,-1.90738,9.05077
"84",0,12.58622,7.59056,7.49613,12.47945,7.10916,6.43659,6.17941,11.06624,10.94432
"85",0,-2.27192,-7.89435,-1.35542,-7.02926,3.93641,-4.81604,0.68895,-1.2135,-1.47282
"86",0,-0.73804,3.28929,0.14501,6.04492,2.33734,-1.84244,3.05256,1.53344,-0.37835
"87",0,-0.86436,-1.05016,-6.65962,3.83439,0.01092,-0.22956,6.5094,-4.5139,1.05029
"88",0,-1.77152,-9.2186,-5.94088,-9.69394,-7.43942,-1.13057,-8.48512,-2.91118,-6.81079
"89",0,6.33295,6.18039,2.39736,3.40732,-4.83877,3.39449,4.84677,1.21429,2.6223
"90",0,-4.04935,-12.66037,0.0215899999999998,3.75944,-3.00363,-6.10319,-9.63914,-5.90359,-4.90877
"91",0,6.72518,7.37743,-0.8709,-4.34669,0.73076,6.46872,3.18696,0.17103,-2.44187
"92",0,0.27356,5.28832,5.00788,6.82478,11.33907,0.30441,-2.21112,0.20707,8.19676
"93",0,-8.5522,-3.90177,-5.89025,-4.61435,-4.6086,2.91926,-2.11763,-3.98708,-0.56367
"94",0,-2.22461,-0.92387,1.43156,-1.78138,1.80142,-1.11886,5.06372,-2.433,3.72916
"95",0,-2.81704,2.85023,-0.15501,-0.36991,-4.14977,-1.42343,2.01795,1.21509,0.88759
"96",0,0.66569,2.36123,-0.05392,-2.22929,2.67126,-7.55857,-1.98064,0.49399,-0.31141
"97",0,3.02944,2.00166,5.0832,-1.39456,1.43682,-0.58983,1.08054,1.90009,2.70719
"98",0,5.32702,4.27576,5.58584,0.70222,4.7783,3.23177,4.45243,5.24664,6.25538
"99",0,2.3919,-1.29786,-0.66701,0.34459,-3.7176,2.50002,-1.43915,3.00774,1.14934
"100",0,2.25501,-1.37115,2.29186,3.44823,-0.63042,-0.89181,-4.69945,-4.74621,0.83155
"101",0,2.64895,-2.90218,1.23324,2.09611,-0.83469,6.09742,-1.0473,-2.66447,-9.02469
"102",0,1.0981,-0.27965,4.98748,0.90508,-2.38412,-0.0525200000000001,3.75137,0.46778,2.63908
"103",0,-0.545509999999999,7.6292,6.13534,8.96141,8.08839,9.97994,1.51787,5.50417,1.21243
"104",0,1.95749,-4.52917,4.05276,4.10798,6.17636,1.71164,2.65165,-1.01362,4.48689
"105",0,1.8599,-0.87309,-0.58509,1.48514,3.71049,-2.32137,-4.83155,2.79838,-1.77172
"106",0,5.70938,5.36823,3.6428,4.03511,-1.45522,4.55559,3.57192,2.71607,4.56967
"107",0,3.08077,0.14927,-5.44456,-5.10881,-0.55264,-3.27771,-5.86658,-2.5221,-1.13262
"108",0,3.40691,-1.52061,-4.4,1.0601,3.78338,-2.94046,1.65034,-2.76524,-0.54042
"109",0,2.72439,1.20291,0.80741,3.84504,3.52604,3.35426,8.88038,-1.31648,6.41727
"110",0,7.53951,5.10139,5.23185,4.66827,3.53966,4.39142,5.76844,6.01366,1.84056
"111",0,-2.84009,2.5512,-2.73421,-10.33322,-4.16267,-4.75576,-1.5999,-9.49401,-0.36613
"112",0,-2.22762,-3.73399,-10.44306,-3.63552,-2.96444,-10.35788,-8.68256,-2.80112,-0.96903
"113",0,1.36258,2.20018,3.56942,7.37827,1.01713,4.3192,8.7967,4.21275,5.2383
"114",0,-3.23367,-4.72538,-4.02907,1.758,6.04263,0.51573,-3.68418,3.49117,-1.91814
"115",0,-1.74318,4.04322,-0.11693,-4.89372,4.53548,-4.58865,0.53724,5.04314,-0.04449
"116",0,3.41038,2.96293,0.33178,0.09259,2.55988,-2.85829,-6.11839,1.31809,0.00607999999999986
"117",0,8.18534,3.15789,1.04039,10.42245,15.84986,7.63531,6.60812,6.87167,12.95402
"118",0,-1.23848,0.35829,-0.58213,3.96296,-1.28318,5.22899,-2.01493,-0.36841,0.9616
"119",0,-0.83922,-4.3849,-5.25426,-1.8808,-1.32355,-3.46128,-1.21322,-5.44514,-0.48007
"120",0,4.83498,10.6692,0.35063,8.76223,3.01961,2.47973,9.36131,8.34039,9.91623
