"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"50",0,-2.00391,-1.51987,1.02778,4.72361,6.96161,0.47113,-2.2457,2.47422,-0.45189
"51",0,1.7353,4.36658,8.14127,7.71218,7.62235,7.6013,3.69251,8.20982,7.0846
"52",0,2.49372,-4.77728,-4.24734,1.03794,-4.33443,-8.98958,-3.85537,-3.08367,-3.66601
"53",0,-6.87086,-2.08783,-2.7193,-1.98823,-2.24599,1.66913,-1.11598,-6.43552,-3.75723
"54",0,-4.74933,-3.3595,-1.1909,2.25987,-0.59638,-9.06911,0.75107,-2.45414,-1.97086
"55",0,-1.33194,-5.5533,-2.8138,-3.88248,0.03572,0.81558,-5.80837,-5.0962,-3.03696
"56",0,-3.85344,1.8274,-1.25559,2.38967,5.04078,4.32053,-3.02352,1.86381,7.78777
"57",0,3.60769,1.28933,10.24363,4.3117,2.98468,6.31991,-2.67079,9.90768,0.82725
"58",0,-0.97358,-0.12188,5.22614,5.22174,-4.68362,1.22665,-4.08363,3.61579,5.33705
"59",0,-2.8679,5.42297,1.5048,7.63456,7.24223,8.27638,9.32618,4.68598,1.4925
"60",0,2.19067,1.7286,-0.63601,-0.4604,3.85114,1.67583,-2.57609,-1.36555,-2.91122
"61",0,-2.99425,-1.64138,4.05151,-5.15322,-0.93363,0.17054,-3.75712,-0.53389,1.9069
"62",0,4.93602,2.62569,5.25518,7.33209,-0.21889,5.70753,9.76629,-0.95247,6.1647
"63",0,-1.03592,-1.37491,-0.80942,-0.11698,0.25935,0.3655,-1.43356,5.82541,5.59455
"64",0,3.18871,4.28083,8.15014,3.10652,1.34968,4.47477,7.1274,8.51331,11.9706
"65",0,1.42854,1.2615,-0.51293,3.39639,0.9127,-0.29075,-3.46354,1.65553,-1.30442
"66",0,0.57013,5.64308,3.80493,10.93435,6.81069,5.66287,1.3856,2.26716,6.15607
"67",0,4.20027,-2.14715,0.31091,2.46853,1.22757,6.12151,5.28821,3.72314,3.19615
"68",0,-7.2516,0.0381799999999997,-6.56525,-6.84854,-4.82859,-4.73003,-8.62626,-1.188,-7.17336
"69",0,-3.34117,-4.52992,-4.46692,-4.66876,-1.23125,-3.99377,-0.07056,-2.12878,-7.08296
"70",0,5.45906,5.12872,0.10635,1.89341,3.54253,-0.25358,3.33087,0.46189,-4.75026
"71",0,-3.47163,-1.29776,-4.24322,-3.35152,-2.43534,-2.78327,-1.02543,-2.1584,-7.7191
"72",0,1.63756,3.37443,3.93138,1.24531,5.211,-0.73719,10.7604,2.8498,3.80011
"73",0,5.59542,0.29216,4.97381,8.14384,7.46503,1.65377,3.22744,5.53139,1.45588
"74",0,-2.4058,-4.56419,-3.8755,-0.16456,-3.45574,-3.70374,-4.24542,-0.76755,2.94382
"75",0,-3.44532,0.66446,2.98058,-4.24271,-1.78729,-3.41154,0.59831,7.03355,3.05816
"76",0,5.35837,2.23949,4.822,-0.55835,3.83511,-0.36658,2.67125,1.49014,-1.45156
"77",0,-2.91636,-7.19835,-2.38333,2.01627,-4.16698,-7.35896,-3.89791,3.38686,-0.81668
"78",0,-2.00266,-3.08267,0.64112,-0.52473,3.70671,-3.09616,6.09423,-0.65598,-5.8754
"79",0,-1.3622,-9.51672,3.79768,-0.70997,0.82581,2.25548,2.4719,1.18648,-5.06024
"80",0,0.04294,1.60781,-1.81624,0.32999,2.3039,6.51557,3.7731,5.04942,0.38426
"81",0,1.82378,3.18826,-0.73667,0.62849,-7.4163,4.36144,3.23305,5.90757,-2.17417
"82",0,4.54755,-1.32658,4.97498,0.72583,-0.43302,3.82078,-0.83577,-0.96662,-0.0786100000000001
"83",0,2.88417,3.3238,4.76331,-3.07696,0.0481900000000001,1.08769,0.00711000000000006,-1.09275,4.21939
"84",0,-0.82396,1.00851,-0.48475,4.78021,3.0336,2.48743,-0.9457,0.0127499999999999,-2.01424
"85",0,-4.75417,3.11455,5.34974,11.33931,-2.94928,-0.07341,-3.11164,4.27428,4.7514
"86",0,-12.70298,-4.02754,-5.82598,-4.22899,-5.31257,-3.17342,-1.18721,-4.93986,-9.09084
"87",0,-6.06788,-0.88537,-5.18687,-4.18519,-0.71241,-3.21644,-0.92802,-7.02029,-3.07981
"88",0,2.39856,4.29688,0.73981,-5.15511,5.40815,-7.05777,-0.29037,-0.90275,-3.93649
"89",0,-8.02592,4.18764,6.32568,3.58024,2.68057,4.128,1.27938,3.079,0.72676
"90",0,3.18131,5.41962,2.39687,6.42777,3.13508,0.18006,6.09027,0.66449,4.42972
"91",0,-3.22201,-2.51365,-3.04398,-0.34542,-1.51107,-5.75009,2.63236,-3.82094,0.57017
"92",0,4.10978,6.57416,-2.28446,-0.92772,6.53974,4.30297,7.07981,8.50395,1.46555
"93",0,-1.3083,6.29353,1.74541,0.17856,-7.35556,-2.10302,-5.42109,1.59562,-2.84663
"94",0,11.09635,5.38458,8.71084,1.66544,11.55474,6.81898,5.01872,3.15072,3.60118
"95",0,-2.00522,-1.90601,-2.94877,-1.22175,2.90243,-0.71509,-3.07781,-2.43369,-10.03233
"96",0,-0.21772,2.05716,1.26557,-4.23719,1.60055,0.77545,-2.83748,2.73887,2.01686
"97",0,-5.28719,-2.12047,-3.39563,-4.08076,-2.14292,-2.8393,-1.38125,-1.91296,2.2853
"98",0,6.19218,-1.92642,4.34376,0.45456,1.14987,4.66816,5.55517,-2.23609,-1.10146
"99",0,-1.76744,-0.68932,1.60763,-4.88129,0.60099,-9.14928,3.51275,-2.59444,-2.94942
"100",0,-3.2131,1.73646,-0.6612,-0.55478,1.06839,-4.35261,-1.20929,-1.51656,-3.75552
"101",0,-0.82111,2.6318,0.74483,-5.38785,-6.06619,3.32482,-0.90726,-3.58084,-0.26501
"102",0,3.29996,6.03884,5.8076,3.92268,7.3305,7.41153,3.20501,8.82735,5.81946
"103",0,0.31149,9.11299,-0.26223,0.28685,-1.09412,5.01272,0.73128,-3.69409,9.457
"104",0,-6.72704,-2.31741,-7.22209,-5.86262,-10.10207,-5.7089,-4.60257,-2.74487,-5.84351
"105",0,-6.37663,-9.23668,-7.68772,-5.51024,-3.99728,0.88155,-2.00051,-6.57003,-2.36117
"106",0,-4.88338,0.58069,-4.58948,-1.29785,-3.0316,-4.79873,-0.92261,-2.01381,-0.42225
"107",0,-0.10703,-1.82263,1.86154,0.87297,0.34489,-0.3144,-7.72625,-1.4706,2.50585
"108",0,1.22744,1.99572,10.39789,4.54703,6.2463,1.96133,-2.23169,-1.22304,2.276
"109",0,1.63493,-0.67075,-0.77869,-1.57982,-2.60132,-1.39447,-0.0547200000000001,-2.49196,-3.78634
"110",0,-1.12375,1.99065,4.27605,-2.84832,0.20036,-2.16089,-2.10645,1.62392,5.17257
"111",0,9.85236,9.29001,9.86301,4.40034,8.14148,4.29723,5.43555,6.02286,4.84963
"112",0,6.21465,2.39427,-0.00187999999999999,2.58446,-0.40787,0.1555,4.27337,-0.11959,1.12281
"113",0,5.65987,4.59184,-1.56325,-3.40717,2.39857,-0.16063,-3.96041,4.28714,1.2641
"114",0,9.00201,-0.22384,2.99067,2.6242,5.8422,3.83034,9.93677,6.27821,2.54435
"115",0,7.75733,15.67793,1.81706,3.18411,5.85982,6.90316,2.34967,7.40004,6.05656
"116",0,0.03132,-6.23744,3.21944,-0.56458,0.57981,-2.42883,-3.40313,1.66033,0.13725
"117",0,-4.96932,4.13599,-2.03754,2.78365,-1.97123,4.896,-3.30791,5.87933,-5.7597
"118",0,9.9098,2.90961,6.7684,5.09677,5.86495,-0.0361099999999999,2.42953,2.29759,6.0191
"119",0,-1.18854,-1.64092,3.92154,3.87053,2.70146,5.12506,0.82564,2.59558,2.69918
"120",0,6.13866,6.9727,9.01137,9.80661,3.88688,5.23401,4.31307,6.81615,0.23871
