"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"19",0,2.62742,2.24922,2.18602,-0.39438,0.40101,-4.79289,0.73009,-1.23602,1.8003
"20",0,-3.99914,0.32728,5.28066,-6.44143,0.68196,1.40217,0.87399,2.60921,-4.13684
"21",0,5.78668,-4.05839,5.92459,-1.67494,-0.74537,1.48333,1.6962,-3.48905,5.16744
"22",0,3.36935,1.57277,0.38632,-4.30042,-1.10231,-0.65655,4.66064,3.31971,3.05905
"23",0,3.66028,-2.70517,-5.83671,-2.39528,0.58701,4.95925,-1.20786,3.95002,6.90424
"24",0,0.52244,-3.84447,-4.96233,2.0567,2.55976,-4.19775,-5.43069,-1.78967,1.34973
"25",0,-3.90941,-3.8891,-4.89361,-0.31899,-5.36724,-3.07788,-4.96972,-6.42458,-5.07689
"26",0,0.00522,1.07693,-4.11997,2.83706,1.01269,-1.78609,3.21298,1.98495,-1.44845
"27",0,8.19361,9.51666,12.49123,5.92171,5.52879,0.96107,2.63665,5.98405,7.0675
"28",0,2.74532,2.64649,4.41843,-6.45789,-5.48882,-0.66042,-0.10549,-1.91634,-1.50231
"29",0,8.5398,2.83419,4.36581,3.26699,2.69385,2.59169,2.98383,-2.24454,0.70274
"30",0,-4.42172,-6.08693,-2.50734,-3.81888,-4.62394,0.96371,-5.92299,1.5372,-8.52963
"31",0,-9.4621,-6.50834,-10.93899,-5.69272,-4.51306,-7.39382,-2.91943,-8.33425,-5.98844
"32",0,3.19869,1.91649,2.62516,-5.78146,2.54211,2.23413,1.87528,-2.47116,6.68988
"33",0,-2.56179,-0.37498,-1.32429,1.72766,0.75084,0.05092,1.39455,0.54047,-1.47605
"34",0,-0.66873,5.19655,0.0143599999999999,1.09561,8.8496,-3.42439,-0.18375,6.21011,-2.23397
"35",0,5.75881,0.28937,-1.07567,0.18484,10.93511,1.37403,6.2208,6.57275,2.01558
"36",0,2.47596,-2.22291,5.82144,1.55192,4.17491,5.5988,4.73398,-1.66948,6.69199
"37",0,4.57511,1.2921,-0.43074,1.53034,0.85255,0.45662,2.18275,1.58636,1.18006
"38",0,0.23576,-3.64544,0.0989399999999999,-2.99915,4.84319,-0.93726,-3.53656,-3.80214,0.61494
"39",0,-3.93221,-0.14497,3.6702,3.82094,0.36346,4.03562,4.27356,1.66896,1.57199
"40",0,-0.05498,6.66403,1.20961,0.29738,-0.71932,3.13718,-1.07067,-0.55083,5.71782
"41",0,0.60729,9.26725,3.54694,1.9828,7.98264,3.0086,7.58779,4.61505,3.78796
"42",0,3.12851,-0.37039,5.10403,9.58103,8.08379,1.29822,3.98496,6.8942,8.28617
"43",0,1.01812,-1.70797,0.98099,4.03466,-0.82785,-2.68865,-0.97529,-3.22016,3.08145
"44",0,-3.90046,-4.21831,-5.65738,-14.30573,-11.58828,-8.05498,-7.71837,-9.88202,-10.37001
"45",0,5.10087,3.75709,-0.21058,2.64009,0.26663,3.97412,-1.68815,5.65848,5.202
"46",0,10.19857,3.82166,13.18154,5.1603,9.34565,2.25649,0.58265,1.92439,5.95185
"47",0,-3.91179,-0.786580000000001,0.0783099999999992,-4.85927,-1.28721,-0.0504100000000003,-6.91398,-8.89117,-14.25753
"48",0,-1.07092,4.16662,1.04551,0.7786,0.36391,-0.01494,2.22884,5.15243,2.95336
"49",0,-4.03272,3.91946,2.49599,1.58718,3.53216,-2.11492,-1.84835,1.59704,6.29541
"50",0,3.20479,3.358,5.22742,9.1905,8.42258,5.70009,8.14218,3.83577,-0.89684
"51",0,-5.23681,-8.37054,-3.41448,-6.47863,-11.75741,-7.21078,-8.07505,-3.34103,-2.96427
"52",0,5.00349,-3.40894,2.28919,0.88006,-2.47697,-7.32098,5.88772,-0.19229,2.97314
"53",0,-10.31968,-2.06907,-4.10288,3.4857,-1.52599,-1.49784,-2.53289,-6.00361,-2.82726
"54",0,-7.95696,-7.81313,-4.84877,-5.48134,-4.30429,-8.54675,-7.01594,-7.92999,-4.27771
"55",0,-0.24854,-4.071,-0.15425,-3.92505,3.74524,-0.11662,-5.03961,1.70368,-2.44083
"56",0,-6.94342,-0.66496,-6.53868,-2.94922,-4.74903,-8.69947,-0.52226,-0.4647,-4.97652
"57",0,-1.26988,1.0406,-5.06378,-6.1662,-3.23494,0.0672699999999999,-3.70285,-2.10924,-2.4548
"58",0,5.11198,-2.02697,-2.75498,-1.37582,-1.63011,4.39591,-0.26315,-0.4515,-1.96046
"59",0,2.94942,10.2178,1.47829,5.41762,1.63769,2.21939,4.71904,1.07675,1.74012
"60",0,5.36095,3.37237,3.84841,2.30751,-1.30741,-0.73376,4.1676,-1.73326,6.368
"61",0,4.46833,2.81976,-0.21435,1.47153,6.50378,3.92303,1.30293,3.54234,1.92181
"62",0,4.25343,1.74214,2.83607,1.65197,0.08822,-1.33483,2.94454,4.70896,-5.41216
"63",0,3.2612,6.27024,0.63822,-0.10263,6.57134,-0.81373,-2.4323,2.12906,0.28839
"64",0,3.58525,2.65312,6.25528,-0.4336,-0.781,0.44786,-5.74606,-8.36126,1.16638
"65",0,-0.90877,-2.84574,-3.76525,-1.78736,-1.05767,-3.21546,0.54295,0.36772,-3.62268
"66",0,4.48626,0.14324,-4.55375,0.32894,4.32346,0.0502900000000001,3.37755,-4.30152,-1.29426
"67",0,-3.92075,2.74003,7.04278,5.35999,4.2128,-0.90642,-1.20529,2.67266,1.67762
"68",0,-9.1592,-7.9252,-2.96934,-11.18627,-8.53846,-8.80136,-5.15652,-7.9369,-8.0421
"69",0,11.71697,4.71308,8.79612,10.52167,10.32967,9.35377,14.28283,13.01619,10.92458
"70",0,-0.50118,1.54541,-0.91074,1.54667,0.55312,2.65425,6.05685,-5.02308,1.4117
"71",0,1.16659,6.16588,-0.01105,2.32913,1.23803,2.30371,2.81812,4.73629,-1.08122
"72",0,0.18235,6.92469,2.58903,-8.70314,-1.99044,2.42938,-5.80124,0.17578,-2.80754
"73",0,-0.83515,4.30036,3.76769,2.67001,-1.94055,0.87846,3.27127,-1.80701,1.65068
"74",0,2.35279,-3.56848,-0.26758,1.84548,2.52061,-3.73708,-3.65405,1.17821,-0.48148
"75",0,0.8076,3.87865,7.86615,4.43358,-3.32434,1.45182,0.20838,4.1796,-0.0758699999999999
"76",0,-5.36534,-5.0594,-2.13397,8.53294,3.02636,-0.17129,0.95359,-4.11308,-0.51249
"77",0,5.59249,-2.8126,-2.39594,3.03175,0.57962,1.06133,-6.67832,-3.37967,-0.48749
"78",0,-3.31778,-0.43535,2.15357,-1.96194,2.74315,-1.55958,-4.17361,-1.77792,-0.3826
"79",0,2.43534,6.25708,0.82151,0.67043,4.9791,-1.60179,3.40021,9.53487,6.79381
"80",0,0.80618,3.42513,-1.26909,1.31059,1.96527,-3.25475,-4.53423,4.93083,-1.50719
"81",0,3.17392,8.11862,0.40991,1.1049,1.15671,3.61952,2.36076,5.18998,3.69086
"82",0,-5.08733,2.51163,1.06981,1.92695,2.68752,2.01156,-0.52625,-2.1953,1.54983
"83",0,-0.52119,0.17237,-2.46689,-0.12182,1.05285,3.83196,-1.58761,-1.04381,-1.47786
"84",0,4.29762,-0.97306,4.86322,-2.38499,2.98759,0.85251,5.30263,0.08155,0.82037
"85",0,4.68221,5.55943,8.2304,2.61584,7.8101,4.19047,6.03314,0.60718,7.59324
"86",0,-1.66377,-2.30525,-6.72994,-6.32622,0.97474,-6.0459,1.25174,1.92742,-3.15661
"87",0,-2.03364,-1.02227,5.60597,-3.1329,-0.93542,-1.45942,1.3841,-5.83309,3.97977
"88",0,2.19896,2.37652,6.21374,5.58947,-2.15808,-0.61584,5.94776,2.72738,-0.82621
"89",0,2.07124,0.72078,3.12368,4.7311,1.80447,7.70793,2.11978,7.11423,5.94439
"90",0,-4.89785,-5.75259,-12.68828,-3.09943,-0.821899999999999,-5.71288,-2.29324,-5.83423,-6.00031
"91",0,-0.6088,1.46944,-0.72565,-6.50299,3.18088,-1.25628,-1.15031,-1.28443,2.92913
"92",0,-3.99128,-6.45119,-1.65896,0.90128,-4.18813,0.94315,-0.44993,1.72175,-3.65122
"93",0,-2.87317,0.29563,-3.26027,1.44809,-1.53524,-4.33109,-2.61139,0.52483,1.89201
"94",0,-3.3804,1.40445,1.1059,4.41762,1.81643,1.32552,1.84933,6.46667,-1.58735
"95",0,-1.74709,1.48964,0.48847,-6.0845,-4.71442,-4.1291,-8.80002,0.94033,-5.58539
"96",0,8.70886,6.42359,-2.09302,4.31156,5.91362,2.12151,3.27024,4.57165,6.60775
"97",0,-1.34847,-0.03311,-0.06646,-4.96639,-4.017,-1.52173,1.4212,-2.86693,-2.63863
"98",0,0.25738,1.40576,-3.28638,-1.44018,5.07438,-2.10975,-3.76839,3.4737,2.27263
"99",0,-4.12318,-2.53804,-3.4249,-1.7029,-4.02853,-7.28143,-2.3579,-6.12133,-8.48135
"100",0,7.02909,6.48194,8.80573,3.42471,5.46816,7.4054,8.223,6.68481,5.02534
"101",0,-6.79404,3.04865,-4.89818,-5.37758,-4.41589,-4.40946,-3.99822,-4.53447,-3.12385
"102",0,-2.88771,-13.02489,-4.2647,-7.74016,0.67123,-3.54863,-6.42212,-7.30118,-3.94169
"103",0,10.38924,4.61429,6.70041,5.15005,2.17501,0.61275,1.26232,1.40878,-1.52657
"104",0,1.23216,-0.50966,-0.24476,-0.94743,1.87877,2.01327,-3.56024,-0.55401,5.24797
"105",0,-0.552480000000001,-4.47692,-1.04378,-0.39263,-2.60457,-9.51735,-2.35582,-3.97277,-4.91122
"106",0,-0.0537199999999998,3.39251,1.6077,3.04839,3.08435,4.0624,3.55223,4.24229,-2.73735
"107",0,-2.11666,-1.85351,0.1599,0.42343,6.31074,0.91345,-0.0886300000000002,0.67016,-6.03428
"108",0,-6.99378,-0.24147,1.00236,-4.85509,0.94349,-2.0027,-0.45905,0.41113,2.00135
"109",0,0.56874,4.082,0.54294,-3.45559,-3.05325,2.59978,-1.80492,4.45964,-0.2043
"110",0,3.34108,1.79771,0.72053,3.09388,-0.57652,-0.11927,-2.44278,2.84481,-0.47206
"111",0,-6.23809,-0.69724,0.30677,-1.80304,1.22771,0.68921,0.81083,0.77148,-3.6523
"112",0,8.40408,6.68461,2.62923,3.37806,7.20457,0.70372,8.60005,2.23817,3.34664
"113",0,4.82799,2.67405,-1.7698,5.19634,-0.20737,6.93441,5.50198,-0.21508,5.32106
"114",0,1.12443,-4.59318,-6.57543,-9.23973,-0.52818,1.17893,-6.06249,-1.90631,-0.76969
"115",0,6.81059,11.09263,5.97634,7.5725,7.91984,6.94382,2.57413,8.55769,5.84705
"116",0,3.11246,-7.96392,-5.65871,-2.55559,-1.75783,-3.07889,-0.85861,-3.52181,-2.43129
"117",0,0.98151,1.59473,0.67868,1.94937,10.76879,2.43382,2.87113,2.70997,0.76015
"118",0,-0.75636,-6.21578,-6.6929,-9.60194,-8.33425,-4.74512,-3.12098,-4.11641,-6.8
"119",0,0.67488,5.62848,-4.12863,-3.97298,-2.19658,-0.15057,1.50031,-0.99775,-3.82427
"120",0,5.13465,6.19847,-0.18761,2.76907,-0.80924,2.51338,-0.71225,1.14263,-0.26106
