"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"46",0,5.12167,3.34864,2.1018,-1.37775,6.62468,7.65658,2.67475,-1.08528,1.49618
"47",0,6.01846,-0.21341,5.40027,-0.27909,-1.23542,5.84476,4.74123,7.99242,-0.12736
"48",0,-2.70985,-4.22322,-3.44592,-2.88514,3.15022,-2.67694,-0.91822,-1.17098,-10.06894
"49",0,-3.06632,-6.25331,-8.70689,-0.36802,-0.25532,-5.9973,-2.67122,2.07232,-0.81011
"50",0,-4.54744,-2.80734,-2.16469,-3.74848,-0.87933,-2.77653,-3.89893,-9.33935,-6.18483
"51",0,5.07098,1.65288,3.45646,5.27552,3.76567,-2.30732,3.20064,2.39609,6.56111
"52",0,-2.42448,2.30851,-1.66218,7.88456,-3.86457,1.43143,-0.21566,2.10816,2.59875
"53",0,2.95386,9.04533,2.97905,5.61746,2.02308,3.75635,12.36094,5.99326,-2.87033
"54",0,-8.23087,-5.08747,2.72168,-6.46464,1.12592,-5.93911,3.7739,-3.47019,-6.15236
"55",0,-1.56128,-7.37117,2.24211,-1.79914,1.21506,-1.83847,1.8405,-7.67699,-0.69854
"56",0,1.68364,5.0435,-1.18355,-2.77359,3.08819,0.52609,2.49826,5.59598,4.65012
"57",0,-3.26879,-3.57922,-3.50993,2.68824,-2.01887,-0.11945,-0.47395,6.98151,2.7753
"58",0,7.38412,1.65603,4.94835,5.25893,4.78277,6.42837,-3.30579,9.83378,3.33123
"59",0,2.48092,-5.17695,-2.29789,-7.14639,3.514,-4.80012,-3.70262,2.3623,-3.17553
"60",0,-3.57098,-9.0951,-0.60145,-1.79307,-5.55359,-6.62555,1.67475,-7.79433,-2.51251
"61",0,-3.85719,-6.80041,-1.67727,-2.80765,-6.18012,-9.55113,-2.59965,-3.54698,-4.90365
"62",0,3.55821,0.88342,2.07837,-0.37379,2.53105,-3.27071,3.05208,3.16616,1.4156
"63",0,1.57067,-2.88519,6.75107,-0.99332,2.31869,-3.04114,2.39321,1.32745,-0.42962
"64",0,4.88765,2.88269,2.00079,0.61743,0.0143300000000002,4.48681,4.29117,0.72259,-1.62853
"65",0,2.99538,-0.84679,0.57121,2.75308,-3.26237,-1.04204,1.8895,1.38947,-2.31591
"66",0,3.41109,-1.58933,4.48218,-1.02177,4.89687,-1.41885,-2.20282,5.81256,1.00736
"67",0,-1.52498,4.34949,-3.14393,5.76295,2.89394,3.10077,-1.43011,1.8935,3.35977
"68",0,6.33082,-1.76762,-3.93484,5.30581,3.26912,0.85453,4.29132,3.1561,1.69872
"69",0,-4.117,-7.72592,-2.6669,-4.20821,-10.29507,-10.04861,-5.65345,-1.78861,-5.6583
"70",0,4.10432,3.50219,1.21785,3.2596,-0.36479,1.26167,-2.12195,1.16404,1.90422
"71",0,4.17535,7.56746,9.11,3.13344,7.33209,6.63908,2.00281,2.97686,-0.584440000000001
"72",0,-3.15302,0.42335,-5.06984,-1.80608,-3.13587,-1.18804,-7.30278,-3.54514,-6.15111
"73",0,-9.24383,-3.77903,-1.40776,-9.10236,-12.35658,-5.63253,-11.6195,-4.07151,-7.8203
"74",0,-1.31256,1.55046,2.36455,3.80274,-4.90436,-0.37215,-0.02897,7.76162,2.63467
"75",0,4.16263,3.91879,3.46347,1.19055,4.96719,3.0672,3.11536,0.92108,2.19089
"76",0,-2.39963,-9.35533,-2.66407,-10.31543,-10.64023,-3.98067,-11.3884,-2.46709,-6.2171
"77",0,-5.43932,-0.02491,-2.06443,3.95989,-6.08307,-2.57445,7.42455,-4.07925,-4.44775
"78",0,1.48209,-1.20966,-5.01079,-1.08612,-4.78196,-4.84882,-1.86637,3.75135,4.56399
"79",0,-0.70618,5.35708,0.51837,2.08764,-0.39864,-0.2687,-0.64274,-1.67016,-3.93182
"80",0,5.23855,5.62779,0.11866,-1.76078,4.86466,5.97363,7.08527,5.31436,2.66716
"81",0,9.30446,2.17785,6.17902,2.88553,3.51818,-2.08148,3.88382,7.27263,1.44621
"82",0,8.07508,3.45307,9.74061,7.94183,5.74838,4.23209,11.67455,8.99521,7.04857
"83",0,6.07264,2.12553,0.4209,5.82334,1.31654,6.20349,4.8674,-0.24617,3.30966
"84",0,3.89417,-1.65421,-2.06976,-4.93204,-3.39919,-3.83956,-6.31726,5.09776,-1.73581
"85",0,-8.42579,-1.85517,-5.70631,-2.51537,-7.7709,-6.46584,-3.55923,-2.57781,1.65385
"86",0,-2.05539,6.58314,8.10473,3.1154,3.37867,2.38925,6.20842,-0.0905200000000002,0.32722
"87",0,-3.52369,0.07604,-2.72825,-5.94528,-2.19177,-1.00283,2.23626,-0.57177,0.31556
"88",0,-1.12274,-0.96563,0.67806,-0.05495,-6.14587,-1.81303,-3.15314,-2.81959,-5.75743
"89",0,7.48437,0.80182,-1.94074,8.10947,1.77447,6.58674,1.73769,12.60493,5.32104
"90",0,1.97651,4.19462,1.01479,-0.35466,5.49551,4.57536,1.47273,2.76197,5.06625
"91",0,-6.19315,-2.36795,-6.56429,-0.86809,0.51695,-0.91582,-1.34919,0.28307,-1.23409
"92",0,-4.72325,-2.50336,-7.96796,-7.18449,-5.40613,0.85662,-0.65674,-7.87997,-2.64813
"93",0,13.4429,6.5461,12.03281,8.79316,9.00001,14.91968,11.81527,9.12191,8.44075
"94",0,-8.29718,-9.37091,-3.8525,-10.59842,-8.42875,-12.2547,-5.91587,1.97388,-6.69353
"95",0,-1.74113,-5.01911,-6.22059,-2.25844,-9.35646,-2.4712,-4.44592,-3.24854,0.41242
"96",0,-4.62714,-2.50701,-2.5394,-5.45002,-5.10074,-5.70698,-6.99373,-4.35761,-5.83955
"97",0,3.53939,6.17121,-0.69095,2.86638,0.51976,2.30759,2.30095,-1.38335,5.9216
"98",0,7.33857,4.27222,3.3426,2.97534,4.12871,-1.01181,5.68841,5.75861,3.66276
"99",0,2.52086,3.91799,3.3013,0.91526,0.52787,0.12909,-4.60752,-4.32991,-0.3119
"100",0,-5.32239,-9.16114,-10.41173,-3.14366,-6.13905,0.96227,-10.54687,-5.50997,-6.52762
"101",0,-7.49129,-2.62536,-4.67462,-1.43878,-1.71405,-6.25255,0.20182,-2.13065,-7.91568
"102",0,4.45747,-0.74163,-1.71572,1.40026,1.22242,0.14462,-6.35971,-1.17033,5.07493
"103",0,-5.6213,-7.98362,-6.73078,0.4103,-3.54892,3.64281,-1.34964,-0.53985,-8.14775
"104",0,10.00852,5.66999,5.53312,3.24669,7.08536,9.34213,7.52542,1.38613,1.05873
"105",0,4.34701,7.17451,7.13681,-1.01951,3.53892,2.27398,7.36909,5.7472,5.6366
"106",0,-2.0369,-1.46785,2.24144,-0.43851,-1.74752,8.28688,5.62865,1.623,1.68474
"107",0,-6.86033,-3.15964,-3.59777,-3.54285,-8.20997,1.3249,-5.6544,-7.16255,-0.82241
"108",0,-1.18178,4.04345,1.90363,2.58568,1.90308,-1.36028,2.55709,-0.66213,3.53759
"109",0,2.93828,0.09563,1.29751,2.9654,-0.79072,7.6681,5.3439,2.14865,0.72628
"110",0,-2.06311,-0.36471,2.0378,-2.5183,0.32394,0.75542,0.42465,2.99309,-0.18676
"111",0,1.56023,-1.26294,-4.83353,-0.18797,-3.46604,-7.56194,2.50243,0.72048,-2.16839
"112",0,5.41824,0.4971,-6.64646,-1.02343,4.00106,3.77939,4.8704,-2.68858,-3.94402
"113",0,2.68168,9.6708,10.89671,4.56139,4.35687,3.84207,0.88713,6.95636,-0.168959999999999
"114",0,-6.65759,1.14246,2.92063,-3.83191,-0.95677,-2.0941,6.00341,3.87589,0.32656
"115",0,0.66363,-3.50788,3.75245,4.6093,3.82916,0.7856,5.68194,-0.13378,1.31984
"116",0,0.16874,1.59881,-2.29278,0.32398,0.5577,3.45675,6.08621,-0.71705,0.91204
"117",0,-5.32943,-2.52586,-4.20953,-5.67236,-2.39741,-4.71969,-8.64578,-7.11855,-6.52733
"118",0,-5.77609,-0.70538,-5.50393,-0.86429,-4.87258,-5.18098,-3.44205,-5.83187,-6.33602
"119",0,5.46907,3.16401,-1.19273,3.66142,2.44185,4.65104,2.00935,-0.65083,0.82581
"120",0,-2.81801,2.35825,-6.03927,-1.59026,-0.13704,-0.7213,3.31446,-2.35945,1.19374
