"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"68",0,7.34488,2.7724,-0.94064,0.0899300000000001,1.59478,1.17116,2.97796,-0.51752,1.08953
"69",0,2.28924,-3.11691,2.83472,8.95194,7.02913,3.95059,-5.77868,-2.6488,-5.37352
"70",0,-1.12361,1.54062,-2.82772,1.41051,4.15071,-2.01534,-0.29326,2.37307,-2.04125
"71",0,2.14969,-4.00267,-0.39062,1.1063,-4.38328,-0.25816,0.15319,-0.05048,-3.07069
"72",0,0.17013,1.491,4.96091,1.03264,2.45447,-3.8615,-1.64162,-3.96841,-10.16301
"73",0,0.13984,1.53502,5.8576,-0.12012,1.77866,1.14645,4.00934,3.34657,4.16461
"74",0,0.92822,0.14872,7.93749,0.03942,7.76811,3.00438,4.37257,6.31498,4.45795
"75",0,2.003,-1.31136,-0.56815,1.90466,-2.13069,-4.31502,-0.13866,-2.37132,-0.34183
"76",0,8.20351,3.65746,5.92402,3.76776,2.40396,0.71723,0.83813,1.67871,1.72876
"77",0,-2.9326,5.36132,-1.15099,-1.29861,1.94317,2.39939,2.33022,2.37537,-1.38469
"78",0,4.14009,0.46143,-4.18374,-4.41597,1.40717,8.16585,-2.50661,1.25801,-1.73719
"79",0,-3.5957,3.09088,-0.21033,-2.54568,4.5723,7.1421,0.70394,2.21118,-0.47813
"80",0,4.61358,11.69876,7.97661,6.40521,6.46525,7.86015,13.71235,11.77846,9.21267
"81",0,10.69492,5.62524,10.39576,8.0112,6.85485,9.2326,5.08962,5.68161,8.27999
"82",0,-0.81577,0.46042,-6.9151,-2.46348,-2.29011,-7.55988,-4.82658,-4.49611,-4.69709
"83",0,8.13904,-3.96363,-3.77141,5.71469,-9.66298,-1.17759,-2.92962,3.27407,3.38119
"84",0,-1.261,3.66002,6.28108,-2.20579,4.44428,10.71914,1.3609,1.89296,5.38465
"85",0,1.17462,0.16055,-2.06646,3.09438,-3.05751,-2.64922,-1.92791,-1.13584,0.36943
"86",0,4.74384,-1.18473,10.21842,2.51199,-2.52013,3.83578,3.24509,0.72966,4.32438
"87",0,2.05304,0.05061,-0.00739000000000001,-1.5786,-5.67717,1.6903,-3.19486,-0.57766,-0.36353
"88",0,-2.73561,5.34053,2.51659,6.12762,7.49956,3.88413,4.6672,-0.12973,-1.54422
"89",0,0.78016,7.1932,2.42342,2.49524,2.13233,1.90959,1.905,-0.51102,1.45811
"90",0,-2.41031,1.04678,2.32096,4.28057,4.32325,7.44233,3.3537,4.96326,4.4714
"91",0,5.23838,9.78494,1.53227,3.20168,-1.31988,8.49641,3.9049,4.0554,6.67357
"92",0,5.0664,5.37556,5.6143,3.0557,4.09789,3.1388,5.25352,1.98152,1.97113
"93",0,-5.42541,-4.15162,-5.13187,-0.0881499999999997,-2.25297,2.3291,0.12982,-4.24678,-1.2682
"94",0,-1.25787,0.79766,4.50312,4.73202,2.00781,1.9167,3.66733,-1.46107,8.21169
"95",0,7.77359,-2.49318,1.01806,6.2295,1.19078,-1.7473,2.60164,-0.75719,-2.79873
"96",0,4.65278,6.2691,3.10737,3.75671,1.49084,3.42432,-0.65225,0.1685,8.88857
"97",0,10.51503,15.35665,14.67032,1.58102,8.3295,7.43234,9.41527,14.23984,12.6133
"98",0,-13.22419,-0.99518,-5.75384,-2.68891,-4.99429,-8.25247,-5.55805,-6.52211,-1.39975
"99",0,-3.74607,-10.14322,-3.91435,-8.10876,-2.31264,-10.88389,-2.09723,-9.77116,-3.88144
"100",0,1.10947,0.0985,-6.12924,-0.98625,1.30832,-1.17101,4.33035,0.04588,-3.73019
"101",0,-1.85133,4.32592,-3.11307,-3.726,4.80163,-6.27646,-5.21868,-1.64296,1.75177
"102",0,-1.27325,3.47976,0.86061,-2.44215,-3.34228,5.9219,-3.58127,0.24182,-6.62479
"103",0,-1.82287,-1.17331,-8.65189,-2.38273,3.1938,-2.24863,3.37494,1.87745,-5.87699
"104",0,-4.24852,-4.70709,-10.53928,-13.84546,-7.36072,-3.46886,-8.60962,-1.64185,-7.29803
"105",0,-3.57645,-1.7326,-0.62169,-2.75186,-2.44145,-2.9278,1.20804,-1.48748,0.66538
"106",0,1.43521,2.19362,1.91959,-3.80452,-1.75786,0.81684,3.89439,3.75028,6.58442
"107",0,5.97341,2.53171,0.77405,-0.98097,-0.79387,2.78566,-2.61093,2.23404,7.47676
"108",0,5.6933,4.0476,1.57103,7.68314,4.11742,0.0762200000000002,0.78611,6.43306,2.39794
"109",0,2.9918,2.78734,4.06839,3.37735,2.97984,5.2743,2.60571,2.35594,3.08755
"110",0,-7.17204,-4.89505,-0.35566,-0.12879,-6.59344,-6.47709,-2.04389,-9.49703,-11.926
"111",0,0.99994,-5.18012,0.56128,-2.09568,-2.18774,-2.60247,0.2517,-1.891,-6.32946
"112",0,0.464,4.82027,1.65696,8.11006,6.39,2.58214,2.52636,8.18081,4.28186
"113",0,-3.03991,-3.44953,-1.84954,0.57765,-5.52338,-2.07065,-3.20566,2.66706,3.82271
"114",0,-3.9066,-5.36639,0.30439,0.21614,-2.2476,-3.48321,-4.71696,3.27833,0.72231
"115",0,1.25763,1.33837,-0.59933,3.08074,-1.50848,-2.07383,0.13398,6.96474,-1.48283
"116",0,-2.768,-5.75194,-7.66339,-9.05094,-9.57772,-4.67464,-4.40842,0.24797,-6.22957
"117",0,3.82245,-0.0628299999999999,5.60408,7.22387,5.47729,7.51665,5.29042,3.91191,5.85397
"118",0,-6.6934,-6.72255,-5.73621,-11.40678,-2.36577,-7.21625,-7.58652,-2.25189,-10.8404
"119",0,1.28844,-8.76011,5.12598,-1.69568,-3.7303,-4.1967,-2.40444,-3.07564,-3.6703
"120",0,-1.54631,3.55916,-0.46079,-0.34265,0.87093,-2.61999,-1.09307,7.34745,0.6775
